t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517029947,2,0.612000,0.587684,0.563000,0.024499,0.612000,0.612000,0.612000,0.612000,0.612000,0.612000,0.002677,0.000002,0.033947,0.175782,calls/second,seconds
1517043447,4,0.008000,0.004000,0.002000,0.002345,0.003000,0.008000,0.008000,0.008000,0.008000,0.008000,0.004794,0.000001,0.051142,0.319880,calls/second,seconds
1517091147,1,0.211000,0.211000,0.211000,0.000000,0.211000,0.211000,0.211000,0.211000,0.211000,0.211000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517116347,2,0.583000,0.523558,0.465000,0.058998,0.465000,0.583000,0.583000,0.583000,0.583000,0.583000,0.002677,0.000002,0.033947,0.175782,calls/second,seconds
1517126247,4,0.007000,0.004500,0.002000,0.001803,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.004794,0.000001,0.051142,0.319880,calls/second,seconds
1517177547,1,0.268000,0.268000,0.268000,0.000000,0.268000,0.268000,0.268000,0.268000,0.268000,0.268000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517202747,2,0.943000,0.839731,0.738000,0.102497,0.738000,0.943000,0.943000,0.943000,0.943000,0.943000,0.002678,0.000002,0.033947,0.175782,calls/second,seconds
1517209047,4,0.143000,0.123250,0.101000,0.019829,0.143000,0.143000,0.143000,0.143000,0.143000,0.143000,0.004795,0.000001,0.051142,0.319880,calls/second,seconds
1517223447,1,0.003000,0.003000,0.003000,0.000000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.003931,0.003370,0.088380,0.152337,calls/second,seconds
1517224347,32,0.158000,0.008642,0.000000,0.027584,0.002000,0.004000,0.027000,0.158000,0.158000,0.158000,0.047103,0.000013,0.053675,0.205877,calls/second,seconds
1517263947,1,0.432000,0.432000,0.432000,0.000000,0.432000,0.432000,0.432000,0.432000,0.432000,0.432000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517289147,2,0.870000,0.668500,0.470000,0.199994,0.470000,0.870000,0.870000,0.870000,0.870000,0.870000,0.002678,0.000002,0.033947,0.175782,calls/second,seconds
1517291847,4,0.008000,0.004000,0.002000,0.002345,0.003000,0.008000,0.008000,0.008000,0.008000,0.008000,0.004794,0.000001,0.051142,0.319880,calls/second,seconds
1517350347,1,0.341000,0.341000,0.341000,0.000000,0.341000,0.341000,0.341000,0.341000,0.341000,0.341000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517374647,4,0.007000,0.004750,0.003000,0.001785,0.006000,0.007000,0.007000,0.007000,0.007000,0.007000,0.004794,0.000001,0.051142,0.319880,calls/second,seconds
1517375547,2,0.469000,0.425500,0.382000,0.043500,0.469000,0.469000,0.469000,0.469000,0.469000,0.469000,0.002676,0.000002,0.033947,0.175782,calls/second,seconds
1517436747,1,0.394000,0.394000,0.394000,0.000000,0.394000,0.394000,0.394000,0.394000,0.394000,0.394000,0.001338,0.000001,0.016973,0.087891,calls/second,seconds
1517457447,4,0.295000,0.215250,0.186000,0.046078,0.191000,0.295000,0.295000,0.295000,0.295000,0.295000,0.004795,0.000001,0.051142,0.319880,calls/second,seconds
1517461947,2,0.895000,0.777626,0.662000,0.116497,0.662000,0.895000,0.895000,0.895000,0.895000,0.895000,0.002678,0.000002,0.033947,0.175782,calls/second,seconds
1517522958,42,0.941000,0.164299,0.001000,0.118755,0.182000,0.182000,0.222000,0.401000,0.862000,0.941000,0.048967,0.000007,0.471253,3.112198,calls/second,seconds
1517548158,2,1.193000,0.931000,0.669000,0.262000,1.193000,1.193000,1.193000,1.193000,1.193000,1.193000,0.003588,0.000042,0.063952,0.217099,calls/second,seconds
1517605758,4,1.820000,0.999500,0.378000,0.628348,1.400000,1.820000,1.820000,1.820000,1.820000,1.820000,0.004703,0.000001,0.047844,0.312850,calls/second,seconds
1517609358,1,0.163000,0.163000,0.163000,0.000000,0.163000,0.163000,0.163000,0.163000,0.163000,0.163000,0.001780,0.000019,0.031447,0.107948,calls/second,seconds
1517634558,2,1.118000,0.805500,0.493000,0.312500,1.118000,1.118000,1.118000,1.118000,1.118000,1.118000,0.003588,0.000042,0.063952,0.217099,calls/second,seconds
1517688558,4,0.003000,0.002000,0.001000,0.000707,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004696,0.000001,0.047844,0.312850,calls/second,seconds
1517695758,1,0.183000,0.183000,0.183000,0.000000,0.183000,0.183000,0.183000,0.183000,0.183000,0.183000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517720958,2,0.639000,0.543791,0.450000,0.094497,0.450000,0.639000,0.639000,0.639000,0.639000,0.639000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1517771358,4,0.003000,0.001750,0.001000,0.000829,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004696,0.000001,0.047844,0.312850,calls/second,seconds
1517782158,1,0.278000,0.278000,0.278000,0.000000,0.278000,0.278000,0.278000,0.278000,0.278000,0.278000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517807358,2,0.724000,0.671610,0.620000,0.051999,0.620000,0.724000,0.724000,0.724000,0.724000,0.724000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1517854158,4,0.203000,0.186391,0.171000,0.014585,0.173000,0.199000,0.203000,0.203000,0.203000,0.203000,0.004697,0.000001,0.047844,0.312850,calls/second,seconds
1517868558,1,0.177000,0.177000,0.177000,0.000000,0.177000,0.177000,0.177000,0.177000,0.177000,0.177000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517893758,2,0.463000,0.451500,0.440000,0.011500,0.463000,0.463000,0.463000,0.463000,0.463000,0.463000,0.003584,0.000042,0.063952,0.217099,calls/second,seconds
1517936958,4,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1517954958,1,0.346000,0.346000,0.346000,0.000000,0.346000,0.346000,0.346000,0.346000,0.346000,0.346000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1517980158,2,0.957000,0.731320,0.509000,0.223994,0.509000,0.957000,0.957000,0.957000,0.957000,0.957000,0.003587,0.000042,0.063952,0.217099,calls/second,seconds
1518019758,4,0.003000,0.001750,0.000000,0.001090,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1518041358,1,0.311000,0.311000,0.311000,0.000000,0.311000,0.311000,0.311000,0.311000,0.311000,0.311000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518066558,2,0.995000,0.848000,0.701000,0.147000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.003587,0.000042,0.063952,0.217099,calls/second,seconds
1518102558,4,0.213000,0.192854,0.172000,0.019532,0.175000,0.212000,0.213000,0.213000,0.213000,0.213000,0.004697,0.000001,0.047844,0.312850,calls/second,seconds
1518127758,1,0.232000,0.232000,0.232000,0.000000,0.232000,0.232000,0.232000,0.232000,0.232000,0.232000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518152958,2,0.627000,0.547408,0.469000,0.078998,0.469000,0.627000,0.627000,0.627000,0.627000,0.627000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1518185358,4,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004696,0.000001,0.047844,0.312850,calls/second,seconds
1518214158,1,0.283000,0.283000,0.283000,0.000000,0.283000,0.283000,0.283000,0.283000,0.283000,0.283000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518239358,2,0.718000,0.631859,0.547000,0.085498,0.547000,0.718000,0.718000,0.718000,0.718000,0.718000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1518268158,4,0.003000,0.001750,0.001000,0.000829,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004696,0.000001,0.047844,0.312850,calls/second,seconds
1518300558,1,0.204000,0.204000,0.204000,0.000000,0.204000,0.204000,0.204000,0.204000,0.204000,0.204000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518325758,2,0.712000,0.707037,0.702000,0.005000,0.712000,0.712000,0.712000,0.712000,0.712000,0.712000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1518350958,4,0.274000,0.229854,0.209000,0.026062,0.212000,0.225000,0.274000,0.274000,0.274000,0.274000,0.004697,0.000001,0.047844,0.312850,calls/second,seconds
1518386958,1,0.187000,0.187000,0.187000,0.000000,0.187000,0.187000,0.187000,0.187000,0.187000,0.187000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518412158,2,0.679000,0.515281,0.354000,0.162495,0.354000,0.679000,0.679000,0.679000,0.679000,0.679000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1518433758,4,0.003000,0.001500,0.000000,0.001118,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004696,0.000001,0.047844,0.312850,calls/second,seconds
1518473358,1,0.431000,0.431000,0.431000,0.000000,0.431000,0.431000,0.431000,0.431000,0.431000,0.431000,0.001792,0.000021,0.031976,0.108549,calls/second,seconds
1518498558,2,1.443000,1.043023,0.649000,0.396989,0.649000,1.443000,1.443000,1.443000,1.443000,1.443000,0.003590,0.000042,0.063952,0.217099,calls/second,seconds
1518516558,4,0.002000,0.001250,0.001000,0.000433,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1518559758,1,0.315000,0.315000,0.315000,0.000000,0.315000,0.315000,0.315000,0.315000,0.315000,0.315000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518584958,2,0.854000,0.842586,0.831000,0.011500,0.854000,0.854000,0.854000,0.854000,0.854000,0.854000,0.003586,0.000042,0.063952,0.217099,calls/second,seconds
1518599358,4,0.373000,0.288750,0.207000,0.081278,0.367000,0.373000,0.373000,0.373000,0.373000,0.373000,0.004698,0.000001,0.047844,0.312850,calls/second,seconds
1518646158,1,0.429000,0.429000,0.429000,0.000000,0.429000,0.429000,0.429000,0.429000,0.429000,0.429000,0.001792,0.000021,0.031976,0.108549,calls/second,seconds
1518671358,2,4.597000,2.505934,0.446000,2.075442,0.446000,4.597000,4.597000,4.597000,4.597000,4.597000,0.003610,0.000045,0.065027,0.218308,calls/second,seconds
1518682158,4,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004696,0.000001,0.047844,0.312850,calls/second,seconds
1518701058,10,5.194000,0.736289,0.000000,1.561350,0.214000,0.545000,5.194000,5.194000,5.194000,5.194000,0.016549,0.000018,0.031708,0.108442,calls/second,seconds
1518732558,1,4.201000,4.201000,4.201000,0.000000,4.201000,4.201000,4.201000,4.201000,4.201000,4.201000,0.001804,0.000023,0.032513,0.109154,calls/second,seconds
1518757758,2,0.998000,0.691500,0.385000,0.306500,0.998000,0.998000,0.998000,0.998000,0.998000,0.998000,0.003587,0.000042,0.063952,0.217099,calls/second,seconds
1518764958,4,0.003000,0.001500,0.000000,0.001118,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1518818958,1,1.187000,1.187000,1.187000,0.000000,1.187000,1.187000,1.187000,1.187000,1.187000,1.187000,0.001794,0.000021,0.031976,0.108549,calls/second,seconds
1518844158,2,1.091000,0.915000,0.739000,0.176000,1.091000,1.091000,1.091000,1.091000,1.091000,1.091000,0.003588,0.000042,0.063952,0.217099,calls/second,seconds
1518847758,4,0.252000,0.227177,0.216000,0.014417,0.219000,0.222000,0.252000,0.252000,0.252000,0.252000,0.004697,0.000001,0.047844,0.312850,calls/second,seconds
1518905358,1,0.247000,0.247000,0.247000,0.000000,0.247000,0.247000,0.247000,0.247000,0.247000,0.247000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518930558,6,0.760000,0.503567,0.001000,0.251991,0.275000,0.760000,0.760000,0.760000,0.760000,0.760000,0.007043,0.000004,0.048884,0.314046,calls/second,seconds
1518991758,1,0.208000,0.208000,0.208000,0.000000,0.208000,0.208000,0.208000,0.208000,0.208000,0.208000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1519013358,4,0.002000,0.001500,0.001000,0.000500,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1519016958,2,0.531000,0.510157,0.489000,0.020999,0.531000,0.531000,0.531000,0.531000,0.531000,0.531000,0.003584,0.000042,0.063952,0.217099,calls/second,seconds
1519078158,1,0.981000,0.981000,0.981000,0.000000,0.981000,0.981000,0.981000,0.981000,0.981000,0.981000,0.001793,0.000021,0.031976,0.108549,calls/second,seconds
1519096158,4,0.234000,0.204106,0.184000,0.020634,0.186000,0.213000,0.234000,0.234000,0.234000,0.234000,0.004697,0.000001,0.047844,0.312850,calls/second,seconds
1519103358,2,8.079000,4.275000,0.471000,3.804000,8.079000,8.079000,8.079000,8.079000,8.079000,8.079000,0.003623,0.000045,0.065027,0.218308,calls/second,seconds
1519164558,1,0.983000,0.983000,0.983000,0.000000,0.983000,0.983000,0.983000,0.983000,0.983000,0.983000,0.001793,0.000021,0.031976,0.108549,calls/second,seconds
1519178958,4,0.003000,0.001500,0.001000,0.000866,0.001000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1519189758,2,1.029000,0.733500,0.438000,0.295500,1.029000,1.029000,1.029000,1.029000,1.029000,1.029000,0.003586,0.000042,0.063952,0.217099,calls/second,seconds
1519232958,4,1.520000,0.442254,0.105000,0.567373,0.144000,0.197000,1.520000,1.520000,1.520000,1.520000,0.017735,0.011274,0.195460,0.315020,calls/second,seconds
1519233858,39,0.897000,0.097077,0.000000,0.169905,0.001000,0.196000,0.472000,0.472000,0.897000,0.897000,0.072462,0.000240,0.092422,0.245811,calls/second,seconds
1519234758,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002575,0.000355,0.056354,0.131118,calls/second,seconds
1519235658,69,16.241000,0.542405,0.000000,2.313073,0.001000,0.003000,2.746000,13.542000,13.542000,16.241000,0.420982,0.429355,0.303600,0.238853,calls/second,seconds
1519236558,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.006947,0.021080,0.127526,0.172142,calls/second,seconds
1519237458,37,0.356000,0.011801,0.000000,0.063581,0.000000,0.000000,0.001000,0.356000,0.356000,0.356000,0.041553,0.004153,0.032440,0.096769,calls/second,seconds
1519241058,3,0.002000,0.001212,0.001000,0.000409,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.016939,0.015354,0.117737,0.167489,calls/second,seconds
1519242858,6,0.001000,0.000993,0.000000,0.000084,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.007519,0.000007,0.016404,0.085857,calls/second,seconds
1519243758,7,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.010206,0.000011,0.023518,0.097388,calls/second,seconds
1519248258,2,0.002000,0.001358,0.001000,0.000479,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.013443,0.022173,0.127747,0.172174,calls/second,seconds
1519249158,2,0.003000,0.002082,0.001000,0.000997,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.002970,0.000003,0.022167,0.096064,calls/second,seconds
1519250958,1,0.383000,0.383000,0.383000,0.000000,0.383000,0.383000,0.383000,0.383000,0.383000,0.383000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1519252758,2,0.002000,0.001199,0.001000,0.000399,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.003188,0.000009,0.025886,0.101042,calls/second,seconds
1519254558,5,0.002000,0.001188,0.001000,0.000391,0.001000,0.001000,0.002000,0.002000,0.002000,0.002000,0.007511,0.000043,0.024891,0.098665,calls/second,seconds
1519255458,3,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003404,0.000000,0.011349,0.076599,calls/second,seconds
1519258158,39,0.411000,0.086058,0.000000,0.131168,0.001000,0.197000,0.392000,0.411000,0.411000,0.411000,0.061212,0.000041,0.065748,0.219765,calls/second,seconds
1519259058,39,0.349000,0.067331,0.000000,0.106061,0.001000,0.121000,0.278000,0.349000,0.349000,0.349000,0.043976,0.000001,0.028738,0.166585,calls/second,seconds
1519261758,4,0.003000,0.001500,0.001000,0.000866,0.001000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004695,0.000001,0.047844,0.312850,calls/second,seconds
1519263558,42,0.387000,0.001430,0.000000,0.010424,0.001000,0.001000,0.001000,0.001000,0.001000,0.198000,0.071282,0.012567,0.081704,0.234127,calls/second,seconds
1519264458,139,0.009000,0.001161,0.000000,0.001610,0.001000,0.001000,0.003000,0.008000,0.008000,0.009000,0.157028,0.576458,0.326486,0.209586,calls/second,seconds
1519265358,4,0.001000,0.000750,0.000000,0.000433,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004457,0.000000,0.041180,0.297592,calls/second,seconds
1519276158,2,0.770000,0.593688,0.420000,0.174995,0.420000,0.770000,0.770000,0.770000,0.770000,0.770000,0.003585,0.000042,0.063952,0.217099,calls/second,seconds
1519306758,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002106,0.000086,0.042450,0.119301,calls/second,seconds
1519314858,39,0.553000,0.078448,0.000000,0.127046,0.001000,0.170000,0.260000,0.553000,0.553000,0.553000,0.086110,0.000922,0.122188,0.270022,calls/second,seconds
1519316658,13,0.002000,0.000292,0.000000,0.000559,0.000000,0.000000,0.002000,0.002000,0.002000,0.002000,0.015991,0.000002,0.056909,0.331278,calls/second,seconds
1519337358,1,4.853000,4.853000,4.853000,0.000000,4.853000,4.853000,4.853000,4.853000,4.853000,4.853000,0.001806,0.000023,0.032513,0.109154,calls/second,seconds
1519344558,4,0.681000,0.392000,0.165000,0.230350,0.555000,0.681000,0.681000,0.681000,0.681000,0.681000,0.004627,0.000001,0.046275,0.309393,calls/second,seconds
1519362558,2,1.226000,0.993500,0.761000,0.232500,1.226000,1.226000,1.226000,1.226000,1.226000,1.226000,0.003589,0.000042,0.063952,0.217099,calls/second,seconds
1519374973,41,0.542000,0.105942,0.000000,0.134384,0.036000,0.197000,0.354000,0.542000,0.542000,0.542000,0.048205,0.000006,0.478648,3.128937,calls/second,seconds
1519377673,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001597,0.000007,0.025321,0.100427,calls/second,seconds
1519380373,5,0.002000,0.001029,0.001000,0.000167,0.001000,0.001000,0.001000,0.002000,0.002000,0.002000,0.010325,0.004050,0.047628,0.121457,calls/second,seconds
1519381976,49,0.411000,0.002250,0.000000,0.008185,0.002000,0.002000,0.002000,0.002000,0.002000,0.122000,0.056873,0.000356,0.469918,3.099961,calls/second,seconds
1519386476,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.004278,0.004704,0.094473,0.155760,calls/second,seconds
1519388276,1,0.223000,0.223000,0.223000,0.000000,0.223000,0.223000,0.223000,0.223000,0.223000,0.223000,0.001247,0.000000,0.014130,0.082681,calls/second,seconds
1519390076,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001202,0.000000,0.012786,0.079970,calls/second,seconds
1519423376,1,0.220000,0.220000,0.220000,0.000000,0.220000,0.220000,0.220000,0.220000,0.220000,0.220000,0.005654,0.011763,0.113483,0.165576,calls/second,seconds
1519448576,2,0.879000,0.730898,0.585000,0.146996,0.585000,0.879000,0.879000,0.879000,0.879000,0.879000,0.011354,0.023527,0.226965,0.331151,calls/second,seconds
1519464776,4,0.219000,0.182750,0.139000,0.034528,0.214000,0.219000,0.219000,0.219000,0.219000,0.219000,0.004663,0.000001,0.047053,0.311116,calls/second,seconds
1519509776,1,0.163000,0.163000,0.163000,0.000000,0.163000,0.163000,0.163000,0.163000,0.163000,0.163000,0.005654,0.011763,0.113483,0.165576,calls/second,seconds
1519534976,2,0.575000,0.555354,0.536000,0.019499,0.536000,0.575000,0.575000,0.575000,0.575000,0.575000,0.011335,0.023527,0.226965,0.331151,calls/second,seconds
1519547576,4,0.003000,0.001250,0.000000,0.001090,0.001000,0.003000,0.003000,0.003000,0.003000,0.003000,0.004662,0.000001,0.047053,0.311116,calls/second,seconds
1519596176,1,0.207000,0.207000,0.207000,0.000000,0.207000,0.207000,0.207000,0.207000,0.207000,0.207000,0.005656,0.011763,0.113483,0.165576,calls/second,seconds
1519621376,2,0.658000,0.602084,0.547000,0.055498,0.547000,0.658000,0.658000,0.658000,0.658000,0.658000,0.011340,0.023527,0.226965,0.331151,calls/second,seconds
1519630376,4,0.002000,0.001250,0.001000,0.000433,0.001000,0.002000,0.002000,0.002000,0.002000,0.002000,0.004662,0.000001,0.047053,0.311116,calls/second,seconds
1519661541,43,0.797000,0.009902,0.000000,0.049884,0.002000,0.002000,0.003000,0.184000,0.220000,0.797000,0.051293,0.000023,0.467417,2.945558,calls/second,seconds
1519662441,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001892,0.000034,0.035339,0.112229,calls/second,seconds
1519664145,42,0.841000,0.052224,0.001000,0.123649,0.008000,0.008000,0.406000,0.414000,0.425000,0.841000,0.049743,0.000009,0.422498,2.692644,calls/second,seconds
