t,value
1513982373,6240
1513983273,6248
1513984173,6257
1513985073,6266
1513985973,6274
1513986873,6283
1513987773,6294
1513988673,6303
1513989573,6311
1513990473,6320
1513991373,6332
1513992273,6341
1513993173,6349
1513994073,6358
1513994973,6366
1513995873,6375
1513996773,6383
1513997673,6391
1513998573,6400
1513999473,6408
1514000373,6417
1514001273,6425
1514002173,6433
1514003073,6442
1514003973,6450
1514004873,6459
1514005773,6468
1514006673,6476
1514007573,6484
1514008473,6493
1514009373,6501
1514010273,6509
1514011173,6518
1514012073,6526
1514012973,6534
1514013873,6543
1514014773,6551
1514015673,6559
1514016573,6567
1514017473,6576
1514018373,6584
1514019273,6592
1514020173,6600
1514021073,6609
1514021973,6617
1514022873,6625
1514023773,6633
1514024673,6641
1514025573,6650
1514026473,6658
1514027373,6665
1514028273,6674
1514029173,6682
1514030073,6690
1514030973,6698
1514031873,6706
1514032773,6714
1514033673,6722
1514034573,6730
1514035473,6738
1514036373,6746
1514037273,6754
1514038173,6762
1514039073,6770
1514039973,6778
1514040873,6786
1514041773,6794
1514042673,6802
1514043573,6810
1514044473,6818
1514045373,6826
1514046273,6834
1514047173,6842
1514048073,6850
1514048973,6858
1514049873,6866
1514050773,6874
1514051673,6882
1514052573,6890
1514053473,6898
1514054373,6906
1514055273,6914
1514056173,6921
1514057073,6929
1514057973,6937
1514058873,6945
1514059773,6953
1514060673,6960
1514061573,6968
1514062473,6976
1514063373,6984
1514064273,6992
1514065173,6999
1514066073,7007
1514066973,7015
1514067873,7023
1514068773,7030
1514069673,7038
1514070573,7046
1514071473,7054
1514072373,7062
1514073273,7069
1514074173,7079
1514075073,7087
1514075973,7095
1514076873,7103
1514077773,7114
1514078673,7122
1514079573,7129
1514080473,7137
1514081373,7145
1514082273,7152
1514083173,7160
1514084073,7167
1514084973,7175
1514085873,7182
1514086773,7190
1514087673,7198
1514088573,7205
1514089473,7213
1514090373,7220
1514091273,7228
1514092173,7236
1514093073,7243
1514093973,7251
1514094873,7258
1514095773,7266
1514096673,7273
1514097573,7281
1514098473,7288
1514099373,7296
1514100273,7303
1514101173,7310
1514102073,7318
1514102973,7326
1514103873,7333
1514104773,7340
1514105673,7348
1514106573,7355
1514107473,7363
1514108373,7370
1514109273,7378
1514110173,7385
1514111073,7392
1514111973,7400
1514112873,7407
1514113773,7414
1514114673,7422
1514115573,7429
1514116473,7436
1514117373,7444
1514118273,7451
1514119173,7459
1514120073,7466
1514120973,7473
1514121873,7481
1514122773,7488
1514123673,7495
1514124573,7502
1514125473,7509
1514126373,7517
1514127273,7524
1514128173,7531
1514129073,7538
1514129973,7546
1514130873,7553
1514131773,7560
1514132673,7567
1514133573,7575
1514134473,7582
1514135373,7589
1514136273,7596
1514137173,7604
1514138073,7611
1514138973,7618
1514139873,7626
1514140773,7633
1514141673,7640
1514142573,7647
1514143473,7654
1514144373,7661
1514145273,7668
1514146173,7675
1514147073,7682
1514147973,7689
1514148873,7696
1514149773,7703
1514150673,7710
1514151573,7717
1514152473,7724
1514153373,7731
1514154273,7739
1514155173,7746
1514156073,7753
1514156973,7760
1514157873,7767
1514158773,7774
1514159673,7781
1514160573,7790
1514161473,7797
1514162373,7804
1514163273,7811
1514164173,7821
1514165073,7829
1514165973,7836
1514166873,7843
1514167773,7850
1514168673,7857
1514169573,7864
1514170473,7871
1514171373,7878
1514172273,7885
1514173173,7892
1514174073,7899
1514174973,7906
1514175873,7913
1514176773,7919
1514177673,7927
1514178573,7934
1514179473,7941
1514180373,7947
1514181273,7954
1514182173,7961
1514183073,7968
1514183973,7975
1514184873,7982
1514185773,7989
1514186673,7996
1514187573,8002
1514188473,8009
1514189373,8016
1514190273,8022
1514191173,8029
1514192073,8036
1514192973,8043
1514193873,8049
1514194773,8056
1514195673,8063
1514196573,8070
1514197473,8076
1514198373,8083
1514199273,8090
1514200173,8096
1514201073,8103
1514201973,8109
1514202873,8116
1514203773,8123
1514204673,8130
1514205573,8136
1514206473,8143
1514207373,8150
1514208273,8157
