t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515225561,20,0.090000,0.055765,0.054000,0.000544,0.056000,0.056000,0.056000,0.056000,0.057000,0.057000,0.025084,0.030215,0.037548,0.097260,calls/second,seconds
1515226461,20,0.060000,0.056416,0.053000,0.001279,0.057000,0.057000,0.058000,0.058000,0.060000,0.060000,0.025082,0.030214,0.037535,0.097256,calls/second,seconds
1515227361,20,0.097000,0.056825,0.048000,0.004552,0.057000,0.058000,0.058000,0.059000,0.097000,0.097000,0.025084,0.030233,0.037551,0.097258,calls/second,seconds
1515228261,20,0.059000,0.056875,0.053000,0.001972,0.057000,0.059000,0.059000,0.059000,0.059000,0.059000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515229161,20,0.104000,0.066054,0.054000,0.018571,0.058000,0.058000,0.104000,0.104000,0.104000,0.104000,0.025083,0.030214,0.037535,0.097256,calls/second,seconds
1515230061,20,0.097000,0.057967,0.054000,0.001987,0.059000,0.059000,0.059000,0.059000,0.059000,0.059000,0.025082,0.029836,0.037528,0.097259,calls/second,seconds
1515230961,20,0.110000,0.044702,0.025000,0.012237,0.040000,0.054000,0.056000,0.060000,0.092000,0.092000,0.025081,0.029815,0.037491,0.097251,calls/second,seconds
1515231861,20,0.113000,0.057516,0.030000,0.009353,0.056000,0.056000,0.059000,0.113000,0.113000,0.113000,0.025083,0.029836,0.037521,0.097256,calls/second,seconds
1515232761,20,0.071000,0.055947,0.031000,0.002748,0.055000,0.055000,0.060000,0.060000,0.071000,0.071000,0.025084,0.030214,0.037527,0.097253,calls/second,seconds
1515233661,20,0.064000,0.057150,0.050000,0.001940,0.057000,0.059000,0.059000,0.059000,0.059000,0.059000,0.025082,0.030215,0.037548,0.097260,calls/second,seconds
1515234561,20,0.089000,0.061219,0.038000,0.012280,0.056000,0.056000,0.089000,0.089000,0.089000,0.089000,0.025084,0.030215,0.037540,0.097257,calls/second,seconds
1515235461,20,0.060000,0.056435,0.027000,0.001612,0.057000,0.058000,0.058000,0.058000,0.058000,0.058000,0.025084,0.029836,0.037521,0.097256,calls/second,seconds
1515236361,20,0.063000,0.055792,0.027000,0.005676,0.055000,0.058000,0.062000,0.062000,0.062000,0.062000,0.025085,0.030214,0.037527,0.097253,calls/second,seconds
1515237261,20,0.060000,0.055139,0.037000,0.001881,0.054000,0.055000,0.059000,0.059000,0.059000,0.059000,0.025084,0.030234,0.037571,0.097265,calls/second,seconds
1515238161,20,0.069000,0.061212,0.025000,0.006520,0.059000,0.069000,0.069000,0.069000,0.069000,0.069000,0.025083,0.030214,0.037527,0.097253,calls/second,seconds
1515239061,20,0.064000,0.055788,0.034000,0.002779,0.055000,0.056000,0.059000,0.059000,0.060000,0.060000,0.025082,0.029816,0.037504,0.097254,calls/second,seconds
1515239961,20,0.076000,0.057841,0.054000,0.001092,0.058000,0.058000,0.059000,0.059000,0.060000,0.060000,0.025079,0.029835,0.037508,0.097252,calls/second,seconds
1515240861,20,0.059000,0.054913,0.031000,0.003004,0.055000,0.055000,0.058000,0.058000,0.058000,0.058000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515241761,20,0.257000,0.056277,0.035000,0.004068,0.055000,0.055000,0.064000,0.064000,0.064000,0.064000,0.025084,0.030215,0.037548,0.097260,calls/second,seconds
1515242661,20,0.092000,0.061797,0.028000,0.014312,0.054000,0.058000,0.092000,0.092000,0.092000,0.092000,0.025082,0.029815,0.037491,0.097251,calls/second,seconds
1515243561,20,0.089000,0.069016,0.054000,0.016209,0.058000,0.089000,0.089000,0.089000,0.089000,0.089000,0.025078,0.030215,0.037540,0.097257,calls/second,seconds
1515244461,20,0.088000,0.056549,0.029000,0.001269,0.056000,0.057000,0.058000,0.058000,0.058000,0.059000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515245361,20,0.059000,0.055408,0.026000,0.001624,0.056000,0.056000,0.056000,0.057000,0.059000,0.059000,0.025085,0.029835,0.037508,0.097252,calls/second,seconds
1515246261,20,0.086000,0.055387,0.054000,0.000778,0.055000,0.055000,0.057000,0.057000,0.057000,0.057000,0.025082,0.029836,0.037521,0.097256,calls/second,seconds
1515247161,20,0.097000,0.043574,0.025000,0.016113,0.055000,0.055000,0.056000,0.057000,0.097000,0.097000,0.025085,0.030215,0.037540,0.097257,calls/second,seconds
1515248061,20,0.062000,0.055747,0.027000,0.005131,0.056000,0.056000,0.060000,0.060000,0.062000,0.062000,0.025084,0.030215,0.037548,0.097260,calls/second,seconds
1515248961,20,0.198000,0.065954,0.054000,0.018942,0.057000,0.060000,0.106000,0.106000,0.106000,0.106000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515249861,20,0.079000,0.055797,0.026000,0.003215,0.055000,0.057000,0.058000,0.058000,0.079000,0.079000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515250761,20,0.061000,0.055404,0.025000,0.007961,0.058000,0.061000,0.061000,0.061000,0.061000,0.061000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515251661,20,0.090000,0.057052,0.054000,0.001690,0.057000,0.057000,0.060000,0.060000,0.060000,0.060000,0.025083,0.029816,0.037497,0.097251,calls/second,seconds
1515252561,20,0.121000,0.055000,0.034000,0.003157,0.055000,0.056000,0.056000,0.056000,0.058000,0.061000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515253461,20,0.098000,0.055474,0.054000,0.001405,0.055000,0.056000,0.056000,0.057000,0.060000,0.060000,0.025079,0.030234,0.037564,0.097262,calls/second,seconds
1515254361,20,0.059000,0.054854,0.054000,0.000887,0.055000,0.055000,0.056000,0.056000,0.059000,0.059000,0.025082,0.029816,0.037504,0.097254,calls/second,seconds
1515255261,20,0.118000,0.079997,0.031000,0.030892,0.056000,0.118000,0.118000,0.118000,0.118000,0.118000,0.025075,0.030233,0.037558,0.097261,calls/second,seconds
1515256161,20,0.092000,0.056477,0.055000,0.002336,0.056000,0.056000,0.061000,0.061000,0.061000,0.061000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515257061,20,0.096000,0.055646,0.054000,0.002305,0.055000,0.056000,0.057000,0.062000,0.062000,0.096000,0.025081,0.030234,0.037571,0.097265,calls/second,seconds
1515257961,20,0.095000,0.057950,0.026000,0.004391,0.059000,0.060000,0.060000,0.060000,0.060000,0.095000,0.025080,0.029815,0.037484,0.097248,calls/second,seconds
1515258861,20,0.116000,0.067778,0.054000,0.013210,0.059000,0.084000,0.084000,0.084000,0.084000,0.084000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515259761,20,0.086000,0.056994,0.025000,0.004558,0.058000,0.059000,0.059000,0.059000,0.086000,0.086000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515260661,20,0.097000,0.058912,0.035000,0.009188,0.055000,0.057000,0.076000,0.076000,0.097000,0.097000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515261561,20,0.059000,0.056384,0.052000,0.000747,0.056000,0.057000,0.057000,0.058000,0.059000,0.059000,0.025079,0.029815,0.037484,0.097248,calls/second,seconds
1515262461,20,0.113000,0.045860,0.025000,0.013893,0.040000,0.056000,0.059000,0.059000,0.113000,0.113000,0.025084,0.029835,0.037515,0.097255,calls/second,seconds
1515263361,20,0.060000,0.043272,0.024000,0.015648,0.054000,0.056000,0.057000,0.060000,0.060000,0.060000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515264261,20,0.102000,0.055438,0.054000,0.003492,0.055000,0.056000,0.058000,0.058000,0.087000,0.087000,0.025084,0.029835,0.037508,0.097252,calls/second,seconds
1515265161,20,0.095000,0.055122,0.054000,0.004312,0.054000,0.055000,0.056000,0.059000,0.095000,0.095000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515266061,20,0.058000,0.043729,0.026000,0.014349,0.055000,0.055000,0.056000,0.056000,0.056000,0.058000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515266961,20,0.095000,0.056439,0.054000,0.002126,0.056000,0.056000,0.059000,0.059000,0.059000,0.095000,0.025084,0.029836,0.037528,0.097259,calls/second,seconds
1515267861,20,0.084000,0.051895,0.044000,0.006563,0.055000,0.057000,0.059000,0.059000,0.059000,0.059000,0.025084,0.029815,0.037491,0.097251,calls/second,seconds
1515268761,20,0.062000,0.056937,0.048000,0.001319,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515269661,20,0.057000,0.050546,0.027000,0.011124,0.056000,0.056000,0.057000,0.057000,0.057000,0.057000,0.025084,0.029816,0.037504,0.097254,calls/second,seconds
1515270561,20,0.072000,0.056222,0.024000,0.002526,0.057000,0.057000,0.059000,0.059000,0.059000,0.059000,0.025080,0.030233,0.037551,0.097258,calls/second,seconds
1515271461,20,0.066000,0.055862,0.027000,0.001867,0.055000,0.057000,0.058000,0.059000,0.066000,0.066000,0.025084,0.029835,0.037508,0.097252,calls/second,seconds
1515272361,20,0.060000,0.056350,0.055000,0.000821,0.057000,0.057000,0.057000,0.057000,0.057000,0.058000,0.025075,0.030214,0.037527,0.097253,calls/second,seconds
1515273261,20,0.131000,0.055268,0.025000,0.009616,0.055000,0.055000,0.059000,0.059000,0.131000,0.131000,0.025081,0.030214,0.037535,0.097256,calls/second,seconds
1515274161,20,0.096000,0.056244,0.024000,0.004393,0.056000,0.056000,0.057000,0.057000,0.091000,0.091000,0.025075,0.030233,0.037558,0.097261,calls/second,seconds
1515275061,20,0.061000,0.058388,0.055000,0.002324,0.058000,0.061000,0.061000,0.061000,0.061000,0.061000,0.025078,0.030233,0.037558,0.097261,calls/second,seconds
1515275961,20,0.097000,0.071876,0.036000,0.020629,0.058000,0.097000,0.097000,0.097000,0.097000,0.097000,0.025083,0.029816,0.037497,0.097251,calls/second,seconds
1515276861,20,0.091000,0.053978,0.028000,0.000941,0.054000,0.054000,0.056000,0.057000,0.058000,0.058000,0.025083,0.030233,0.037558,0.097261,calls/second,seconds
1515277761,20,0.076000,0.054786,0.024000,0.001088,0.055000,0.055000,0.055000,0.055000,0.058000,0.060000,0.025078,0.030234,0.037564,0.097262,calls/second,seconds
1515278661,20,0.106000,0.055529,0.024000,0.005400,0.056000,0.058000,0.058000,0.058000,0.058000,0.058000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515279561,20,0.094000,0.055541,0.029000,0.000838,0.056000,0.056000,0.056000,0.056000,0.056000,0.056000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515280461,20,0.081000,0.054885,0.027000,0.001287,0.055000,0.055000,0.055000,0.055000,0.059000,0.081000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515281361,20,0.064000,0.056196,0.026000,0.001791,0.057000,0.057000,0.058000,0.058000,0.058000,0.058000,0.025084,0.029815,0.037484,0.097248,calls/second,seconds
1515282261,20,0.095000,0.056521,0.024000,0.007017,0.053000,0.058000,0.060000,0.095000,0.095000,0.095000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515283161,20,0.100000,0.056505,0.025000,0.007364,0.058000,0.058000,0.061000,0.061000,0.100000,0.100000,0.025085,0.029816,0.037497,0.097251,calls/second,seconds
1515284061,20,0.085000,0.056790,0.026000,0.003800,0.055000,0.059000,0.059000,0.059000,0.085000,0.085000,0.025083,0.030233,0.037558,0.097261,calls/second,seconds
1515284961,20,0.093000,0.051425,0.047000,0.003668,0.053000,0.055000,0.055000,0.056000,0.056000,0.057000,0.025085,0.029815,0.037484,0.097248,calls/second,seconds
1515285861,20,0.060000,0.055554,0.029000,0.001724,0.055000,0.055000,0.059000,0.059000,0.059000,0.059000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515286761,20,0.060000,0.056347,0.025000,0.001058,0.057000,0.057000,0.057000,0.057000,0.060000,0.060000,0.025083,0.030234,0.037564,0.097262,calls/second,seconds
1515287661,20,0.060000,0.054558,0.053000,0.001142,0.054000,0.054000,0.057000,0.057000,0.057000,0.060000,0.025083,0.029836,0.037528,0.097259,calls/second,seconds
1515288561,20,0.085000,0.055814,0.050000,0.001290,0.055000,0.057000,0.057000,0.057000,0.058000,0.058000,0.025085,0.029816,0.037504,0.097254,calls/second,seconds
1515289461,20,0.057000,0.054657,0.026000,0.001543,0.055000,0.055000,0.056000,0.056000,0.057000,0.057000,0.025080,0.029815,0.037491,0.097251,calls/second,seconds
1515290361,20,0.098000,0.066892,0.024000,0.016334,0.057000,0.086000,0.086000,0.086000,0.086000,0.086000,0.025085,0.029815,0.037491,0.097251,calls/second,seconds
1515291261,20,0.116000,0.056649,0.054000,0.009872,0.055000,0.055000,0.057000,0.116000,0.116000,0.116000,0.025084,0.029815,0.037491,0.097251,calls/second,seconds
1515292161,20,0.092000,0.055852,0.042000,0.001827,0.056000,0.056000,0.057000,0.057000,0.057000,0.092000,0.025083,0.030234,0.037571,0.097265,calls/second,seconds
1515293061,20,0.093000,0.056018,0.054000,0.006208,0.055000,0.055000,0.057000,0.093000,0.093000,0.093000,0.025083,0.029815,0.037491,0.097251,calls/second,seconds
1515293961,20,0.092000,0.058901,0.027000,0.004516,0.057000,0.064000,0.064000,0.064000,0.064000,0.092000,0.025084,0.029835,0.037508,0.097252,calls/second,seconds
1515294861,20,0.083000,0.060018,0.035000,0.010933,0.055000,0.055000,0.083000,0.083000,0.083000,0.083000,0.025075,0.030215,0.037548,0.097260,calls/second,seconds
1515295761,20,0.060000,0.055549,0.053000,0.001713,0.055000,0.056000,0.058000,0.060000,0.060000,0.060000,0.025081,0.030215,0.037548,0.097260,calls/second,seconds
1515296661,20,0.067000,0.055494,0.053000,0.002130,0.054000,0.056000,0.059000,0.061000,0.063000,0.063000,0.025080,0.030233,0.037551,0.097258,calls/second,seconds
1515297561,20,0.059000,0.056763,0.025000,0.001375,0.057000,0.057000,0.059000,0.059000,0.059000,0.059000,0.025080,0.030234,0.037564,0.097262,calls/second,seconds
1515298461,20,0.062000,0.054913,0.039000,0.000924,0.055000,0.055000,0.055000,0.056000,0.062000,0.062000,0.025081,0.030234,0.037564,0.097262,calls/second,seconds
1515299361,20,0.059000,0.053739,0.046000,0.003445,0.055000,0.055000,0.056000,0.056000,0.056000,0.056000,0.025079,0.029815,0.037484,0.097248,calls/second,seconds
1515300261,20,0.058000,0.055145,0.027000,0.001697,0.055000,0.056000,0.057000,0.057000,0.058000,0.058000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515301161,20,0.075000,0.055402,0.054000,0.000963,0.056000,0.056000,0.056000,0.056000,0.056000,0.056000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515302061,20,0.066000,0.043733,0.024000,0.015730,0.041000,0.060000,0.060000,0.060000,0.060000,0.060000,0.025081,0.029836,0.037528,0.097259,calls/second,seconds
1515302961,20,0.059000,0.056344,0.025000,0.001259,0.057000,0.057000,0.058000,0.058000,0.058000,0.058000,0.025085,0.029815,0.037491,0.097251,calls/second,seconds
1515303861,20,0.078000,0.053875,0.053000,0.001368,0.053000,0.054000,0.056000,0.056000,0.056000,0.061000,0.025086,0.030215,0.037540,0.097257,calls/second,seconds
1515304761,20,0.105000,0.055222,0.052000,0.002264,0.054000,0.055000,0.059000,0.059000,0.068000,0.068000,0.025084,0.030215,0.037548,0.097260,calls/second,seconds
1515305661,20,0.099000,0.056887,0.053000,0.006978,0.056000,0.056000,0.056000,0.099000,0.099000,0.099000,0.025084,0.030214,0.037535,0.097256,calls/second,seconds
1515306561,20,0.084000,0.060747,0.053000,0.011366,0.055000,0.056000,0.084000,0.084000,0.084000,0.084000,0.025078,0.030215,0.037540,0.097257,calls/second,seconds
1515307461,20,0.063000,0.056024,0.025000,0.004487,0.055000,0.056000,0.063000,0.063000,0.063000,0.063000,0.025074,0.030214,0.037535,0.097256,calls/second,seconds
1515308361,20,0.061000,0.053876,0.026000,0.004659,0.055000,0.055000,0.055000,0.055000,0.059000,0.059000,0.025072,0.030234,0.037571,0.097265,calls/second,seconds
1515309261,20,0.060000,0.055480,0.054000,0.002350,0.054000,0.055000,0.060000,0.060000,0.060000,0.060000,0.025079,0.029815,0.037484,0.097248,calls/second,seconds
1515310161,20,0.091000,0.050785,0.025000,0.013168,0.055000,0.058000,0.058000,0.058000,0.091000,0.091000,0.025079,0.030214,0.037527,0.097253,calls/second,seconds
1515311061,20,0.086000,0.057493,0.031000,0.004306,0.055000,0.059000,0.062000,0.062000,0.086000,0.086000,0.025076,0.030234,0.037571,0.097265,calls/second,seconds
1515311961,20,0.059000,0.057280,0.026000,0.002017,0.059000,0.059000,0.059000,0.059000,0.059000,0.059000,0.025083,0.030215,0.037540,0.097257,calls/second,seconds
1515312861,20,0.103000,0.056001,0.024000,0.001720,0.056000,0.057000,0.057000,0.057000,0.057000,0.057000,0.025083,0.030233,0.037558,0.097261,calls/second,seconds
1515313761,20,0.084000,0.056698,0.024000,0.003541,0.055000,0.058000,0.060000,0.060000,0.084000,0.084000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515314661,20,0.098000,0.055441,0.033000,0.003136,0.055000,0.055000,0.059000,0.059000,0.060000,0.060000,0.025074,0.030234,0.037571,0.097265,calls/second,seconds
1515315561,20,0.101000,0.056393,0.038000,0.002258,0.056000,0.056000,0.060000,0.060000,0.060000,0.060000,0.025083,0.030234,0.037564,0.097262,calls/second,seconds
1515316461,20,0.088000,0.026528,0.024000,0.006386,0.026000,0.026000,0.026000,0.055000,0.061000,0.063000,0.025085,0.029835,0.037515,0.097255,calls/second,seconds
1515317361,20,0.060000,0.056851,0.024000,0.004249,0.056000,0.060000,0.060000,0.060000,0.060000,0.060000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515318261,20,0.089000,0.055395,0.024000,0.003622,0.055000,0.055000,0.056000,0.057000,0.089000,0.089000,0.025082,0.030233,0.037551,0.097258,calls/second,seconds
1515319161,20,0.108000,0.056641,0.054000,0.005778,0.056000,0.057000,0.057000,0.057000,0.108000,0.108000,0.025084,0.029835,0.037508,0.097252,calls/second,seconds
1515320061,20,0.090000,0.056556,0.053000,0.005875,0.055000,0.056000,0.059000,0.090000,0.090000,0.090000,0.025087,0.029816,0.037493,0.097251,calls/second,seconds
1515320961,20,0.089000,0.051424,0.025000,0.022693,0.056000,0.061000,0.089000,0.089000,0.089000,0.089000,0.025083,0.030234,0.037564,0.097262,calls/second,seconds
1515321861,20,0.095000,0.068271,0.041000,0.013910,0.067000,0.067000,0.095000,0.095000,0.095000,0.095000,0.025082,0.030215,0.037540,0.097257,calls/second,seconds
1515322761,20,0.060000,0.044105,0.027000,0.013844,0.055000,0.055000,0.056000,0.056000,0.056000,0.057000,0.025086,0.029815,0.037484,0.097248,calls/second,seconds
1515323661,20,0.088000,0.068175,0.054000,0.016102,0.056000,0.088000,0.088000,0.088000,0.088000,0.088000,0.025080,0.030234,0.037571,0.097265,calls/second,seconds
1515324561,20,0.081000,0.062422,0.053000,0.006894,0.064000,0.064000,0.074000,0.074000,0.074000,0.074000,0.025078,0.030234,0.037564,0.097262,calls/second,seconds
1515325461,19,0.064000,0.057305,0.042000,0.003590,0.057000,0.057000,0.064000,0.064000,0.064000,0.064000,0.023832,0.029785,0.036544,0.096520,calls/second,seconds
1515326361,20,0.106000,0.055495,0.053000,0.003715,0.055000,0.056000,0.056000,0.059000,0.089000,0.089000,0.025086,0.029815,0.037491,0.097251,calls/second,seconds
1515327261,20,0.078000,0.053857,0.028000,0.007298,0.056000,0.059000,0.059000,0.059000,0.063000,0.063000,0.025083,0.029836,0.037528,0.097259,calls/second,seconds
1515328161,20,0.059000,0.043419,0.025000,0.014069,0.054000,0.056000,0.056000,0.059000,0.059000,0.059000,0.025073,0.030234,0.037571,0.097265,calls/second,seconds
1515329061,20,0.060000,0.044105,0.026000,0.014654,0.056000,0.056000,0.056000,0.056000,0.058000,0.058000,0.025082,0.030234,0.037564,0.097262,calls/second,seconds
1515329961,20,0.082000,0.056998,0.024000,0.002590,0.058000,0.059000,0.059000,0.059000,0.060000,0.082000,0.025079,0.029815,0.037491,0.097251,calls/second,seconds
1515330861,20,0.060000,0.028978,0.025000,0.007483,0.026000,0.029000,0.054000,0.056000,0.060000,0.060000,0.025085,0.030215,0.037548,0.097260,calls/second,seconds
1515331761,20,0.082000,0.052025,0.032000,0.008887,0.056000,0.056000,0.056000,0.056000,0.057000,0.057000,0.025081,0.029815,0.037484,0.097248,calls/second,seconds
1515332661,20,0.111000,0.044845,0.025000,0.017211,0.055000,0.057000,0.058000,0.060000,0.111000,0.111000,0.025084,0.030233,0.037558,0.097261,calls/second,seconds
1515333561,20,0.059000,0.056072,0.053000,0.001713,0.055000,0.058000,0.058000,0.058000,0.059000,0.059000,0.025080,0.029836,0.037528,0.097259,calls/second,seconds
1515334461,20,0.081000,0.065535,0.024000,0.012899,0.057000,0.081000,0.081000,0.081000,0.081000,0.081000,0.025080,0.030214,0.037535,0.097256,calls/second,seconds
1515335361,20,0.061000,0.056062,0.053000,0.000791,0.056000,0.056000,0.057000,0.057000,0.060000,0.061000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515336261,20,0.089000,0.055468,0.025000,0.002075,0.056000,0.056000,0.057000,0.059000,0.059000,0.059000,0.025086,0.030214,0.037527,0.097253,calls/second,seconds
1515337161,20,0.062000,0.056043,0.024000,0.005454,0.057000,0.058000,0.058000,0.058000,0.058000,0.059000,0.025083,0.029815,0.037484,0.097248,calls/second,seconds
1515338061,20,0.085000,0.056522,0.025000,0.003578,0.056000,0.058000,0.058000,0.058000,0.085000,0.085000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515338961,20,0.092000,0.061585,0.024000,0.014503,0.058000,0.058000,0.092000,0.092000,0.092000,0.092000,0.025079,0.030233,0.037551,0.097258,calls/second,seconds
1515339861,20,0.060000,0.057046,0.024000,0.002766,0.056000,0.060000,0.060000,0.060000,0.060000,0.060000,0.025078,0.030234,0.037564,0.097262,calls/second,seconds
1515340761,20,0.075000,0.036191,0.023000,0.015297,0.025000,0.054000,0.056000,0.056000,0.056000,0.056000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515341661,20,0.085000,0.052316,0.024000,0.004436,0.055000,0.055000,0.058000,0.058000,0.058000,0.058000,0.025086,0.029815,0.037491,0.097251,calls/second,seconds
1515342561,20,0.078000,0.056446,0.024000,0.002416,0.058000,0.058000,0.058000,0.058000,0.058000,0.058000,0.025087,0.029815,0.037484,0.097248,calls/second,seconds
1515343461,20,0.061000,0.055074,0.048000,0.001085,0.055000,0.056000,0.056000,0.058000,0.058000,0.061000,0.025084,0.030215,0.037540,0.097257,calls/second,seconds
1515344361,20,0.094000,0.054964,0.026000,0.004611,0.054000,0.055000,0.056000,0.057000,0.094000,0.094000,0.025076,0.030215,0.037548,0.097260,calls/second,seconds
1515345261,20,0.091000,0.028510,0.025000,0.007714,0.026000,0.028000,0.056000,0.057000,0.060000,0.060000,0.025086,0.029815,0.037491,0.097251,calls/second,seconds
1515346161,20,0.103000,0.070422,0.050000,0.015926,0.060000,0.089000,0.089000,0.089000,0.103000,0.103000,0.025087,0.030233,0.037551,0.097258,calls/second,seconds
1515347061,20,0.080000,0.054973,0.054000,0.001209,0.054000,0.056000,0.057000,0.057000,0.057000,0.057000,0.025079,0.029835,0.037515,0.097255,calls/second,seconds
1515347961,20,0.078000,0.056872,0.026000,0.006920,0.057000,0.062000,0.062000,0.062000,0.062000,0.062000,0.025078,0.029815,0.037484,0.097248,calls/second,seconds
1515348861,20,0.080000,0.043090,0.025000,0.015230,0.053000,0.054000,0.056000,0.080000,0.080000,0.080000,0.025075,0.030234,0.037571,0.097265,calls/second,seconds
1515349761,20,0.058000,0.054722,0.026000,0.001020,0.054000,0.055000,0.056000,0.058000,0.058000,0.058000,0.025088,0.029815,0.037484,0.097248,calls/second,seconds
1515350661,20,0.060000,0.054269,0.024000,0.005094,0.055000,0.056000,0.056000,0.057000,0.058000,0.058000,0.025082,0.030234,0.037571,0.097265,calls/second,seconds
1515351561,20,0.088000,0.057084,0.023000,0.006128,0.057000,0.057000,0.060000,0.086000,0.086000,0.086000,0.025077,0.030234,0.037571,0.097265,calls/second,seconds
1515352461,20,0.109000,0.054076,0.024000,0.030727,0.056000,0.059000,0.109000,0.109000,0.109000,0.109000,0.025087,0.029816,0.037497,0.097251,calls/second,seconds
1515353361,20,0.057000,0.054375,0.043000,0.003804,0.055000,0.057000,0.057000,0.057000,0.057000,0.057000,0.025076,0.030215,0.037548,0.097260,calls/second,seconds
1515354261,20,0.084000,0.056314,0.046000,0.003416,0.056000,0.057000,0.058000,0.060000,0.084000,0.084000,0.025075,0.029836,0.037521,0.097256,calls/second,seconds
1515355161,20,0.090000,0.057152,0.024000,0.004406,0.056000,0.059000,0.059000,0.059000,0.090000,0.090000,0.025078,0.030234,0.037571,0.097265,calls/second,seconds
1515356061,20,0.064000,0.049096,0.024000,0.011576,0.054000,0.054000,0.055000,0.057000,0.060000,0.060000,0.025077,0.029816,0.037504,0.097254,calls/second,seconds
1515356961,20,0.062000,0.055670,0.053000,0.001848,0.056000,0.056000,0.059000,0.059000,0.059000,0.059000,0.025086,0.029816,0.037497,0.097251,calls/second,seconds
1515357861,20,0.088000,0.061133,0.025000,0.011966,0.057000,0.057000,0.088000,0.088000,0.088000,0.088000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515358761,20,0.058000,0.052056,0.039000,0.005815,0.054000,0.055000,0.055000,0.058000,0.058000,0.058000,0.025084,0.030234,0.037571,0.097265,calls/second,seconds
1515359661,20,0.091000,0.040192,0.024000,0.012868,0.047000,0.047000,0.055000,0.055000,0.055000,0.057000,0.025084,0.030233,0.037558,0.097261,calls/second,seconds
1515360561,20,0.061000,0.057119,0.025000,0.002862,0.058000,0.058000,0.060000,0.060000,0.060000,0.060000,0.025079,0.030234,0.037571,0.097265,calls/second,seconds
1515361461,20,0.086000,0.067323,0.032000,0.015860,0.056000,0.086000,0.086000,0.086000,0.086000,0.086000,0.025080,0.030214,0.037527,0.097253,calls/second,seconds
1515362361,20,0.090000,0.055628,0.046000,0.001226,0.055000,0.056000,0.057000,0.057000,0.057000,0.057000,0.025082,0.030234,0.037564,0.097262,calls/second,seconds
1515363261,20,0.097000,0.052082,0.024000,0.026486,0.058000,0.062000,0.097000,0.097000,0.097000,0.097000,0.025081,0.030233,0.037558,0.097261,calls/second,seconds
1515364161,20,0.091000,0.061285,0.027000,0.012244,0.057000,0.057000,0.087000,0.087000,0.087000,0.087000,0.025084,0.030233,0.037558,0.097261,calls/second,seconds
1515365061,20,0.081000,0.053822,0.024000,0.014721,0.055000,0.060000,0.081000,0.081000,0.081000,0.081000,0.025078,0.029815,0.037484,0.097248,calls/second,seconds
1515365961,20,0.081000,0.055600,0.027000,0.002699,0.055000,0.058000,0.059000,0.059000,0.062000,0.062000,0.025081,0.029836,0.037528,0.097259,calls/second,seconds
1515366861,20,0.094000,0.060183,0.024000,0.011587,0.054000,0.056000,0.082000,0.082000,0.094000,0.094000,0.025082,0.030214,0.037535,0.097256,calls/second,seconds
1515367761,20,0.098000,0.051872,0.024000,0.026161,0.059000,0.062000,0.098000,0.098000,0.098000,0.098000,0.025076,0.030215,0.037540,0.097257,calls/second,seconds
1515368661,20,0.076000,0.057697,0.053000,0.003082,0.057000,0.060000,0.060000,0.060000,0.076000,0.076000,0.025079,0.029816,0.037504,0.097254,calls/second,seconds
1515369561,20,0.058000,0.049419,0.025000,0.011956,0.055000,0.056000,0.056000,0.056000,0.057000,0.057000,0.025080,0.029835,0.037508,0.097252,calls/second,seconds
