t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1518730758,5,0.020000,0.019932,0.018000,0.000252,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.006639,0.011093,0.022799,0.090670,calls/second,seconds
1518731658,5,0.020000,0.018073,0.018000,0.000277,0.018000,0.018000,0.019000,0.019000,0.019000,0.020000,0.006642,0.010213,0.022777,0.090677,calls/second,seconds
1518732558,5,0.019000,0.018996,0.018000,0.000065,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011053,0.022786,0.090670,calls/second,seconds
1518733458,5,0.019000,0.018063,0.018000,0.000242,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011097,0.022838,0.090682,calls/second,seconds
1518734358,5,0.019000,0.019000,0.019000,0.000000,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518735258,5,0.020000,0.019058,0.018000,0.000235,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.006639,0.012009,0.022850,0.090676,calls/second,seconds
1518736158,5,0.021000,0.018139,0.018000,0.000520,0.018000,0.018000,0.020000,0.020000,0.020000,0.021000,0.006639,0.011095,0.022814,0.090674,calls/second,seconds
1518737058,5,0.019000,0.018067,0.018000,0.000250,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006711,0.010208,0.023001,0.091146,calls/second,seconds
1518737958,5,0.038000,0.036865,0.018000,0.004628,0.038000,0.038000,0.038000,0.038000,0.038000,0.038000,0.006639,0.012963,0.022874,0.090678,calls/second,seconds
1518738858,5,0.021000,0.018130,0.018000,0.000488,0.018000,0.018000,0.020000,0.020000,0.020000,0.020000,0.006639,0.010254,0.022787,0.090676,calls/second,seconds
1518739758,5,0.020000,0.019866,0.018000,0.000500,0.020000,0.020000,0.020000,0.020000,0.020000,0.020000,0.006663,0.009392,0.022621,0.090642,calls/second,seconds
1518740658,5,0.034000,0.019885,0.018000,0.003543,0.019000,0.019000,0.034000,0.034000,0.034000,0.034000,0.006639,0.011093,0.022807,0.090674,calls/second,seconds
1518741558,5,0.019000,0.018000,0.018000,0.000017,0.018000,0.018000,0.018000,0.018000,0.018000,0.018000,0.006596,0.009472,0.022400,0.090167,calls/second,seconds
1518742458,5,0.021000,0.019129,0.018000,0.000488,0.019000,0.019000,0.021000,0.021000,0.021000,0.021000,0.006639,0.011095,0.022822,0.090678,calls/second,seconds
1518743358,5,0.037000,0.035709,0.019000,0.004645,0.037000,0.037000,0.037000,0.037000,0.037000,0.037000,0.006673,0.011141,0.023131,0.091170,calls/second,seconds
1518744258,5,0.019000,0.019000,0.018000,0.000017,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518745158,5,0.019000,0.018005,0.018000,0.000067,0.018000,0.018000,0.018000,0.018000,0.018000,0.019000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518746058,5,0.020000,0.019063,0.019000,0.000242,0.019000,0.019000,0.020000,0.020000,0.020000,0.020000,0.006638,0.011095,0.022822,0.090678,calls/second,seconds
1518746958,5,0.019000,0.018067,0.018000,0.000250,0.018000,0.018000,0.019000,0.019000,0.019000,0.019000,0.006639,0.010208,0.022721,0.090660,calls/second,seconds
1518747858,5,0.019000,0.018933,0.018000,0.000250,0.019000,0.019000,0.019000,0.019000,0.019000,0.019000,0.006639,0.011053,0.022786,0.090670,calls/second,seconds
