t,value
1514458473,2555904
1514459373,2555904
1514460273,2555904
1514461173,2555904
1514462073,2555904
1514462973,2555904
1514463873,2555904
1514464773,2555904
1514465673,2555904
1514466573,2555904
1514467473,2555904
1514468373,2555904
1514469273,2555904
1514470173,2555904
1514471073,2555904
1514471973,2555904
1514472873,2555904
1514473773,2555904
1514474673,2555904
1514475573,2555904
1514476473,2555904
1514477373,2555904
1514478273,2555904
1514479173,2555904
1514480073,2555904
1514480973,2555904
1514481873,2555904
1514482773,2555904
1514483673,2555904
1514484573,2555904
1514485473,2555904
1514486373,2555904
1514487273,2555904
1514488173,2555904
1514489073,2555904
1514489973,2555904
1514490873,2555904
1514491773,2555904
1514492673,2555904
1514493573,2555904
1514494473,2555904
1514495373,2555904
1514496273,2555904
1514497173,2555904
1514498073,2555904
1514498973,2555904
1514499873,2555904
1514500773,2555904
1514501673,2555904
1514502573,2555904
1514503473,2555904
1514504373,2555904
1514505273,2555904
1514506173,2555904
1514507073,2555904
1514507973,2555904
1514508873,2555904
1514509773,2555904
1514510673,2555904
1514511573,2555904
1514512473,2555904
1514513373,2555904
1514514273,2555904
1514515173,2555904
1514516073,2555904
1514516973,2555904
1514517873,2555904
1514518773,2555904
1514519673,2555904
1514520573,2555904
1514521473,2555904
1514522373,2555904
1514523273,2555904
1514524173,2555904
1514525073,2555904
1514525973,2555904
1514526873,2555904
1514527773,2555904
1514528673,2555904
1514529573,2555904
1514530473,2555904
1514531373,2555904
1514532273,2555904
1514533173,2555904
1514534073,2555904
1514534973,2555904
1514535873,2555904
1514536773,2555904
1514537673,2555904
1514538573,2555904
1514539473,2555904
1514540373,2555904
1514541273,2555904
1514542173,2555904
1514543073,2555904
1514543973,2555904
1514544873,2555904
1514545773,2555904
