t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513680598,120,1.183000,0.124564,0.000000,0.280225,0.003000,0.017000,0.900000,0.900000,0.900000,1.183000,0.150739,0.248497,0.235065,0.585544,calls/second,seconds
1513682673,120,1.600000,0.186079,0.000000,0.418578,0.007000,0.064000,1.331000,1.431000,1.431000,1.431000,0.150757,0.246024,0.234645,0.585472,calls/second,seconds
1513683573,120,2.328000,0.276598,0.000000,0.650432,0.006000,0.053000,1.949000,2.328000,2.328000,2.328000,0.150710,0.248499,0.235092,0.585554,calls/second,seconds
1513684473,120,1.614000,0.203703,0.000000,0.443326,0.006000,0.068000,1.279000,1.405000,1.405000,1.433000,0.150753,0.248374,0.234850,0.585494,calls/second,seconds
1513685373,120,2.655000,0.335239,0.000000,0.772382,0.005000,0.056000,2.075000,2.655000,2.655000,2.655000,0.150716,0.248499,0.235092,0.585554,calls/second,seconds
1513686273,120,2.753000,0.191773,0.000000,0.419921,0.006000,0.054000,1.268000,1.432000,1.432000,1.432000,0.150809,0.245984,0.234569,0.585450,calls/second,seconds
1513687173,120,1.645000,0.196896,0.000000,0.433373,0.006000,0.060000,1.440000,1.440000,1.440000,1.600000,0.150744,0.248499,0.235092,0.585554,calls/second,seconds
1513688073,120,1.625000,0.212329,0.000000,0.481744,0.007000,0.053000,1.479000,1.625000,1.625000,1.625000,0.150758,0.245985,0.234597,0.585463,calls/second,seconds
1513688973,120,1.589000,0.191830,0.000000,0.421156,0.006000,0.058000,1.290000,1.398000,1.398000,1.496000,0.150748,0.248496,0.235052,0.585540,calls/second,seconds
1513689873,120,1.606000,0.186007,0.000000,0.416059,0.006000,0.055000,1.275000,1.413000,1.413000,1.413000,0.150753,0.245987,0.234608,0.585462,calls/second,seconds
1513690773,120,1.613000,0.210463,0.000000,0.464541,0.007000,0.058000,1.337000,1.495000,1.495000,1.495000,0.150759,0.245988,0.234621,0.585465,calls/second,seconds
1513691673,120,1.449000,0.191287,0.000000,0.422885,0.006000,0.060000,1.241000,1.404000,1.404000,1.404000,0.150745,0.247183,0.234779,0.585495,calls/second,seconds
1513692573,120,1.614000,0.194872,0.000000,0.429036,0.007000,0.057000,1.258000,1.452000,1.452000,1.452000,0.150747,0.248499,0.235092,0.585554,calls/second,seconds
1513693473,120,1.622000,0.200599,0.000000,0.444027,0.006000,0.054000,1.431000,1.431000,1.431000,1.589000,0.150746,0.248497,0.235065,0.585544,calls/second,seconds
1513694373,120,1.586000,0.195700,0.000000,0.434799,0.006000,0.056000,1.293000,1.462000,1.462000,1.462000,0.150756,0.247225,0.234853,0.585512,calls/second,seconds
1513695273,120,1.806000,0.195488,0.000000,0.434258,0.006000,0.055000,1.277000,1.431000,1.431000,1.431000,0.150743,0.248498,0.235085,0.585551,calls/second,seconds
1513696173,120,1.565000,0.206381,0.000000,0.454958,0.006000,0.054000,1.305000,1.415000,1.415000,1.415000,0.150757,0.246044,0.234676,0.585480,calls/second,seconds
1513697073,120,1.770000,0.193228,0.000000,0.424533,0.005000,0.056000,1.250000,1.387000,1.387000,1.397000,0.150746,0.248419,0.234983,0.585529,calls/second,seconds
1513697973,120,1.593000,0.131880,0.000000,0.292038,0.005000,0.027000,0.975000,0.975000,0.975000,1.399000,0.150764,0.247656,0.234837,0.585492,calls/second,seconds
1513698873,120,1.591000,0.196732,0.000000,0.436079,0.005000,0.055000,1.305000,1.414000,1.414000,1.470000,0.150732,0.248459,0.235045,0.585544,calls/second,seconds
1513699773,120,1.614000,0.194684,0.000000,0.429703,0.006000,0.056000,1.262000,1.413000,1.413000,1.413000,0.150755,0.247302,0.234929,0.585526,calls/second,seconds
1513700673,120,1.577000,0.196242,0.000000,0.433080,0.006000,0.055000,1.190000,1.466000,1.466000,1.466000,0.150755,0.247641,0.234908,0.585521,calls/second,seconds
1513701573,120,1.641000,0.179711,0.000000,0.413440,0.007000,0.059000,1.304000,1.453000,1.453000,1.453000,0.150753,0.247640,0.234881,0.585511,calls/second,seconds
1513702473,132,1.602000,0.160324,0.000000,0.368920,0.006000,0.025000,1.254000,1.267000,1.267000,1.382000,0.165795,0.250192,0.250171,0.595175,calls/second,seconds
1513703373,655,1.633000,0.083609,0.000000,0.293841,0.001000,0.006000,1.097000,1.425000,1.430000,1.430000,0.822546,0.567638,0.652167,0.930174,calls/second,seconds
1513704273,120,1.591000,0.184154,0.000000,0.410927,0.006000,0.057000,1.288000,1.390000,1.390000,1.390000,0.150746,0.248458,0.235024,0.585537,calls/second,seconds
1513705173,179,1.590000,0.159368,0.000000,0.354905,0.004000,0.029000,1.149000,1.149000,1.149000,1.413000,0.224830,0.248505,0.253115,0.615109,calls/second,seconds
1513706073,120,1.649000,0.190673,0.000000,0.411213,0.007000,0.063000,1.292000,1.292000,1.292000,1.352000,0.150763,0.245987,0.234608,0.585462,calls/second,seconds
1513706973,120,1.642000,0.189838,0.000000,0.416029,0.006000,0.065000,1.286000,1.345000,1.345000,1.391000,0.150753,0.248496,0.235059,0.585543,calls/second,seconds
1513707873,120,1.627000,0.190590,0.000000,0.417891,0.006000,0.058000,1.140000,1.425000,1.425000,1.431000,0.150742,0.248499,0.235092,0.585554,calls/second,seconds
1513708773,440,2.737000,0.192693,0.000000,0.429789,0.006000,0.061000,1.374000,1.416000,1.416000,1.416000,0.552688,0.248644,0.365371,0.761962,calls/second,seconds
1513709673,120,2.665000,0.212606,0.000000,0.466225,0.007000,0.060000,1.399000,1.449000,1.449000,1.469000,0.150745,0.248479,0.235068,0.585549,calls/second,seconds
1513710573,120,1.640000,0.209786,0.000000,0.463239,0.006000,0.055000,1.439000,1.439000,1.439000,1.615000,0.150746,0.248499,0.235092,0.585554,calls/second,seconds
1513711473,120,1.583000,0.194873,0.000000,0.432050,0.007000,0.054000,1.286000,1.442000,1.442000,1.442000,0.150743,0.248439,0.235007,0.585534,calls/second,seconds
1513712373,120,1.633000,0.200538,0.000000,0.445577,0.006000,0.056000,1.486000,1.486000,1.486000,1.633000,0.150745,0.248499,0.235092,0.585554,calls/second,seconds
1513713273,120,2.559000,0.349282,0.000000,0.801042,0.006000,0.059000,2.351000,2.559000,2.559000,2.559000,0.150737,0.248378,0.234924,0.585518,calls/second,seconds
1513714173,120,2.775000,0.187238,0.000000,0.410801,0.006000,0.064000,1.175000,1.326000,1.326000,1.420000,0.150772,0.245985,0.234612,0.585469,calls/second,seconds
1513715073,120,1.510000,0.197522,0.000000,0.433505,0.006000,0.056000,1.407000,1.407000,1.407000,1.510000,0.150748,0.247643,0.234920,0.585522,calls/second,seconds
1513715973,120,1.626000,0.187573,0.000000,0.418851,0.005000,0.053000,1.254000,1.423000,1.423000,1.423000,0.150748,0.248499,0.235092,0.585554,calls/second,seconds
1513716873,120,1.603000,0.187482,0.000000,0.413213,0.006000,0.054000,1.223000,1.447000,1.447000,1.447000,0.150745,0.248499,0.235092,0.585554,calls/second,seconds
1513717773,120,1.603000,0.195768,0.000000,0.432683,0.007000,0.054000,1.278000,1.428000,1.428000,1.428000,0.150746,0.247702,0.235006,0.585542,calls/second,seconds
1513718673,120,1.737000,0.192194,0.000000,0.423443,0.007000,0.053000,1.258000,1.407000,1.407000,1.407000,0.150754,0.248377,0.234895,0.585506,calls/second,seconds
1513719573,120,1.682000,0.211747,0.000000,0.477851,0.006000,0.057000,1.462000,1.631000,1.631000,1.631000,0.150755,0.247242,0.234838,0.585505,calls/second,seconds
1513720473,120,1.585000,0.185092,0.000000,0.408658,0.006000,0.055000,1.200000,1.408000,1.408000,1.408000,0.150744,0.248498,0.235078,0.585547,calls/second,seconds
1513721373,120,1.628000,0.194918,0.000000,0.426610,0.007000,0.061000,1.193000,1.398000,1.398000,1.414000,0.150744,0.248499,0.235092,0.585554,calls/second,seconds
1513722273,120,1.638000,0.184325,0.000000,0.406150,0.006000,0.062000,1.091000,1.435000,1.435000,1.435000,0.150750,0.247680,0.234934,0.585521,calls/second,seconds
1513723173,120,1.589000,0.195115,0.000000,0.436430,0.007000,0.055000,1.390000,1.435000,1.435000,1.456000,0.150756,0.247662,0.234944,0.585527,calls/second,seconds
1513724073,120,1.621000,0.223053,0.000000,0.495673,0.006000,0.059000,1.477000,1.615000,1.615000,1.615000,0.150755,0.247581,0.234830,0.585504,calls/second,seconds
1513724973,120,1.603000,0.191799,0.000000,0.427079,0.007000,0.055000,1.256000,1.431000,1.431000,1.446000,0.150749,0.248100,0.235034,0.585542,calls/second,seconds
1513725873,120,1.625000,0.199730,0.000000,0.442959,0.006000,0.058000,1.286000,1.490000,1.490000,1.490000,0.150757,0.247580,0.234810,0.585497,calls/second,seconds
1513726773,120,1.617000,0.213777,0.000000,0.481342,0.006000,0.061000,1.502000,1.606000,1.606000,1.606000,0.150749,0.248459,0.235045,0.585544,calls/second,seconds
1513727673,120,1.713000,0.198251,0.000000,0.434123,0.006000,0.069000,1.155000,1.470000,1.470000,1.470000,0.150749,0.248457,0.235011,0.585534,calls/second,seconds
1513728573,120,1.620000,0.185871,0.000000,0.410273,0.005000,0.055000,1.132000,1.428000,1.428000,1.428000,0.150739,0.248061,0.234987,0.585533,calls/second,seconds
1513729473,120,1.693000,0.190493,0.000000,0.416511,0.007000,0.053000,1.189000,1.444000,1.444000,1.444000,0.150757,0.248496,0.235053,0.585542,calls/second,seconds
1513730373,120,1.624000,0.191161,0.000000,0.427163,0.006000,0.055000,1.271000,1.500000,1.500000,1.500000,0.150753,0.248100,0.235049,0.585548,calls/second,seconds
1513731273,120,1.439000,0.192693,0.000000,0.420566,0.007000,0.059000,1.158000,1.409000,1.409000,1.439000,0.150754,0.248459,0.235002,0.585526,calls/second,seconds
1513732173,120,1.620000,0.197695,0.000000,0.436366,0.006000,0.058000,1.317000,1.449000,1.449000,1.465000,0.150755,0.247680,0.234956,0.585530,calls/second,seconds
1513733073,120,1.684000,0.201448,0.000000,0.440661,0.007000,0.054000,1.249000,1.442000,1.442000,1.442000,0.150743,0.248499,0.235092,0.585554,calls/second,seconds
1513733973,120,1.638000,0.205158,0.000000,0.462352,0.006000,0.059000,1.409000,1.595000,1.595000,1.595000,0.150755,0.247701,0.234993,0.585539,calls/second,seconds
1513734873,120,1.618000,0.152603,0.000000,0.331762,0.005000,0.032000,0.999000,0.999000,0.999000,1.434000,0.150766,0.248373,0.234828,0.585484,calls/second,seconds
1513735773,120,1.585000,0.148519,0.000000,0.328906,0.005000,0.027000,1.050000,1.050000,1.050000,1.435000,0.150742,0.248479,0.235054,0.585543,calls/second,seconds
1513736673,120,1.631000,0.169255,0.000000,0.377622,0.005000,0.026000,1.240000,1.240000,1.240000,1.433000,0.150747,0.248499,0.235092,0.585554,calls/second,seconds
1513737573,114,1.802000,0.172742,0.000000,0.382462,0.005000,0.028000,1.181000,1.215000,1.215000,1.480000,0.143236,0.253843,0.230851,0.581481,calls/second,seconds
1513738473,120,1.616000,0.207536,0.000000,0.452743,0.007000,0.056000,1.363000,1.409000,1.409000,1.435000,0.150771,0.247696,0.234913,0.585513,calls/second,seconds
1513739373,120,1.633000,0.199283,0.000000,0.431207,0.006000,0.058000,1.266000,1.404000,1.404000,1.424000,0.150746,0.248459,0.235045,0.585544,calls/second,seconds
1513740273,120,1.595000,0.190950,0.000000,0.419438,0.006000,0.059000,1.187000,1.479000,1.479000,1.479000,0.150759,0.248379,0.234907,0.585507,calls/second,seconds
1513741173,120,1.592000,0.211653,0.000000,0.465519,0.006000,0.057000,1.401000,1.575000,1.575000,1.575000,0.150788,0.247661,0.234932,0.585525,calls/second,seconds
1513742073,120,1.607000,0.217257,0.000000,0.479156,0.007000,0.059000,1.487000,1.588000,1.588000,1.588000,0.150795,0.247981,0.234863,0.585501,calls/second,seconds
1513742973,120,1.613000,0.191863,0.000000,0.422974,0.006000,0.056000,1.160000,1.453000,1.453000,1.453000,0.150750,0.248499,0.235092,0.585554,calls/second,seconds
1513743873,120,1.632000,0.216890,0.000000,0.483369,0.006000,0.054000,1.457000,1.606000,1.606000,1.606000,0.150760,0.248498,0.235078,0.585547,calls/second,seconds
1513744773,120,1.573000,0.214448,0.000000,0.470107,0.008000,0.059000,1.440000,1.496000,1.496000,1.496000,0.150763,0.248379,0.234907,0.585507,calls/second,seconds
1513745673,120,1.791000,0.195747,0.000000,0.432048,0.006000,0.055000,1.255000,1.402000,1.402000,1.402000,0.150754,0.247304,0.234962,0.585537,calls/second,seconds
1513746573,120,1.605000,0.199475,0.000000,0.429991,0.006000,0.062000,1.208000,1.431000,1.431000,1.431000,0.150745,0.248479,0.235054,0.585543,calls/second,seconds
1513747473,120,1.636000,0.193308,0.000000,0.430332,0.007000,0.058000,1.288000,1.451000,1.451000,1.451000,0.150774,0.245984,0.234569,0.585450,calls/second,seconds
1513748373,120,1.630000,0.145929,0.000000,0.325516,0.004000,0.027000,0.965000,0.965000,0.965000,1.630000,0.150746,0.248499,0.235092,0.585554,calls/second,seconds
1513749273,120,1.641000,0.170991,0.000000,0.376705,0.005000,0.027000,1.184000,1.184000,1.184000,1.586000,0.150764,0.248379,0.234907,0.585507,calls/second,seconds
1513750173,120,1.599000,0.189404,0.000000,0.410018,0.007000,0.060000,1.095000,1.411000,1.411000,1.411000,0.150794,0.245989,0.234650,0.585478,calls/second,seconds
1513751073,120,1.635000,0.201372,0.000000,0.438250,0.007000,0.063000,1.358000,1.408000,1.408000,1.408000,0.150773,0.247682,0.234982,0.585538,calls/second,seconds
1513751973,120,1.537000,0.208801,0.000000,0.459103,0.007000,0.062000,1.303000,1.449000,1.449000,1.449000,0.150771,0.246104,0.234754,0.585497,calls/second,seconds
1513752873,120,1.530000,0.194067,0.000000,0.419556,0.006000,0.057000,1.270000,1.403000,1.403000,1.416000,0.150788,0.247981,0.234878,0.585508,calls/second,seconds
1513753773,120,1.436000,0.182566,0.000000,0.405902,0.005000,0.031000,1.297000,1.297000,1.297000,1.436000,0.150750,0.248497,0.235066,0.585546,calls/second,seconds
1513754673,120,1.601000,0.151667,0.000000,0.332555,0.005000,0.027000,1.043000,1.043000,1.043000,1.394000,0.150804,0.245984,0.234569,0.585450,calls/second,seconds
1513755573,120,1.622000,0.197031,0.000000,0.428848,0.005000,0.061000,1.302000,1.408000,1.408000,1.408000,0.150759,0.248497,0.235066,0.585546,calls/second,seconds
1513756473,120,1.615000,0.195161,0.000000,0.420251,0.007000,0.061000,1.128000,1.428000,1.428000,1.428000,0.150770,0.248379,0.234935,0.585520,calls/second,seconds
1513757373,120,1.603000,0.194079,0.000000,0.429103,0.007000,0.059000,1.195000,1.488000,1.488000,1.488000,0.150764,0.246104,0.234754,0.585497,calls/second,seconds
1513758273,120,1.603000,0.187595,0.000000,0.409416,0.007000,0.054000,1.247000,1.390000,1.390000,1.422000,0.150802,0.247580,0.234781,0.585484,calls/second,seconds
1513759173,120,1.416000,0.190869,0.000000,0.421744,0.007000,0.054000,1.227000,1.416000,1.416000,1.416000,0.150753,0.247702,0.235006,0.585542,calls/second,seconds
1513760073,120,1.659000,0.221252,0.000000,0.492105,0.007000,0.056000,1.536000,1.627000,1.627000,1.627000,0.150778,0.248478,0.235025,0.585530,calls/second,seconds
1513760973,120,1.605000,0.204636,0.000000,0.447475,0.007000,0.054000,1.328000,1.476000,1.476000,1.476000,0.150778,0.253917,0.235624,0.585622,calls/second,seconds
1513761873,120,1.871000,0.169117,0.000000,0.372365,0.005000,0.026000,1.096000,1.096000,1.096000,1.410000,0.150785,0.245988,0.234621,0.585465,calls/second,seconds
1513762773,120,1.607000,0.153268,0.000000,0.339512,0.004000,0.033000,1.115000,1.115000,1.115000,1.488000,0.150790,0.246110,0.234832,0.585520,calls/second,seconds
1513763673,120,1.643000,0.199001,0.000000,0.424722,0.007000,0.059000,1.228000,1.355000,1.355000,1.355000,0.150793,0.247242,0.234822,0.585496,calls/second,seconds
1513764573,120,1.801000,0.223274,0.000000,0.492947,0.007000,0.056000,1.486000,1.652000,1.652000,1.652000,0.150801,0.247262,0.234889,0.585520,calls/second,seconds
1513765473,120,1.648000,0.199576,0.000000,0.427134,0.006000,0.056000,1.205000,1.398000,1.398000,1.398000,0.150797,0.248436,0.234939,0.585510,calls/second,seconds
1513766373,120,1.753000,0.188399,0.000000,0.413805,0.006000,0.055000,1.252000,1.391000,1.391000,1.407000,0.150766,0.247702,0.235006,0.585542,calls/second,seconds
1513767273,120,1.792000,0.258374,0.000000,0.568187,0.006000,0.056000,1.721000,1.792000,1.792000,1.792000,0.150758,0.248377,0.234902,0.585509,calls/second,seconds
1513768173,120,2.298000,0.199066,0.000000,0.430544,0.007000,0.054000,1.275000,1.413000,1.413000,1.413000,0.150826,0.245985,0.234612,0.585469,calls/second,seconds
1513769073,120,1.601000,0.199380,0.000000,0.433844,0.007000,0.056000,1.424000,1.424000,1.424000,1.588000,0.150783,0.247981,0.234863,0.585501,calls/second,seconds
1513769973,120,1.602000,0.193881,0.000000,0.419208,0.006000,0.061000,1.273000,1.428000,1.428000,1.428000,0.150797,0.245984,0.234569,0.585450,calls/second,seconds
1513770873,120,1.604000,0.202084,0.000000,0.436480,0.006000,0.065000,1.289000,1.438000,1.438000,1.438000,0.150767,0.248419,0.234983,0.585529,calls/second,seconds
1513771773,120,1.608000,0.154534,0.000000,0.342689,0.005000,0.031000,1.044000,1.044000,1.044000,1.532000,0.150755,0.247304,0.234962,0.585537,calls/second,seconds
1513772673,120,1.610000,0.201492,0.000000,0.439766,0.007000,0.058000,1.332000,1.471000,1.471000,1.564000,0.150790,0.248377,0.234909,0.585512,calls/second,seconds
1513773573,120,1.610000,0.212737,0.000000,0.458349,0.006000,0.056000,1.304000,1.423000,1.423000,1.441000,0.150765,0.248499,0.235092,0.585554,calls/second,seconds
1513774473,120,1.634000,0.197640,0.000000,0.430565,0.007000,0.054000,1.199000,1.453000,1.453000,1.453000,0.150779,0.247980,0.234850,0.585498,calls/second,seconds
1513775373,120,1.612000,0.204503,0.000000,0.447363,0.006000,0.058000,1.256000,1.426000,1.426000,1.426000,0.150747,0.248499,0.235092,0.585554,calls/second,seconds
1513776273,120,1.629000,0.201863,0.000000,0.441622,0.007000,0.055000,1.396000,1.436000,1.436000,1.436000,0.150800,0.248373,0.234828,0.585484,calls/second,seconds
1513777173,120,1.574000,0.194756,0.000000,0.427995,0.006000,0.061000,1.279000,1.411000,1.411000,1.411000,0.150753,0.247702,0.235006,0.585542,calls/second,seconds
1513778073,120,1.602000,0.216055,0.000000,0.478664,0.006000,0.054000,1.465000,1.602000,1.602000,1.602000,0.150759,0.248379,0.234907,0.585507,calls/second,seconds
1513778973,120,1.482000,0.197717,0.000000,0.432820,0.006000,0.055000,1.218000,1.474000,1.474000,1.474000,0.150753,0.248497,0.235066,0.585546,calls/second,seconds
1513779873,120,1.655000,0.149139,0.000000,0.324130,0.005000,0.028000,0.991000,0.991000,0.991000,1.445000,0.150790,0.248377,0.234881,0.585500,calls/second,seconds
1513780773,120,1.553000,0.201192,0.000000,0.441649,0.006000,0.057000,1.434000,1.434000,1.434000,1.542000,0.150765,0.248498,0.235079,0.585550,calls/second,seconds
1513781673,120,1.666000,0.197179,0.000000,0.425985,0.007000,0.055000,1.264000,1.412000,1.412000,1.412000,0.150775,0.248379,0.234907,0.585507,calls/second,seconds
1513782573,120,1.784000,0.184233,0.000000,0.410094,0.005000,0.055000,1.263000,1.402000,1.402000,1.402000,0.150771,0.246104,0.234754,0.585497,calls/second,seconds
1513783473,120,1.608000,0.222102,0.000000,0.486407,0.006000,0.054000,1.411000,1.608000,1.608000,1.608000,0.150752,0.248499,0.235092,0.585554,calls/second,seconds
1513784373,120,1.604000,0.189471,0.000000,0.415645,0.006000,0.054000,1.183000,1.376000,1.376000,1.376000,0.150747,0.248497,0.235066,0.585546,calls/second,seconds
1513785273,120,1.591000,0.193588,0.000000,0.422037,0.006000,0.053000,1.267000,1.450000,1.450000,1.459000,0.150795,0.248378,0.234894,0.585503,calls/second,seconds
1513786173,120,1.577000,0.190804,0.000000,0.418031,0.006000,0.054000,1.248000,1.386000,1.386000,1.386000,0.150755,0.248499,0.235092,0.585554,calls/second,seconds
1513787073,120,1.639000,0.199608,0.000000,0.441077,0.007000,0.056000,1.194000,1.554000,1.554000,1.554000,0.150791,0.245989,0.234634,0.585469,calls/second,seconds
1513787973,120,1.668000,0.204275,0.000000,0.458582,0.006000,0.076000,1.473000,1.538000,1.538000,1.538000,0.150746,0.248100,0.235049,0.585548,calls/second,seconds
1513788873,120,1.579000,0.208375,0.000000,0.455350,0.006000,0.057000,1.444000,1.493000,1.493000,1.548000,0.150797,0.245988,0.234621,0.585465,calls/second,seconds
1513789773,120,1.658000,0.189739,0.000000,0.419212,0.006000,0.055000,1.270000,1.448000,1.448000,1.448000,0.150756,0.246108,0.234806,0.585512,calls/second,seconds
1513790673,120,1.590000,0.197618,0.000000,0.437157,0.006000,0.055000,1.305000,1.501000,1.501000,1.501000,0.150806,0.247179,0.234699,0.585467,calls/second,seconds
1513791573,120,1.596000,0.203859,0.000000,0.445916,0.006000,0.060000,1.389000,1.419000,1.419000,1.437000,0.150752,0.247304,0.234962,0.585537,calls/second,seconds
1513792473,120,1.650000,0.224125,0.000000,0.497162,0.007000,0.057000,1.527000,1.568000,1.568000,1.568000,0.150785,0.247581,0.234794,0.585488,calls/second,seconds
1513793373,120,1.594000,0.188494,0.000000,0.414656,0.006000,0.057000,1.414000,1.414000,1.414000,1.526000,0.150768,0.246108,0.234806,0.585512,calls/second,seconds
1513794273,120,1.660000,0.144700,0.000000,0.313864,0.005000,0.031000,1.001000,1.001000,1.001000,1.430000,0.150793,0.248379,0.234907,0.585507,calls/second,seconds
1513795173,120,1.583000,0.188910,0.000000,0.415125,0.005000,0.055000,1.263000,1.419000,1.419000,1.420000,0.150749,0.248098,0.235023,0.585540,calls/second,seconds
1513796073,120,1.771000,0.223743,0.000000,0.492122,0.008000,0.054000,1.554000,1.562000,1.562000,1.771000,0.150783,0.247979,0.234837,0.585494,calls/second,seconds
1513796973,120,1.437000,0.144307,0.000000,0.322471,0.004000,0.029000,1.026000,1.026000,1.026000,1.399000,0.150755,0.247702,0.235006,0.585542,calls/second,seconds
1513797873,120,1.607000,0.220235,0.000000,0.491479,0.006000,0.059000,1.565000,1.607000,1.607000,1.607000,0.150800,0.247181,0.234725,0.585475,calls/second,seconds
1513798773,120,1.652000,0.191620,0.000000,0.421825,0.005000,0.053000,1.337000,1.440000,1.440000,1.451000,0.150756,0.247304,0.234962,0.585537,calls/second,seconds
1513799673,120,1.450000,0.196009,0.000000,0.424475,0.007000,0.054000,1.216000,1.450000,1.450000,1.450000,0.150789,0.247580,0.234781,0.585484,calls/second,seconds
1513800573,120,1.570000,0.218072,0.000000,0.485102,0.005000,0.060000,1.510000,1.555000,1.555000,1.555000,0.150753,0.248097,0.235010,0.585537,calls/second,seconds
1513801473,120,1.625000,0.197715,0.000000,0.432897,0.007000,0.057000,1.301000,1.464000,1.464000,1.464000,0.150792,0.248379,0.234907,0.585507,calls/second,seconds
1513802373,120,1.610000,0.196424,0.000000,0.437471,0.006000,0.057000,1.308000,1.454000,1.454000,1.454000,0.150746,0.247702,0.235006,0.585542,calls/second,seconds
1513803273,120,1.577000,0.191908,0.000000,0.414334,0.006000,0.059000,1.301000,1.409000,1.409000,1.577000,0.150797,0.247182,0.234759,0.585488,calls/second,seconds
1513804173,120,1.570000,0.191461,0.000000,0.419831,0.006000,0.063000,1.201000,1.419000,1.419000,1.419000,0.150779,0.246110,0.234832,0.585520,calls/second,seconds
1513805073,120,1.727000,0.173095,0.000000,0.380167,0.005000,0.026000,1.163000,1.279000,1.279000,1.409000,0.150787,0.247660,0.234889,0.585507,calls/second,seconds
1513805973,120,1.608000,0.192283,0.000000,0.426963,0.006000,0.054000,1.443000,1.443000,1.443000,1.558000,0.150794,0.247696,0.234906,0.585510,calls/second,seconds
1513806873,120,1.472000,0.196222,0.000000,0.426409,0.006000,0.053000,1.176000,1.472000,1.472000,1.472000,0.150776,0.247981,0.234863,0.585501,calls/second,seconds
1513807773,120,1.642000,0.166250,0.000000,0.374018,0.004000,0.027000,1.211000,1.211000,1.211000,1.437000,0.150754,0.247302,0.234936,0.585529,calls/second,seconds
1513808673,120,1.648000,0.196526,0.000000,0.423958,0.006000,0.063000,1.241000,1.420000,1.420000,1.420000,0.150781,0.248379,0.234907,0.585507,calls/second,seconds
1513809573,120,1.588000,0.210369,0.000000,0.466785,0.006000,0.058000,1.412000,1.572000,1.572000,1.572000,0.150769,0.248499,0.235092,0.585554,calls/second,seconds
1513810473,120,1.595000,0.194936,0.000000,0.421960,0.006000,0.061000,1.173000,1.399000,1.399000,1.456000,0.150782,0.248459,0.235045,0.585544,calls/second,seconds
1513811373,120,1.608000,0.192044,0.000000,0.424695,0.005000,0.057000,1.277000,1.412000,1.412000,1.412000,0.150795,0.246070,0.234764,0.585501,calls/second,seconds
1513812273,120,1.495000,0.155998,0.000000,0.339447,0.004000,0.032000,1.024000,1.024000,1.024000,1.459000,0.150800,0.247981,0.234863,0.585501,calls/second,seconds
1513813173,120,1.647000,0.193512,0.000000,0.426180,0.006000,0.059000,1.341000,1.428000,1.428000,1.431000,0.150780,0.246110,0.234832,0.585520,calls/second,seconds
1513814073,120,1.627000,0.189660,0.000000,0.412589,0.006000,0.055000,1.113000,1.448000,1.448000,1.448000,0.150799,0.247981,0.234906,0.585520,calls/second,seconds
1513814973,120,1.629000,0.192120,0.000000,0.426745,0.005000,0.054000,1.231000,1.442000,1.442000,1.442000,0.150742,0.248499,0.235092,0.585554,calls/second,seconds
1513815873,120,1.642000,0.198106,0.000000,0.428885,0.006000,0.059000,1.379000,1.445000,1.445000,1.445000,0.150804,0.247182,0.234738,0.585479,calls/second,seconds
1513816773,120,1.518000,0.169606,0.000000,0.374978,0.005000,0.027000,1.173000,1.173000,1.173000,1.392000,0.150753,0.248499,0.235092,0.585554,calls/second,seconds
1513817673,120,1.637000,0.199162,0.000000,0.431565,0.007000,0.056000,1.271000,1.443000,1.443000,1.443000,0.150779,0.248439,0.235007,0.585534,calls/second,seconds
1513818573,302,1.585000,0.201864,0.000000,0.445509,0.005000,0.058000,1.269000,1.414000,1.414000,1.578000,0.379433,0.254039,0.335074,0.692091,calls/second,seconds
1513819473,120,1.680000,0.199717,0.000000,0.433850,0.006000,0.055000,1.294000,1.461000,1.461000,1.461000,0.150784,0.248477,0.235042,0.585541,calls/second,seconds
1513820373,120,1.593000,0.223259,0.000000,0.489891,0.005000,0.076000,1.502000,1.554000,1.554000,1.554000,0.150785,0.246104,0.234740,0.585491,calls/second,seconds
1513821273,120,1.597000,0.206968,0.000000,0.441124,0.007000,0.074000,1.327000,1.366000,1.366000,1.366000,0.150794,0.245990,0.234663,0.585482,calls/second,seconds
1513822173,120,1.481000,0.178249,0.000000,0.392146,0.005000,0.029000,1.191000,1.191000,1.191000,1.481000,0.150764,0.248499,0.235092,0.585554,calls/second,seconds
1513823073,120,1.593000,0.198670,0.000000,0.428673,0.006000,0.056000,1.274000,1.445000,1.445000,1.445000,0.150792,0.247979,0.234837,0.585494,calls/second,seconds
1513823973,120,1.596000,0.194290,0.000000,0.424087,0.006000,0.064000,1.218000,1.495000,1.495000,1.495000,0.150776,0.248499,0.235092,0.585554,calls/second,seconds
1513824873,120,1.774000,0.195828,0.000000,0.431051,0.006000,0.060000,1.245000,1.506000,1.506000,1.506000,0.150777,0.247981,0.234906,0.585520,calls/second,seconds
1513825773,120,1.582000,0.198476,0.000000,0.447443,0.005000,0.060000,1.427000,1.494000,1.494000,1.494000,0.150773,0.247300,0.234910,0.585521,calls/second,seconds
