t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1517936958,2,0.007000,0.005500,0.004000,0.001500,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1517954958,1,0.348000,0.348000,0.348000,0.000000,0.348000,0.348000,0.348000,0.348000,0.348000,0.348000,0.001792,0.000021,0.031976,0.108549,calls/second,seconds
1517958558,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518019758,2,0.008000,0.006000,0.004000,0.002000,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518041358,1,0.314000,0.314000,0.314000,0.000000,0.314000,0.314000,0.314000,0.314000,0.314000,0.314000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518044958,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518102558,2,0.392000,0.304164,0.215000,0.088498,0.392000,0.392000,0.392000,0.392000,0.392000,0.392000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518127758,1,0.234000,0.234000,0.234000,0.000000,0.234000,0.234000,0.234000,0.234000,0.234000,0.234000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518131358,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518185358,2,0.007000,0.005500,0.004000,0.001500,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518214158,1,0.285000,0.285000,0.285000,0.000000,0.285000,0.285000,0.285000,0.285000,0.285000,0.285000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518217758,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518268158,2,0.007000,0.005500,0.004000,0.001500,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518300558,1,0.206000,0.206000,0.206000,0.000000,0.206000,0.206000,0.206000,0.206000,0.206000,0.206000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518304158,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518350958,2,0.490000,0.359486,0.227000,0.131496,0.490000,0.490000,0.490000,0.490000,0.490000,0.490000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518386958,1,0.189000,0.189000,0.189000,0.000000,0.189000,0.189000,0.189000,0.189000,0.189000,0.189000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518390558,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518433758,2,0.008000,0.006500,0.005000,0.001500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518473358,1,0.432000,0.432000,0.432000,0.000000,0.432000,0.432000,0.432000,0.432000,0.432000,0.432000,0.001792,0.000021,0.031976,0.108549,calls/second,seconds
1518476958,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518516558,2,0.007000,0.005000,0.003000,0.002000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518559758,1,0.316000,0.316000,0.316000,0.000000,0.316000,0.316000,0.316000,0.316000,0.316000,0.316000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518563358,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518599358,2,0.586000,0.478000,0.370000,0.108000,0.586000,0.586000,0.586000,0.586000,0.586000,0.586000,0.002349,0.000000,0.023922,0.156425,calls/second,seconds
1518646158,1,0.431000,0.431000,0.431000,0.000000,0.431000,0.431000,0.431000,0.431000,0.431000,0.431000,0.001792,0.000021,0.031976,0.108549,calls/second,seconds
1518649758,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518682158,2,0.007000,0.005000,0.003000,0.002000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518732558,1,4.204000,4.204000,4.204000,0.000000,4.204000,4.204000,4.204000,4.204000,4.204000,4.204000,0.001804,0.000023,0.032513,0.109154,calls/second,seconds
1518736158,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518764958,2,0.008000,0.005500,0.003000,0.002500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518818958,1,1.189000,1.189000,1.189000,0.000000,1.189000,1.189000,1.189000,1.189000,1.189000,1.189000,0.001794,0.000021,0.031976,0.108549,calls/second,seconds
1518822558,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518847758,2,0.476000,0.351441,0.225000,0.125496,0.476000,0.476000,0.476000,0.476000,0.476000,0.476000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518905358,1,0.249000,0.249000,0.249000,0.000000,0.249000,0.249000,0.249000,0.249000,0.249000,0.249000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518908958,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1518930558,2,0.007000,0.005500,0.004000,0.001500,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1518991758,1,0.211000,0.211000,0.211000,0.000000,0.211000,0.211000,0.211000,0.211000,0.211000,0.211000,0.001791,0.000021,0.031976,0.108549,calls/second,seconds
1518995358,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1519013358,2,0.008000,0.006500,0.005000,0.001500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1519078158,1,0.983000,0.983000,0.983000,0.000000,0.983000,0.983000,0.983000,0.983000,0.983000,0.983000,0.001794,0.000021,0.031976,0.108549,calls/second,seconds
1519081758,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1519096158,2,0.425000,0.321284,0.216000,0.104497,0.425000,0.425000,0.425000,0.425000,0.425000,0.425000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1519164558,1,0.985000,0.985000,0.985000,0.000000,0.985000,0.985000,0.985000,0.985000,0.985000,0.985000,0.001794,0.000021,0.031976,0.108549,calls/second,seconds
1519168158,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1519178958,2,0.006000,0.004500,0.003000,0.001500,0.006000,0.006000,0.006000,0.006000,0.006000,0.006000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1519250958,1,0.385000,0.385000,0.385000,0.000000,0.385000,0.385000,0.385000,0.385000,0.385000,0.385000,0.001792,0.000021,0.031976,0.108549,calls/second,seconds
1519254558,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001790,0.000021,0.031976,0.108549,calls/second,seconds
1519261758,2,0.008000,0.005500,0.003000,0.002500,0.008000,0.008000,0.008000,0.008000,0.008000,0.008000,0.002348,0.000000,0.023922,0.156425,calls/second,seconds
1519337358,1,4.855000,4.855000,4.855000,0.000000,4.855000,4.855000,4.855000,4.855000,4.855000,4.855000,0.001806,0.000023,0.032513,0.109154,calls/second,seconds
1519340958,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.001787,0.000021,0.031976,0.108549,calls/second,seconds
1519344558,2,0.853000,0.705500,0.558000,0.147500,0.853000,0.853000,0.853000,0.853000,0.853000,0.853000,0.002314,0.000000,0.023138,0.154696,calls/second,seconds
1519423376,1,0.226000,0.226000,0.226000,0.000000,0.226000,0.226000,0.226000,0.226000,0.226000,0.226000,0.005655,0.011763,0.113483,0.165576,calls/second,seconds
1519426976,1,0.002000,0.002000,0.002000,0.000000,0.002000,0.002000,0.002000,0.002000,0.002000,0.002000,0.005650,0.011763,0.113483,0.165576,calls/second,seconds
1519464776,2,0.437000,0.326500,0.216000,0.110500,0.437000,0.437000,0.437000,0.437000,0.437000,0.437000,0.002332,0.000000,0.023527,0.155558,calls/second,seconds
1519509776,1,0.165000,0.165000,0.165000,0.000000,0.165000,0.165000,0.165000,0.165000,0.165000,0.165000,0.005655,0.011763,0.113483,0.165576,calls/second,seconds
1519513376,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005650,0.011763,0.113483,0.165576,calls/second,seconds
1519547576,2,0.009000,0.006500,0.004000,0.002500,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.002331,0.000000,0.023527,0.155558,calls/second,seconds
1519596176,1,0.208000,0.208000,0.208000,0.000000,0.208000,0.208000,0.208000,0.208000,0.208000,0.208000,0.005657,0.011763,0.113483,0.165576,calls/second,seconds
1519599776,1,0.001000,0.001000,0.001000,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.005650,0.011763,0.113483,0.165576,calls/second,seconds
1519630376,2,0.007000,0.005000,0.003000,0.002000,0.007000,0.007000,0.007000,0.007000,0.007000,0.007000,0.002331,0.000000,0.023527,0.155558,calls/second,seconds
