t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519526876,20,0.005000,0.003617,0.002000,0.001047,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519527776,20,0.004000,0.003478,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519528676,20,0.004000,0.003230,0.003000,0.000421,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519529576,20,0.004000,0.003450,0.003000,0.000498,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519530476,20,0.004000,0.003270,0.003000,0.000444,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519531376,20,0.004000,0.003463,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519532276,20,0.004000,0.003288,0.003000,0.000453,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519533176,20,0.004000,0.003208,0.003000,0.000406,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519534076,20,0.005000,0.003034,0.003000,0.000257,0.003000,0.003000,0.003000,0.003000,0.005000,0.005000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519534976,20,0.005000,0.003464,0.003000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519535876,20,0.004000,0.003536,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519536776,20,0.004000,0.003225,0.003000,0.000417,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519537676,20,0.008000,0.003525,0.003000,0.000768,0.003000,0.004000,0.004000,0.004000,0.008000,0.008000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519538576,20,0.004000,0.003318,0.003000,0.000466,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519539476,20,0.012000,0.004007,0.003000,0.000274,0.004000,0.004000,0.004000,0.004000,0.004000,0.012000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519540376,20,0.010000,0.003386,0.003000,0.000976,0.003000,0.004000,0.004000,0.004000,0.010000,0.010000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519541276,20,0.004000,0.003195,0.003000,0.000396,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519542176,20,0.004000,0.003474,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519543076,20,0.004000,0.003462,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519543976,20,0.004000,0.003999,0.003000,0.000036,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519544876,20,0.006000,0.003549,0.002000,0.000498,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519545776,20,0.004000,0.002972,0.002000,0.000692,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023709,0.012652,0.032087,0.092474,calls/second,seconds
1519546676,20,0.004000,0.003302,0.003000,0.000459,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519547576,20,0.004000,0.003533,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519548476,20,0.008000,0.003474,0.003000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012644,0.032092,0.092477,calls/second,seconds
1519549376,20,0.004000,0.003970,0.003000,0.000171,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519550276,20,0.005000,0.004004,0.002000,0.000732,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023713,0.012642,0.032049,0.092463,calls/second,seconds
1519551176,20,0.004000,0.003557,0.003000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519552076,20,0.005000,0.003973,0.003000,0.000730,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519552976,20,0.005000,0.003711,0.003000,0.000453,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519553876,20,0.004000,0.003281,0.003000,0.000449,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519554776,20,0.004000,0.003187,0.003000,0.000390,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023710,0.013508,0.032202,0.092487,calls/second,seconds
1519555676,20,0.004000,0.003225,0.003000,0.000417,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519556576,20,0.005000,0.003625,0.003000,0.000767,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519557476,20,0.005000,0.003817,0.003000,0.000416,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519558376,20,0.004000,0.003737,0.003000,0.000440,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519559276,20,0.005000,0.003666,0.002000,0.000508,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519560176,20,0.005000,0.003476,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519561076,20,0.005000,0.003538,0.003000,0.000532,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519561976,20,0.004000,0.003208,0.003000,0.000406,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519562876,20,0.004000,0.003284,0.002000,0.000451,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519563776,20,0.004000,0.003299,0.003000,0.000458,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519564676,20,0.018000,0.003432,0.003000,0.000496,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519565576,20,0.004000,0.003281,0.003000,0.000449,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519566476,20,0.012000,0.003695,0.003000,0.000466,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519567376,20,0.004000,0.003713,0.003000,0.000452,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519568276,20,0.005000,0.003787,0.003000,0.000409,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519569176,20,0.004000,0.003243,0.003000,0.000429,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519570076,20,0.007000,0.003263,0.003000,0.000630,0.003000,0.003000,0.004000,0.004000,0.007000,0.007000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519570976,20,0.005000,0.003728,0.003000,0.000448,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519571876,20,0.004000,0.003979,0.003000,0.000144,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519572776,20,0.005000,0.003793,0.003000,0.000405,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519573676,20,0.006000,0.003446,0.003000,0.000500,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519574576,20,0.007000,0.004045,0.003000,0.000679,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519575476,20,0.005000,0.003701,0.002000,0.000865,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519576376,20,0.005000,0.004206,0.003000,0.000507,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519577276,20,0.005000,0.003467,0.003000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519578176,20,0.005000,0.003125,0.002000,0.000680,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519579076,20,0.004000,0.003759,0.003000,0.000428,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519579976,20,0.022000,0.003039,0.002000,0.000252,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519580876,20,0.007000,0.004468,0.003000,0.001529,0.004000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519581776,20,0.005000,0.003036,0.002000,0.000187,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519582676,20,0.006000,0.003333,0.003000,0.000569,0.003000,0.004000,0.004000,0.004000,0.006000,0.006000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519583576,20,0.005000,0.003230,0.003000,0.000460,0.003000,0.003000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519584476,20,0.004000,0.003533,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519585376,20,0.005000,0.003322,0.003000,0.000504,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519586276,20,0.004000,0.003717,0.003000,0.000451,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032115,0.092478,calls/second,seconds
1519587176,20,0.004000,0.003441,0.003000,0.000497,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519588076,20,0.004000,0.003287,0.003000,0.000452,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519588976,20,0.007000,0.003083,0.003000,0.000529,0.003000,0.003000,0.003000,0.004000,0.007000,0.007000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519589876,20,0.005000,0.003559,0.003000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519590776,20,0.004000,0.003036,0.003000,0.000187,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519591676,20,0.004000,0.003980,0.003000,0.000141,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519592576,20,0.006000,0.004028,0.003000,0.000691,0.004000,0.005000,0.005000,0.005000,0.005000,0.006000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519593476,20,0.004000,0.003683,0.003000,0.000465,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519594376,20,0.010000,0.004820,0.003000,0.003024,0.003000,0.010000,0.010000,0.010000,0.010000,0.010000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519595276,20,0.005000,0.003319,0.003000,0.000534,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519596176,20,0.004000,0.003465,0.003000,0.000499,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519597076,20,0.004000,0.003980,0.003000,0.000138,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519597976,20,0.005000,0.003744,0.003000,0.000438,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519598876,20,0.004000,0.003314,0.003000,0.000464,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519599776,20,0.005000,0.003226,0.003000,0.000457,0.003000,0.003000,0.004000,0.004000,0.005000,0.005000,0.023710,0.012840,0.032130,0.092482,calls/second,seconds
1519600676,20,0.005000,0.003710,0.002000,0.000454,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012830,0.032086,0.092468,calls/second,seconds
1519601576,20,0.016000,0.003572,0.002000,0.000529,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519602476,20,0.005000,0.004399,0.003000,0.000580,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519603376,20,0.004000,0.003712,0.003000,0.000453,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519604276,20,0.005000,0.003805,0.003000,0.000813,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023712,0.012830,0.032086,0.092468,calls/second,seconds
1519605176,20,0.004000,0.003208,0.002000,0.000406,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519606076,20,0.004000,0.003032,0.003000,0.000176,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519606976,20,0.007000,0.004533,0.003000,0.001491,0.004000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519607876,20,0.005000,0.003488,0.002000,0.000533,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519608776,20,0.004000,0.003258,0.002000,0.000464,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519609676,20,0.005000,0.003305,0.003000,0.000496,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519610576,20,0.004000,0.003539,0.003000,0.000498,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519611476,20,0.004000,0.003024,0.002000,0.000218,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519612376,20,0.005000,0.003383,0.002000,0.000768,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519613276,20,0.006000,0.004204,0.002000,0.001129,0.004000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519614176,20,0.007000,0.003352,0.002000,0.000968,0.004000,0.004000,0.004000,0.004000,0.007000,0.007000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519615076,20,0.008000,0.003303,0.003000,0.000460,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519615976,20,0.004000,0.003787,0.003000,0.000409,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519616876,20,0.005000,0.003352,0.002000,0.000778,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519617776,20,0.005000,0.003504,0.002000,0.000502,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032055,0.092466,calls/second,seconds
1519618676,20,0.004000,0.003683,0.003000,0.000465,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519619576,20,0.004000,0.003748,0.003000,0.000434,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519620476,20,0.005000,0.003558,0.003000,0.000497,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032092,0.092471,calls/second,seconds
1519621376,20,0.005000,0.003028,0.003000,0.000165,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.014626,0.032369,0.092513,calls/second,seconds
1519622276,20,0.020000,0.003506,0.002000,0.000504,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519623176,20,0.006000,0.002846,0.002000,0.000427,0.003000,0.003000,0.003000,0.004000,0.004000,0.006000,0.023711,0.012840,0.032107,0.092473,calls/second,seconds
1519624076,20,0.006000,0.003035,0.003000,0.000185,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519624976,20,0.013000,0.003214,0.003000,0.000414,0.003000,0.003000,0.004000,0.004000,0.004000,0.005000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519625876,20,0.012000,0.003310,0.003000,0.000519,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.020160,0.032935,0.092581,calls/second,seconds
1519626776,20,0.005000,0.003778,0.003000,0.000824,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519627676,20,0.005000,0.003530,0.002000,0.001120,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023713,0.012642,0.032049,0.092463,calls/second,seconds
1519628576,20,0.004000,0.003036,0.003000,0.000187,0.003000,0.003000,0.003000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519629476,20,0.005000,0.003410,0.002000,0.000792,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519630376,20,0.033000,0.003734,0.003000,0.000512,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012643,0.032071,0.092474,calls/second,seconds
1519631276,20,0.013000,0.003710,0.003000,0.000556,0.004000,0.004000,0.004000,0.004000,0.004000,0.013000,0.023711,0.012831,0.032097,0.092472,calls/second,seconds
1519632176,20,0.004000,0.003282,0.003000,0.000450,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519633076,20,0.004000,0.003719,0.003000,0.000449,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012840,0.032113,0.092475,calls/second,seconds
1519633976,20,0.004000,0.003299,0.003000,0.000458,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519634876,20,0.004000,0.003273,0.003000,0.000445,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.013696,0.032245,0.092496,calls/second,seconds
1519635776,20,0.004000,0.003787,0.003000,0.000410,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012830,0.032086,0.092468,calls/second,seconds
1519636676,20,0.010000,0.003531,0.003000,0.000544,0.004000,0.004000,0.004000,0.004000,0.004000,0.010000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519637576,20,0.005000,0.003463,0.003000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023712,0.012642,0.032055,0.092466,calls/second,seconds
1519638476,20,0.004000,0.003966,0.003000,0.000182,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519639376,20,0.006000,0.003537,0.003000,0.000499,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012642,0.032055,0.092466,calls/second,seconds
1519640276,20,0.004000,0.003505,0.002000,0.000500,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519641176,20,0.009000,0.003569,0.003000,0.000882,0.003000,0.004000,0.004000,0.004000,0.009000,0.009000,0.023204,0.009226,0.030192,0.090486,calls/second,seconds
1519642076,20,0.009000,0.004946,0.002000,0.002313,0.004000,0.004000,0.009000,0.009000,0.009000,0.009000,0.023712,0.013694,0.032339,0.092512,calls/second,seconds
1519642976,20,0.006000,0.003812,0.003000,0.000872,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.023969,0.012840,0.032543,0.093363,calls/second,seconds
1519643876,20,0.022000,0.003583,0.003000,0.001273,0.003000,0.003000,0.006000,0.006000,0.006000,0.006000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519644776,20,0.028000,0.004566,0.002000,0.001273,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.023667,0.011805,0.031585,0.091968,calls/second,seconds
1519645676,20,0.004000,0.003264,0.002000,0.000441,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023712,0.013046,0.032199,0.092498,calls/second,seconds
1519646576,20,0.005000,0.002940,0.002000,0.000667,0.003000,0.003000,0.004000,0.004000,0.004000,0.005000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519647476,20,0.006000,0.003232,0.002000,0.000462,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023711,0.013077,0.032225,0.092502,calls/second,seconds
1519648376,20,0.011000,0.004823,0.003000,0.003022,0.003000,0.004000,0.011000,0.011000,0.011000,0.011000,0.023735,0.012642,0.032049,0.092463,calls/second,seconds
1519649276,20,0.005000,0.003003,0.002000,0.000729,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023712,0.015489,0.032598,0.092560,calls/second,seconds
1519650176,20,0.005000,0.003471,0.002000,0.000501,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023645,0.011641,0.031592,0.091981,calls/second,seconds
1519651076,20,0.011000,0.003182,0.002000,0.001106,0.003000,0.003000,0.003000,0.005000,0.011000,0.011000,0.023711,0.013087,0.032235,0.092501,calls/second,seconds
1519651976,20,0.007000,0.003224,0.002000,0.000417,0.003000,0.003000,0.004000,0.004000,0.004000,0.004000,0.023712,0.012643,0.032096,0.092484,calls/second,seconds
1519652876,20,0.023000,0.002758,0.002000,0.000468,0.003000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023711,0.013095,0.032352,0.092542,calls/second,seconds
1519653776,20,0.007000,0.004779,0.003000,0.001526,0.005000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023554,0.013070,0.031568,0.091930,calls/second,seconds
1519654676,20,0.005000,0.003018,0.003000,0.000133,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023710,0.013597,0.032416,0.092547,calls/second,seconds
1519655576,20,0.007000,0.003583,0.003000,0.000668,0.004000,0.004000,0.004000,0.004000,0.007000,0.007000,0.023857,0.011814,0.032087,0.092888,calls/second,seconds
1519656476,20,0.004000,0.003417,0.002000,0.000526,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023873,0.011813,0.032005,0.092846,calls/second,seconds
1519657376,20,0.004000,0.002988,0.002000,0.000111,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.016571,0.032652,0.092557,calls/second,seconds
1519658276,20,0.006000,0.003275,0.003000,0.000452,0.003000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023410,0.010869,0.031092,0.091476,calls/second,seconds
1519659176,20,0.007000,0.004265,0.003000,0.001690,0.003000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023711,0.015502,0.032538,0.092539,calls/second,seconds
