t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513966173,20,1.639000,0.873783,0.456000,0.221393,0.836000,1.086000,1.160000,1.462000,1.462000,1.639000,0.025133,0.040998,0.039115,0.097582,calls/second,seconds
1513967073,20,1.579000,1.143973,0.450000,0.275486,1.226000,1.421000,1.421000,1.421000,1.424000,1.579000,0.025134,0.040997,0.039102,0.097578,calls/second,seconds
1513967973,20,1.589000,1.145735,0.406000,0.294831,1.264000,1.416000,1.416000,1.416000,1.416000,1.589000,0.025137,0.040997,0.039095,0.097575,calls/second,seconds
1513968873,20,1.581000,1.155408,0.468000,0.274199,1.235000,1.426000,1.426000,1.426000,1.440000,1.581000,0.025135,0.041397,0.039158,0.097588,calls/second,seconds
1513969773,20,1.573000,1.078151,0.299000,0.274689,1.231000,1.313000,1.313000,1.329000,1.425000,1.573000,0.025127,0.041416,0.039182,0.097592,calls/second,seconds
1513970673,20,1.660000,1.129290,0.463000,0.302833,1.272000,1.436000,1.436000,1.436000,1.436000,1.660000,0.025135,0.041416,0.039175,0.097589,calls/second,seconds
1513971573,20,1.791000,1.197930,0.469000,0.304893,1.341000,1.436000,1.436000,1.463000,1.463000,1.791000,0.025132,0.041416,0.039175,0.097589,calls/second,seconds
1513972473,20,1.661000,1.105509,0.475000,0.306563,1.137000,1.472000,1.472000,1.472000,1.472000,1.661000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1513973373,13,1.602000,0.730798,0.486000,0.410701,0.490000,0.758000,1.602000,1.602000,1.602000,1.602000,0.016338,0.000330,0.022158,0.090646,calls/second,seconds
1513974273,20,1.538000,1.061514,0.438000,0.294615,1.119000,1.402000,1.402000,1.402000,1.402000,1.538000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513975173,16,1.603000,1.066641,0.464000,0.286112,1.107000,1.388000,1.388000,1.397000,1.397000,1.603000,0.025985,0.041024,0.049663,0.113967,calls/second,seconds
1513976073,20,1.601000,1.126779,0.471000,0.283976,1.204000,1.437000,1.437000,1.437000,1.437000,1.601000,0.025133,0.041415,0.039169,0.097588,calls/second,seconds
1513976973,20,1.829000,1.406983,0.464000,0.428037,1.628000,1.829000,1.829000,1.829000,1.829000,1.829000,0.025135,0.041018,0.039132,0.097583,calls/second,seconds
1513977873,20,1.555000,1.143969,0.451000,0.270374,1.201000,1.357000,1.357000,1.389000,1.555000,1.555000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1513978773,20,1.613000,0.881656,0.470000,0.200735,0.977000,1.037000,1.086000,1.297000,1.395000,1.613000,0.025134,0.041396,0.039138,0.097581,calls/second,seconds
1513979673,20,1.599000,1.033946,0.435000,0.361202,1.258000,1.404000,1.404000,1.404000,1.404000,1.599000,0.025133,0.041017,0.039119,0.097580,calls/second,seconds
1513980573,20,1.423000,1.099588,0.458000,0.285528,1.202000,1.397000,1.397000,1.397000,1.397000,1.397000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513981473,20,1.609000,1.218458,0.382000,0.343546,1.388000,1.583000,1.583000,1.583000,1.583000,1.609000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513982373,20,1.569000,1.117301,0.457000,0.302186,1.262000,1.410000,1.410000,1.410000,1.410000,1.569000,0.025132,0.041017,0.039126,0.097583,calls/second,seconds
1513983273,20,1.675000,1.149873,0.473000,0.297847,1.279000,1.419000,1.419000,1.419000,1.419000,1.675000,0.025135,0.040998,0.039108,0.097579,calls/second,seconds
1513984173,20,1.586000,1.070771,0.458000,0.332341,1.295000,1.409000,1.409000,1.409000,1.409000,1.586000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1513985073,20,1.515000,1.085559,0.463000,0.257544,1.082000,1.376000,1.376000,1.376000,1.386000,1.386000,0.025133,0.041415,0.039169,0.097588,calls/second,seconds
1513985973,20,1.771000,1.087704,0.464000,0.275340,1.162000,1.368000,1.368000,1.415000,1.415000,1.771000,0.025134,0.041017,0.039119,0.097580,calls/second,seconds
1513986873,20,1.586000,1.107681,0.443000,0.288813,1.272000,1.405000,1.405000,1.405000,1.405000,1.586000,0.025136,0.040997,0.039102,0.097578,calls/second,seconds
1513987773,20,1.622000,1.083503,0.461000,0.330219,1.243000,1.411000,1.411000,1.473000,1.622000,1.622000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1513988673,20,1.654000,1.295535,0.465000,0.337759,1.426000,1.576000,1.576000,1.576000,1.576000,1.654000,0.025133,0.041397,0.039151,0.097585,calls/second,seconds
1513989573,20,1.576000,1.070897,0.472000,0.314372,1.266000,1.417000,1.417000,1.417000,1.417000,1.576000,0.025135,0.041416,0.039182,0.097592,calls/second,seconds
1513990473,20,1.593000,1.108520,0.442000,0.300518,1.176000,1.420000,1.420000,1.502000,1.569000,1.593000,0.025133,0.041017,0.039119,0.097580,calls/second,seconds
1513991373,20,1.629000,1.095243,0.460000,0.309715,1.269000,1.414000,1.414000,1.414000,1.414000,1.629000,0.025134,0.041416,0.039182,0.097592,calls/second,seconds
1513992273,20,1.613000,1.156633,0.464000,0.286462,1.288000,1.397000,1.397000,1.397000,1.397000,1.613000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1513993173,20,1.477000,1.166622,0.461000,0.286794,1.343000,1.390000,1.390000,1.390000,1.414000,1.477000,0.025135,0.041415,0.039169,0.097588,calls/second,seconds
1513994073,20,1.442000,1.066703,0.461000,0.279897,1.102000,1.391000,1.391000,1.391000,1.416000,1.416000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1513994973,20,1.587000,1.104367,0.413000,0.298764,1.316000,1.345000,1.345000,1.467000,1.467000,1.587000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1513995873,20,1.607000,1.080722,0.359000,0.291121,1.127000,1.409000,1.409000,1.409000,1.409000,1.607000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1513996773,20,1.540000,1.040883,0.465000,0.318318,1.163000,1.426000,1.426000,1.426000,1.426000,1.540000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1513997673,20,1.598000,1.080895,0.474000,0.309284,1.241000,1.392000,1.392000,1.392000,1.393000,1.598000,0.025135,0.041018,0.039139,0.097587,calls/second,seconds
1513998573,20,1.591000,1.078657,0.448000,0.346993,1.237000,1.431000,1.431000,1.481000,1.591000,1.591000,0.025132,0.041018,0.039139,0.097587,calls/second,seconds
1513999473,20,1.552000,1.201467,0.472000,0.356019,1.411000,1.552000,1.552000,1.552000,1.552000,1.552000,0.025135,0.041017,0.039119,0.097580,calls/second,seconds
1514000373,20,1.599000,1.186680,0.457000,0.347737,1.327000,1.553000,1.553000,1.553000,1.599000,1.599000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514001273,20,1.557000,1.201773,0.443000,0.288643,1.386000,1.421000,1.421000,1.421000,1.421000,1.557000,0.025134,0.041416,0.039182,0.097592,calls/second,seconds
1514002173,20,1.628000,1.138494,0.449000,0.320282,1.249000,1.460000,1.460000,1.566000,1.566000,1.628000,0.025132,0.041018,0.039139,0.097587,calls/second,seconds
1514003073,20,1.586000,1.103806,0.460000,0.292610,1.249000,1.393000,1.393000,1.393000,1.393000,1.586000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514003973,20,1.619000,1.073856,0.468000,0.282698,1.109000,1.412000,1.412000,1.412000,1.412000,1.619000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514004873,20,1.616000,1.106910,0.461000,0.284956,1.194000,1.386000,1.386000,1.386000,1.394000,1.616000,0.025133,0.040998,0.039108,0.097579,calls/second,seconds
1514005773,20,1.694000,1.085606,0.456000,0.487898,1.233000,1.694000,1.694000,1.694000,1.694000,1.694000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514006673,20,1.619000,0.887004,0.461000,0.204039,0.913000,1.065000,1.065000,1.399000,1.399000,1.619000,0.025141,0.040997,0.039095,0.097575,calls/second,seconds
1514007573,20,1.768000,1.118309,0.454000,0.317772,1.273000,1.431000,1.431000,1.444000,1.444000,1.768000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514008473,20,1.566000,1.182964,0.463000,0.350809,1.328000,1.566000,1.566000,1.566000,1.566000,1.566000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514009373,20,1.612000,1.217187,0.464000,0.358647,1.357000,1.608000,1.608000,1.608000,1.608000,1.608000,0.025133,0.041416,0.039182,0.097592,calls/second,seconds
1514010273,20,1.457000,1.134734,0.339000,0.314177,1.252000,1.457000,1.457000,1.457000,1.457000,1.457000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1514011173,20,1.557000,1.101459,0.471000,0.294121,1.205000,1.402000,1.402000,1.434000,1.434000,1.557000,0.025132,0.041018,0.039139,0.097587,calls/second,seconds
1514012073,20,1.602000,0.926670,0.485000,0.249680,1.007000,1.166000,1.166000,1.392000,1.511000,1.602000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514012973,20,1.592000,0.812642,0.454000,0.208477,0.851000,1.019000,1.019000,1.407000,1.407000,1.592000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1514013873,20,1.625000,1.052332,0.468000,0.288725,1.110000,1.395000,1.395000,1.437000,1.437000,1.625000,0.025135,0.041415,0.039169,0.097588,calls/second,seconds
1514014773,20,1.588000,1.139129,0.460000,0.313477,1.278000,1.452000,1.452000,1.452000,1.452000,1.588000,0.025133,0.041397,0.039151,0.097585,calls/second,seconds
1514015673,20,1.614000,1.116547,0.447000,0.300649,1.171000,1.458000,1.458000,1.458000,1.458000,1.614000,0.025134,0.041416,0.039182,0.097592,calls/second,seconds
1514016573,20,1.566000,1.116013,0.428000,0.305350,1.251000,1.396000,1.396000,1.396000,1.566000,1.566000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514017473,20,1.616000,1.113017,0.440000,0.304694,1.268000,1.424000,1.424000,1.424000,1.424000,1.616000,0.025136,0.040998,0.039108,0.097579,calls/second,seconds
1514018373,20,1.628000,1.153213,0.468000,0.391169,1.421000,1.563000,1.563000,1.563000,1.563000,1.581000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514019273,20,1.588000,1.042367,0.460000,0.310948,1.130000,1.410000,1.410000,1.410000,1.410000,1.588000,0.025134,0.041397,0.039151,0.097585,calls/second,seconds
1514020173,20,1.637000,1.245035,0.463000,0.386901,1.455000,1.637000,1.637000,1.637000,1.637000,1.637000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514021073,20,1.440000,1.061794,0.466000,0.283770,1.094000,1.387000,1.387000,1.387000,1.423000,1.423000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514021973,20,1.634000,1.087157,0.465000,0.296114,1.114000,1.419000,1.419000,1.431000,1.434000,1.634000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514022873,20,1.727000,1.095078,0.458000,0.274744,1.230000,1.362000,1.362000,1.440000,1.440000,1.727000,0.025132,0.041397,0.039151,0.097585,calls/second,seconds
1514023773,20,1.782000,1.084659,0.440000,0.294738,1.248000,1.331000,1.331000,1.554000,1.554000,1.782000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1514024673,20,1.593000,1.139673,0.449000,0.284851,1.280000,1.420000,1.420000,1.420000,1.420000,1.593000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514025573,20,1.669000,1.099493,0.470000,0.310113,1.276000,1.414000,1.414000,1.417000,1.418000,1.669000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1514026473,20,1.771000,1.116327,0.450000,0.290333,1.184000,1.428000,1.428000,1.428000,1.428000,1.771000,0.025133,0.041415,0.039162,0.097585,calls/second,seconds
1514027373,20,1.582000,1.082365,0.481000,0.329835,1.273000,1.425000,1.425000,1.425000,1.425000,1.582000,0.025134,0.040998,0.039108,0.097579,calls/second,seconds
1514028273,20,1.662000,1.096737,0.446000,0.301820,1.172000,1.422000,1.422000,1.422000,1.422000,1.662000,0.025133,0.040998,0.039115,0.097582,calls/second,seconds
1514029173,20,1.541000,1.152719,0.461000,0.290392,1.278000,1.415000,1.415000,1.415000,1.415000,1.541000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1514030073,20,1.674000,1.083557,0.376000,0.354311,1.263000,1.430000,1.430000,1.430000,1.465000,1.674000,0.025133,0.040998,0.039108,0.097579,calls/second,seconds
1514030973,20,1.604000,1.057839,0.462000,0.319517,1.225000,1.364000,1.364000,1.414000,1.547000,1.604000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514031873,20,1.594000,1.063657,0.389000,0.338905,1.253000,1.404000,1.404000,1.404000,1.404000,1.594000,0.025132,0.041018,0.039132,0.097583,calls/second,seconds
1514032773,20,1.631000,1.204236,0.477000,0.293029,1.279000,1.443000,1.443000,1.443000,1.443000,1.631000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1514033673,20,1.549000,1.120650,0.471000,0.314849,1.224000,1.477000,1.477000,1.477000,1.477000,1.549000,0.025133,0.041397,0.039158,0.097588,calls/second,seconds
1514034573,20,1.620000,1.187199,0.500000,0.275832,1.223000,1.433000,1.433000,1.474000,1.474000,1.620000,0.025135,0.041017,0.039119,0.097580,calls/second,seconds
1514035473,20,1.520000,1.143001,0.455000,0.273139,1.252000,1.394000,1.394000,1.394000,1.394000,1.520000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514036373,20,1.590000,1.118134,0.464000,0.324205,1.294000,1.438000,1.438000,1.438000,1.438000,1.590000,0.025134,0.041018,0.039132,0.097583,calls/second,seconds
1514037273,20,1.598000,1.101767,0.433000,0.273596,1.126000,1.426000,1.426000,1.426000,1.426000,1.598000,0.025131,0.041416,0.039182,0.097592,calls/second,seconds
1514038173,20,1.837000,1.147856,0.451000,0.304638,1.283000,1.425000,1.425000,1.549000,1.549000,1.837000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1514039073,20,1.615000,1.153581,0.378000,0.294182,1.181000,1.462000,1.462000,1.462000,1.462000,1.615000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514039973,20,1.612000,1.218884,0.465000,0.339058,1.321000,1.567000,1.567000,1.567000,1.567000,1.612000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1514040873,20,1.634000,1.120283,0.483000,0.281885,1.260000,1.400000,1.400000,1.400000,1.400000,1.634000,0.025133,0.041416,0.039182,0.097592,calls/second,seconds
1514041773,20,1.579000,1.203785,0.459000,0.356875,1.413000,1.554000,1.554000,1.554000,1.554000,1.579000,0.025133,0.041017,0.039119,0.097580,calls/second,seconds
1514042673,20,1.606000,1.222340,0.461000,0.369652,1.433000,1.593000,1.593000,1.593000,1.593000,1.606000,0.025133,0.041017,0.039119,0.097580,calls/second,seconds
1514043573,20,1.590000,1.066584,0.454000,0.325490,1.249000,1.396000,1.396000,1.396000,1.396000,1.590000,0.025134,0.041018,0.039139,0.097587,calls/second,seconds
1514044473,20,1.592000,1.061052,0.468000,0.289544,1.095000,1.405000,1.405000,1.405000,1.405000,1.592000,0.025134,0.040997,0.039102,0.097578,calls/second,seconds
1514045373,20,1.556000,1.146605,0.459000,0.290715,1.289000,1.430000,1.430000,1.430000,1.430000,1.556000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514046273,20,1.614000,1.135137,0.470000,0.293045,1.281000,1.432000,1.432000,1.432000,1.432000,1.614000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1514047173,20,1.591000,1.139382,0.471000,0.277933,1.231000,1.397000,1.397000,1.441000,1.589000,1.591000,0.025133,0.041396,0.039145,0.097584,calls/second,seconds
1514048073,20,1.556000,1.142697,0.449000,0.280635,1.251000,1.387000,1.387000,1.387000,1.387000,1.556000,0.025133,0.041397,0.039158,0.097588,calls/second,seconds
1514048973,20,1.645000,1.050826,0.404000,0.325105,1.111000,1.426000,1.426000,1.426000,1.432000,1.645000,0.025131,0.041018,0.039139,0.097587,calls/second,seconds
1514049873,20,1.627000,1.135746,0.452000,0.321367,1.281000,1.426000,1.426000,1.441000,1.627000,1.627000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1514050773,20,1.625000,1.092332,0.465000,0.295743,1.139000,1.421000,1.421000,1.424000,1.431000,1.625000,0.025133,0.040998,0.039108,0.097579,calls/second,seconds
1514051673,20,1.620000,1.158182,0.451000,0.299212,1.276000,1.432000,1.432000,1.432000,1.432000,1.620000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514052573,20,1.643000,1.120363,0.472000,0.337637,1.307000,1.469000,1.469000,1.469000,1.469000,1.643000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514053473,20,1.613000,1.159733,0.425000,0.416762,1.477000,1.535000,1.535000,1.535000,1.535000,1.613000,0.025133,0.040998,0.039108,0.097579,calls/second,seconds
1514054373,20,1.659000,1.361448,0.458000,0.366554,1.592000,1.647000,1.647000,1.647000,1.647000,1.659000,0.025133,0.041415,0.039169,0.097588,calls/second,seconds
1514055273,20,1.553000,1.081347,0.452000,0.300113,1.237000,1.374000,1.374000,1.374000,1.380000,1.520000,0.025132,0.041018,0.039132,0.097583,calls/second,seconds
1514056173,20,1.643000,1.102588,0.409000,0.286227,1.222000,1.413000,1.413000,1.413000,1.413000,1.643000,0.025135,0.041415,0.039162,0.097585,calls/second,seconds
1514057073,20,1.648000,1.158547,0.307000,0.295396,1.278000,1.412000,1.412000,1.450000,1.450000,1.648000,0.025132,0.041416,0.039175,0.097589,calls/second,seconds
1514057973,20,1.614000,1.100218,0.454000,0.288845,1.229000,1.383000,1.383000,1.383000,1.400000,1.614000,0.025133,0.041018,0.039132,0.097583,calls/second,seconds
1514058873,20,1.545000,1.125922,0.424000,0.285318,1.253000,1.412000,1.412000,1.435000,1.435000,1.545000,0.025131,0.041416,0.039182,0.097592,calls/second,seconds
1514059773,20,1.624000,1.113477,0.459000,0.297619,1.286000,1.420000,1.420000,1.420000,1.420000,1.624000,0.025133,0.041396,0.039138,0.097581,calls/second,seconds
1514060673,20,1.595000,1.123079,0.447000,0.296574,1.258000,1.407000,1.407000,1.407000,1.446000,1.595000,0.025132,0.041415,0.039162,0.097585,calls/second,seconds
1514061573,20,1.387000,1.075174,0.472000,0.302865,1.248000,1.387000,1.387000,1.387000,1.387000,1.387000,0.025133,0.041416,0.039182,0.097592,calls/second,seconds
1514062473,20,1.586000,1.134403,0.360000,0.291537,1.278000,1.419000,1.419000,1.419000,1.419000,1.586000,0.025129,0.041416,0.039182,0.097592,calls/second,seconds
1514063373,20,1.556000,1.169767,0.461000,0.311107,1.189000,1.516000,1.516000,1.516000,1.516000,1.556000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1514064273,20,1.570000,1.149934,0.465000,0.286026,1.308000,1.354000,1.354000,1.404000,1.531000,1.570000,0.025132,0.041415,0.039162,0.097585,calls/second,seconds
1514065173,20,1.580000,1.068073,0.388000,0.311105,1.065000,1.451000,1.451000,1.451000,1.580000,1.580000,0.025130,0.041416,0.039182,0.097592,calls/second,seconds
1514066073,20,1.498000,1.085512,0.463000,0.310580,1.276000,1.425000,1.425000,1.425000,1.425000,1.498000,0.025135,0.041396,0.039138,0.097581,calls/second,seconds
1514066973,20,1.668000,1.185617,0.478000,0.288934,1.254000,1.424000,1.424000,1.424000,1.424000,1.668000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514067873,20,1.558000,1.109723,0.454000,0.304874,1.259000,1.428000,1.428000,1.428000,1.448000,1.558000,0.025132,0.041397,0.039151,0.097585,calls/second,seconds
1514068773,20,1.627000,1.232322,0.449000,0.349513,1.339000,1.592000,1.592000,1.592000,1.592000,1.627000,0.025134,0.041017,0.039126,0.097583,calls/second,seconds
1514069673,20,1.477000,0.843533,0.470000,0.188733,0.899000,0.986000,1.119000,1.163000,1.365000,1.477000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514070573,20,1.618000,0.947694,0.459000,0.239395,0.933000,1.216000,1.216000,1.377000,1.435000,1.618000,0.025133,0.041018,0.039139,0.097587,calls/second,seconds
1514071473,20,1.598000,1.234948,0.481000,0.318148,1.422000,1.460000,1.460000,1.496000,1.579000,1.598000,0.025134,0.040998,0.039108,0.097579,calls/second,seconds
1514072373,20,1.597000,1.146893,0.460000,0.297085,1.235000,1.434000,1.434000,1.434000,1.434000,1.597000,0.025132,0.041017,0.039126,0.097583,calls/second,seconds
1514073273,20,1.535000,1.197314,0.456000,0.341597,1.386000,1.535000,1.535000,1.535000,1.535000,1.535000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514074173,20,1.848000,0.909340,0.472000,0.223922,1.014000,1.086000,1.086000,1.434000,1.434000,1.848000,0.025135,0.041017,0.039119,0.097580,calls/second,seconds
1514075073,20,1.644000,1.168989,0.487000,0.301507,1.388000,1.418000,1.418000,1.418000,1.455000,1.644000,0.025135,0.041396,0.039138,0.097581,calls/second,seconds
1514075973,20,1.613000,1.130290,0.473000,0.323209,1.239000,1.488000,1.488000,1.488000,1.500000,1.613000,0.025125,0.040998,0.039108,0.097579,calls/second,seconds
1514076873,20,1.680000,1.107723,0.445000,0.295452,1.220000,1.406000,1.406000,1.410000,1.410000,1.618000,0.025133,0.040997,0.039095,0.097575,calls/second,seconds
1514077773,20,1.651000,1.140797,0.463000,0.292317,1.263000,1.404000,1.404000,1.404000,1.404000,1.557000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514078673,20,1.633000,1.140395,0.446000,0.321318,1.302000,1.444000,1.444000,1.444000,1.444000,1.633000,0.025133,0.041018,0.039132,0.097583,calls/second,seconds
1514079573,20,1.563000,1.163345,0.472000,0.267992,1.338000,1.372000,1.372000,1.372000,1.451000,1.563000,0.025132,0.041415,0.039169,0.097588,calls/second,seconds
1514080473,20,1.593000,1.088511,0.458000,0.284540,1.112000,1.440000,1.440000,1.440000,1.440000,1.593000,0.025132,0.041415,0.039162,0.097585,calls/second,seconds
1514081373,20,1.783000,1.149588,0.474000,0.286781,1.258000,1.410000,1.410000,1.410000,1.410000,1.783000,0.025134,0.040997,0.039102,0.097578,calls/second,seconds
1514082273,20,1.616000,1.185343,0.454000,0.306553,1.363000,1.412000,1.412000,1.412000,1.412000,1.616000,0.025133,0.040998,0.039115,0.097582,calls/second,seconds
1514083173,20,1.611000,1.098436,0.460000,0.297658,1.192000,1.414000,1.414000,1.414000,1.414000,1.611000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1514084073,20,1.567000,1.161236,0.455000,0.283963,1.234000,1.386000,1.386000,1.414000,1.414000,1.567000,0.025136,0.040997,0.039102,0.097578,calls/second,seconds
1514084973,20,1.522000,1.119026,0.469000,0.263361,1.131000,1.402000,1.402000,1.402000,1.402000,1.522000,0.025134,0.040997,0.039095,0.097575,calls/second,seconds
1514085873,20,1.559000,1.112412,0.457000,0.295057,1.255000,1.391000,1.391000,1.391000,1.391000,1.559000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514086773,20,1.566000,1.069546,0.460000,0.311552,1.240000,1.378000,1.378000,1.378000,1.391000,1.566000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514087673,20,1.617000,0.827055,0.493000,0.233570,0.852000,1.148000,1.148000,1.148000,1.148000,1.581000,0.025135,0.040998,0.039108,0.097579,calls/second,seconds
1514088573,20,1.614000,1.063832,0.366000,0.329058,1.263000,1.405000,1.405000,1.405000,1.423000,1.614000,0.025131,0.041416,0.039182,0.097592,calls/second,seconds
1514089473,20,1.636000,1.103642,0.442000,0.290365,1.132000,1.432000,1.432000,1.432000,1.432000,1.636000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514090373,20,1.602000,0.785742,0.450000,0.207841,0.853000,0.949000,0.988000,1.301000,1.452000,1.602000,0.025135,0.041415,0.039162,0.097585,calls/second,seconds
1514091273,20,1.638000,1.218351,0.445000,0.327167,1.395000,1.492000,1.492000,1.492000,1.492000,1.638000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514092173,20,1.695000,1.121904,0.478000,0.292355,1.284000,1.412000,1.412000,1.412000,1.412000,1.695000,0.025135,0.041416,0.039182,0.097592,calls/second,seconds
1514093073,20,1.563000,1.092112,0.446000,0.296096,1.176000,1.411000,1.411000,1.411000,1.411000,1.563000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514093973,20,1.654000,0.760023,0.482000,0.180934,0.744000,0.926000,0.926000,1.362000,1.402000,1.654000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514094873,20,1.624000,1.176074,0.349000,0.301345,1.291000,1.433000,1.433000,1.433000,1.433000,1.624000,0.025128,0.041416,0.039182,0.097592,calls/second,seconds
1514095773,20,1.758000,1.169248,0.451000,0.298873,1.320000,1.443000,1.443000,1.443000,1.443000,1.613000,0.025132,0.041396,0.039145,0.097584,calls/second,seconds
1514096673,20,1.616000,1.098742,0.462000,0.294228,1.150000,1.455000,1.455000,1.455000,1.455000,1.616000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514097573,20,1.639000,1.112899,0.468000,0.291776,1.127000,1.442000,1.442000,1.454000,1.555000,1.639000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514098473,20,1.625000,1.059751,0.470000,0.310042,1.195000,1.390000,1.390000,1.390000,1.425000,1.625000,0.025130,0.041018,0.039132,0.097583,calls/second,seconds
1514099373,20,1.602000,1.160535,0.468000,0.313889,1.369000,1.413000,1.413000,1.413000,1.434000,1.602000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514100273,20,1.555000,0.967174,0.468000,0.215572,1.071000,1.103000,1.103000,1.265000,1.434000,1.555000,0.025135,0.040997,0.039095,0.097575,calls/second,seconds
1514101173,20,1.610000,1.107221,0.391000,0.323755,1.309000,1.416000,1.416000,1.448000,1.503000,1.610000,0.025133,0.041415,0.039169,0.097588,calls/second,seconds
1514102073,20,1.470000,1.147818,0.476000,0.285369,1.272000,1.404000,1.404000,1.404000,1.404000,1.404000,0.025135,0.041416,0.039182,0.097592,calls/second,seconds
1514102973,20,1.759000,1.117229,0.472000,0.268677,1.187000,1.381000,1.381000,1.418000,1.418000,1.759000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514103873,20,1.607000,1.105175,0.468000,0.292584,1.145000,1.432000,1.432000,1.432000,1.432000,1.607000,0.025135,0.040998,0.039108,0.097579,calls/second,seconds
1514104773,20,1.588000,1.095447,0.460000,0.326312,1.276000,1.415000,1.415000,1.415000,1.447000,1.588000,0.025132,0.041416,0.039182,0.097592,calls/second,seconds
1514105673,20,1.651000,1.192273,0.457000,0.386070,1.311000,1.651000,1.651000,1.651000,1.651000,1.651000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514106573,20,1.604000,1.091625,0.467000,0.313113,1.257000,1.400000,1.400000,1.423000,1.499000,1.604000,0.025136,0.040997,0.039095,0.097575,calls/second,seconds
1514107473,20,1.621000,1.233118,0.460000,0.374956,1.451000,1.601000,1.601000,1.601000,1.601000,1.621000,0.025133,0.041018,0.039139,0.097587,calls/second,seconds
1514108373,20,1.627000,1.040596,0.462000,0.306463,1.038000,1.431000,1.431000,1.431000,1.439000,1.627000,0.025135,0.040998,0.039115,0.097582,calls/second,seconds
1514109273,20,1.653000,1.122781,0.457000,0.287937,1.112000,1.444000,1.444000,1.444000,1.579000,1.653000,0.025134,0.041397,0.039158,0.097588,calls/second,seconds
1514110173,20,1.634000,1.179156,0.438000,0.301883,1.259000,1.424000,1.424000,1.424000,1.424000,1.634000,0.025133,0.040997,0.039102,0.097578,calls/second,seconds
