t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513190181,15,0.001000,0.000350,0.000000,0.000477,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017204,0.016677,0.026927,0.086621,calls/second,seconds
1513191081,15,0.001000,0.000604,0.000000,0.000489,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017203,0.016677,0.026919,0.086618,calls/second,seconds
1513191981,15,0.001000,0.000620,0.000000,0.000485,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017205,0.016677,0.026948,0.086632,calls/second,seconds
1513192881,15,0.001000,0.000105,0.000000,0.000307,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017204,0.016676,0.026917,0.086622,calls/second,seconds
1513193781,15,0.001000,0.000634,0.000000,0.000482,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017204,0.016677,0.026948,0.086632,calls/second,seconds
1513194681,15,0.001000,0.000027,0.000000,0.000162,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.017204,0.016677,0.026948,0.086632,calls/second,seconds
1513248006,14,0.023000,0.000619,0.000000,0.000488,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016975,0.012988,0.027994,0.090389,calls/second,seconds
1513248906,15,0.001000,0.000943,0.000000,0.000232,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016960,0.014117,0.026051,0.085667,calls/second,seconds
1513249806,15,0.001000,0.000844,0.000000,0.000363,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016960,0.014117,0.026061,0.085673,calls/second,seconds
1513250706,15,0.073000,0.000006,0.000000,0.000626,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.016960,0.014097,0.025984,0.085651,calls/second,seconds
1513251606,15,0.001000,0.000756,0.000000,0.000429,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016961,0.013979,0.025961,0.085651,calls/second,seconds
1513252504,15,0.001000,0.000894,0.000000,0.000308,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.016961,0.014117,0.026056,0.085670,calls/second,seconds
1513253404,15,0.001000,0.000262,0.000000,0.000439,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026054,0.085670,calls/second,seconds
1513254304,15,0.001000,0.000741,0.000000,0.000438,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026064,0.085675,calls/second,seconds
1513255204,15,0.001000,0.000299,0.000000,0.000458,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026061,0.085673,calls/second,seconds
1513256104,15,0.001000,0.000357,0.000000,0.000479,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026064,0.085675,calls/second,seconds
1513257004,15,0.001000,0.000050,0.000000,0.000217,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026050,0.085667,calls/second,seconds
1513257904,15,0.001000,0.000716,0.000000,0.000451,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026047,0.085667,calls/second,seconds
1513258804,15,0.001000,0.000716,0.000000,0.000451,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026061,0.085673,calls/second,seconds
1513259704,15,0.001000,0.000711,0.000000,0.000453,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026064,0.085675,calls/second,seconds
1513260604,15,0.001000,0.000653,0.000000,0.000476,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026055,0.085670,calls/second,seconds
1513261504,15,0.001000,0.000700,0.000000,0.000458,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014114,0.026021,0.085659,calls/second,seconds
1513262404,15,0.001000,0.000249,0.000000,0.000433,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026060,0.085673,calls/second,seconds
1513263304,15,0.001000,0.000884,0.000000,0.000320,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026055,0.085670,calls/second,seconds
1513264206,15,0.001000,0.000124,0.000000,0.000329,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026064,0.085675,calls/second,seconds
1513265106,15,0.001000,0.000291,0.000000,0.000454,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017004,0.014117,0.026064,0.085675,calls/second,seconds
1513266006,15,0.001000,0.000716,0.000000,0.000451,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017003,0.014117,0.026056,0.085670,calls/second,seconds
1513267498,14,0.005000,0.000040,0.000000,0.000197,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.017760,0.023275,0.031458,0.093974,calls/second,seconds
1513268398,15,0.001000,0.000098,0.000000,0.000298,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017683,0.025289,0.029247,0.089059,calls/second,seconds
1513269298,15,0.001000,0.000611,0.000000,0.000488,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017683,0.025231,0.029223,0.089054,calls/second,seconds
1513270198,15,0.001000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017684,0.025297,0.029278,0.089069,calls/second,seconds
1513271098,15,0.001000,0.000099,0.000000,0.000299,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025261,0.029178,0.089040,calls/second,seconds
1513271998,15,0.001000,0.000600,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025297,0.029267,0.089063,calls/second,seconds
1513272898,15,0.001000,0.000244,0.000000,0.000430,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
1513273798,15,0.001000,0.000600,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029267,0.089061,calls/second,seconds
1513274698,15,0.001000,0.000098,0.000000,0.000298,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
1513275598,15,0.001000,0.000244,0.000000,0.000430,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029279,0.089067,calls/second,seconds
1513276498,15,0.001000,0.000040,0.000000,0.000197,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029267,0.089061,calls/second,seconds
1513277398,15,0.001000,0.000047,0.000000,0.000211,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
1513278298,15,0.001000,0.000601,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
1513279198,15,0.001000,0.000600,0.000000,0.000490,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
1513280098,15,0.001000,0.000009,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
1513280998,15,0.001000,0.000258,0.000000,0.000437,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029272,0.089064,calls/second,seconds
1513281898,15,0.001000,0.000016,0.000000,0.000127,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.017684,0.025298,0.029285,0.089070,calls/second,seconds
1513282798,15,0.001000,0.000001,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017684,0.023275,0.029006,0.089015,calls/second,seconds
1513283698,15,0.001000,0.000243,0.000000,0.000429,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029285,0.089070,calls/second,seconds
1513284598,15,0.001000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017684,0.024754,0.029162,0.089045,calls/second,seconds
1513285498,15,0.001000,0.000711,0.000000,0.000453,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.017684,0.025298,0.029290,0.089073,calls/second,seconds
