t,value
1514042673,2271109120
1514043573,2273206272
1514044473,2277400576
1514045373,2277400576
1514046273,2278449152
1514047173,2282643456
1514048073,2283692032
1514048973,2285789184
1514049873,2288934912
1514050773,2289983488
1514051673,2293129216
1514052573,2293129216
1514053473,2294177792
1514054373,2299420672
1514055273,2299420672
1514056173,2300469248
1514057073,2302566400
1514057973,2305712128
1514058873,2307809280
1514059773,2308857856
1514060673,2311348224
1514061573,2314493952
1514062473,2315542528
1514063373,2318688256
1514064273,2320785408
1514065173,2320785408
1514066073,2323931136
1514066973,2326028288
1514067873,2329174016
1514068773,2331271168
1514069673,2331271168
1514070573,2335465472
1514071473,2337562624
1514072373,2343854080
1514073273,2343854080
1514074173,2345951232
1514075073,2348048384
1514075973,2349096960
1514076873,2354339840
1514077773,2354339840
1514078673,2356436992
1514079573,2356436992
1514080473,2357485568
1514081373,2360696832
1514082273,2362793984
1514083173,2366988288
1514084073,2366988288
1514084973,2369085440
1514085873,2369085440
1514086773,2372231168
1514087673,2374328320
1514088573,2377474048
1514089473,2378522624
1514090373,2381668352
1514091273,2382716928
1514092173,2385862656
1514093073,2387959808
1514093973,2387959808
1514094873,2392154112
1514095773,2392154112
1514096673,2395299840
1514097573,2395299840
1514098473,2400542720
1514099373,2400542720
1514100273,2400542720
1514101173,2403688448
1514102073,2406834176
1514102973,2408931328
1514103873,2409979904
1514104773,2409979904
1514105673,2414174208
1514106573,2415222784
1514107473,2418368512
1514108373,2421514240
1514109273,2421514240
1514110173,2425708544
1514111073,2425708544
1514111973,2430951424
1514112873,2430951424
1514113773,2432000000
1514114673,2435145728
1514115573,2437242880
1514116473,2439340032
1514117373,2442485760
1514118273,2442485760
1514119173,2442485760
1514120073,2447728640
1514120973,2450874368
1514121873,2456117248
1514122773,2456117248
1514123673,2456117248
1514124573,2458214400
1514125473,2458214400
1514126373,2461360128
1514127273,2462408704
1514128173,2463457280
1514129073,2466603008
1514129973,2469748736
1514130873,2470797312
1514131773,2473943040
1514132673,2476040192
1514133573,2478137344
1514134473,2480234496
1514135373,2482331648
1514136273,2483380224
1514137173,2487574528
1514138073,2488623104
1514138973,2491768832
1514139873,2493865984
1514140773,2495963136
1514141673,2500157440
1514142573,2500157440
1514143473,2502254592
1514144373,2503303168
1514145273,2507497472
1514146173,2507497472
1514147073,2509594624
1514147973,2511691776
1514148873,2514837504
1514149773,2514837504
1514150673,2515886080
1514151573,2517983232
1514152473,2519031808
1514153373,2521128960
1514154273,2524274688
1514155173,2526371840
1514156073,2529517568
1514156973,2530566144
1514157873,2532663296
1514158773,2536857600
1514159673,2536857600
1514160573,2542100480
1514161473,2542100480
1514162373,2542100480
1514163273,2545246208
1514164173,2547343360
1514165073,2550489088
1514165973,2551537664
1514166873,2554683392
1514167773,2555731968
1514168673,2556780544
1514169573,2563072000
1514170473,2563072000
1514171373,2563072000
1514172273,2566217728
1514173173,2570412032
1514174073,2571460608
1514174973,2571460608
1514175873,2574606336
1514176773,2577752064
1514177673,2581946368
1514178573,2581946368
1514179473,2584043520
1514180373,2585092096
1514181273,2586140672
1514182173,2588237824
1514183073,2589286400
1514183973,2595577856
1514184873,2595577856
1514185773,2597675008
1514186673,2598723584
1514187573,2601869312
1514188473,2605015040
1514189373,2605015040
1514190273,2607112192
1514191173,2608160768
1514192073,2610257920
1514192973,2612355072
1514193873,2613403648
1514194773,2616549376
1514195673,2618646528
1514196573,2621792256
1514197473,2621792256
1514198373,2624937984
1514199273,2625986560
1514200173,2625986560
1514201073,2630180864
1514201973,2631229440
1514202873,2631229440
1514203773,2635423744
1514204673,2637520896
1514205573,2642763776
1514206473,2644860928
1514207373,2644860928
1514208273,2651152384
1514209173,2651152384
1514210073,2651152384
1514210973,2652200960
1514211873,2655346688
1514212773,2657443840
1514213673,2659540992
1514214573,2661638144
1514215473,2665832448
1514216373,2665832448
1514217273,2665832448
1514218173,2668978176
1514219073,2671075328
1514219973,2674221056
1514220873,2678415360
1514221773,2678415360
1514222673,2681561088
1514223573,2681561088
1514224473,2685755392
1514225373,2685755392
1514226273,2686803968
1514227173,2693095424
1514228073,2693095424
1514228973,2695192576
1514229873,2696241152
1514230773,2700435456
1514231673,2701484032
1514232573,2701484032
1514233473,2703581184
1514234373,2705678336
1514235273,2707775488
1514236173,2708824064
1514237073,2711969792
1514237973,2714066944
1514238873,2715115520
1514239773,2717212672
1514240673,2719309824
1514241573,2721406976
1514242473,2724552704
1514243373,2726649856
1514244273,2727698432
1514245173,2730844160
1514246073,2731892736
1514246973,2736087040
1514247873,2737135616
1514248773,2743427072
1514249673,2743492608
1514250573,2745589760
1514251473,2745589760
1514252373,2746638336
1514253273,2748735488
1514254173,2749784064
1514255073,2755026944
1514255973,2756075520
1514256873,2757124096
1514257773,2758172672
1514258673,2761318400
1514259573,2765512704
1514260473,2765512704
1514261373,2767609856
1514262273,2768658432
1514263173,2772852736
1514264073,2775998464
1514264973,2775998464
1514265873,2778095616
1514266773,2779144192
1514267673,2781241344
1514268573,2785435648
1514269473,2787532800
1514270373,2789629952
1514271273,2790678528
1514272173,2792775680
1514273073,2798018560
1514273973,2798018560
1514274873,2798018560
