t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513345798,20,0.005000,0.003691,0.002000,0.000462,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039102,0.097578,calls/second,seconds
1513346698,20,0.007000,0.003651,0.003000,0.000667,0.004000,0.004000,0.004000,0.004000,0.007000,0.007000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513347598,20,0.004000,0.003595,0.002000,0.000491,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039132,0.097583,calls/second,seconds
1513348498,20,0.004000,0.003426,0.003000,0.000495,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.041018,0.039139,0.097587,calls/second,seconds
1513349398,20,0.006000,0.003968,0.002000,0.001374,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513350298,20,0.005000,0.003570,0.003000,0.000496,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513351198,20,0.006000,0.003333,0.003000,0.000521,0.003000,0.004000,0.004000,0.004000,0.004000,0.006000,0.025128,0.041415,0.039169,0.097588,calls/second,seconds
1513352098,20,0.004000,0.003150,0.002000,0.000612,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
1513352998,20,0.004000,0.003453,0.002000,0.000704,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025128,0.040997,0.039095,0.097575,calls/second,seconds
1513353898,20,0.006000,0.003877,0.003000,0.000339,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.025128,0.041396,0.039145,0.097584,calls/second,seconds
1513354798,20,0.004000,0.003728,0.003000,0.000445,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.025129,0.040997,0.039095,0.097575,calls/second,seconds
