t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1516186969,120,0.826000,0.061427,0.000000,0.124597,0.003000,0.019000,0.349000,0.368000,0.368000,0.368000,0.156162,0.232388,0.336759,1.115120,calls/second,seconds
1516187869,120,0.387000,0.060469,0.000000,0.124314,0.003000,0.019000,0.356000,0.370000,0.370000,0.381000,0.156161,0.232323,0.336707,1.115111,calls/second,seconds
1516188769,120,0.453000,0.058519,0.000000,0.120130,0.003000,0.019000,0.339000,0.349000,0.349000,0.376000,0.156177,0.228243,0.336181,1.115013,calls/second,seconds
1516189669,120,0.385000,0.064593,0.000000,0.133400,0.003000,0.019000,0.367000,0.369000,0.369000,0.377000,0.156170,0.232379,0.336673,1.115097,calls/second,seconds
1516190569,120,0.405000,0.059649,0.000000,0.121962,0.004000,0.018000,0.316000,0.388000,0.388000,0.388000,0.156173,0.228253,0.336268,1.115037,calls/second,seconds
1516191469,120,0.382000,0.059260,0.000000,0.121691,0.004000,0.019000,0.331000,0.380000,0.380000,0.382000,0.156170,0.232388,0.336759,1.115120,calls/second,seconds
1516192369,120,0.398000,0.057073,0.000000,0.116783,0.004000,0.018000,0.312000,0.346000,0.346000,0.383000,0.156177,0.228250,0.336263,1.115039,calls/second,seconds
1516193269,120,0.398000,0.062616,0.000000,0.129951,0.003000,0.018000,0.364000,0.398000,0.398000,0.398000,0.156159,0.232388,0.336759,1.115120,calls/second,seconds
1516194169,120,0.377000,0.057726,0.000000,0.118181,0.003000,0.019000,0.311000,0.358000,0.358000,0.377000,0.156159,0.232356,0.336733,1.115116,calls/second,seconds
1516195069,120,0.374000,0.059595,0.000000,0.122517,0.003000,0.018000,0.330000,0.374000,0.374000,0.374000,0.156168,0.232378,0.336626,1.115077,calls/second,seconds
1516195969,120,1.572000,0.118526,0.000000,0.328653,0.003000,0.018000,0.833000,1.572000,1.572000,1.572000,0.156161,0.236669,0.337051,1.115156,calls/second,seconds
1516196869,120,0.397000,0.061072,0.000000,0.126511,0.003000,0.018000,0.371000,0.377000,0.377000,0.377000,0.156170,0.231526,0.336468,1.115062,calls/second,seconds
1516197769,120,0.396000,0.057356,0.000000,0.117655,0.003000,0.019000,0.308000,0.362000,0.362000,0.381000,0.156170,0.232191,0.336588,1.115088,calls/second,seconds
1516198669,120,0.486000,0.064959,0.000000,0.133022,0.004000,0.018000,0.376000,0.376000,0.376000,0.407000,0.156170,0.232378,0.336626,1.115077,calls/second,seconds
1516199569,120,0.404000,0.061972,0.000000,0.128080,0.003000,0.019000,0.372000,0.382000,0.382000,0.382000,0.156167,0.229566,0.336411,1.115068,calls/second,seconds
1516200469,120,0.457000,0.061574,0.000000,0.126948,0.003000,0.019000,0.372000,0.374000,0.374000,0.376000,0.156177,0.230353,0.336516,1.115074,calls/second,seconds
1516201369,120,0.468000,0.058150,0.000000,0.119823,0.003000,0.019000,0.316000,0.386000,0.386000,0.393000,0.156192,0.228243,0.336181,1.115013,calls/second,seconds
1516202269,120,0.385000,0.061187,0.000000,0.126162,0.003000,0.019000,0.363000,0.380000,0.380000,0.380000,0.156171,0.232192,0.336602,1.115092,calls/second,seconds
1516203169,120,0.865000,0.062718,0.000000,0.133169,0.003000,0.019000,0.379000,0.389000,0.389000,0.865000,0.156176,0.231000,0.336525,1.115075,calls/second,seconds
1516204069,120,0.372000,0.056982,0.000000,0.116931,0.003000,0.019000,0.321000,0.369000,0.369000,0.372000,0.156163,0.232385,0.336715,1.115106,calls/second,seconds
1516204969,120,0.391000,0.060737,0.000000,0.125422,0.003000,0.019000,0.365000,0.391000,0.391000,0.391000,0.156161,0.232385,0.336731,1.115112,calls/second,seconds
1516205869,120,0.407000,0.058197,0.000000,0.120044,0.003000,0.019000,0.315000,0.382000,0.382000,0.407000,0.156170,0.228449,0.336425,1.115066,calls/second,seconds
1516206769,120,0.394000,0.057944,0.000000,0.118741,0.003000,0.019000,0.323000,0.362000,0.362000,0.362000,0.156170,0.230869,0.336373,1.115037,calls/second,seconds
1516207669,120,0.394000,0.063506,0.000000,0.131613,0.003000,0.018000,0.373000,0.388000,0.388000,0.388000,0.156164,0.232385,0.336731,1.115112,calls/second,seconds
1516208569,120,0.396000,0.064139,0.000000,0.132589,0.003000,0.019000,0.380000,0.390000,0.390000,0.390000,0.156174,0.230869,0.336373,1.115037,calls/second,seconds
1516209469,120,0.531000,0.059413,0.000000,0.121079,0.003000,0.019000,0.328000,0.367000,0.367000,0.367000,0.156162,0.232323,0.336707,1.115111,calls/second,seconds
1516210369,120,0.406000,0.060869,0.000000,0.125369,0.003000,0.019000,0.371000,0.376000,0.376000,0.376000,0.156172,0.231535,0.336507,1.115066,calls/second,seconds
1516211269,120,0.589000,0.061060,0.000000,0.126342,0.004000,0.019000,0.350000,0.383000,0.383000,0.589000,0.156171,0.232192,0.336594,1.115088,calls/second,seconds
1516212169,120,0.374000,0.059018,0.000000,0.121371,0.003000,0.018000,0.338000,0.361000,0.361000,0.361000,0.156173,0.228250,0.336239,1.115029,calls/second,seconds
1516213069,120,0.450000,0.062570,0.000000,0.129701,0.003000,0.019000,0.371000,0.398000,0.398000,0.400000,0.156169,0.232379,0.336673,1.115097,calls/second,seconds
1516213969,120,0.428000,0.061129,0.000000,0.126381,0.003000,0.018000,0.374000,0.374000,0.374000,0.384000,0.156163,0.232388,0.336736,1.115111,calls/second,seconds
1516214869,120,0.381000,0.058976,0.000000,0.121102,0.004000,0.018000,0.329000,0.363000,0.363000,0.366000,0.156174,0.228439,0.336339,1.115042,calls/second,seconds
1516215769,120,0.811000,0.057772,0.000000,0.119070,0.003000,0.019000,0.321000,0.384000,0.384000,0.384000,0.156170,0.228253,0.336268,1.115037,calls/second,seconds
1516216669,120,0.389000,0.061408,0.000000,0.127017,0.003000,0.019000,0.377000,0.377000,0.377000,0.389000,0.156168,0.232280,0.336594,1.115082,calls/second,seconds
1516217569,120,0.420000,0.061100,0.000000,0.126471,0.003000,0.019000,0.376000,0.381000,0.381000,0.417000,0.156159,0.232388,0.336744,1.115114,calls/second,seconds
1516218469,120,0.633000,0.062636,0.000000,0.129783,0.004000,0.018000,0.368000,0.374000,0.374000,0.633000,0.156177,0.231065,0.336530,1.115066,calls/second,seconds
1516219369,120,0.414000,0.061223,0.000000,0.126161,0.003000,0.019000,0.363000,0.369000,0.369000,0.398000,0.156172,0.230869,0.336373,1.115037,calls/second,seconds
1516220269,120,3.541000,0.058646,0.000000,0.120017,0.004000,0.019000,0.315000,0.379000,0.379000,0.379000,0.156164,0.232379,0.336700,1.115113,calls/second,seconds
1516221169,120,0.396000,0.058274,0.000000,0.119399,0.003000,0.019000,0.318000,0.368000,0.368000,0.368000,0.156173,0.228381,0.336344,1.115048,calls/second,seconds
1516222069,120,0.598000,0.062685,0.000000,0.130139,0.003000,0.018000,0.348000,0.391000,0.391000,0.598000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516222969,120,0.392000,0.064240,0.000000,0.133118,0.003000,0.018000,0.370000,0.378000,0.378000,0.391000,0.156174,0.231000,0.336509,1.115069,calls/second,seconds
1516223869,120,0.468000,0.062569,0.000000,0.129846,0.003000,0.018000,0.383000,0.394000,0.394000,0.468000,0.156162,0.231075,0.336664,1.115109,calls/second,seconds
1516224769,120,0.457000,0.065414,0.000000,0.136961,0.003000,0.019000,0.355000,0.457000,0.457000,0.457000,0.156174,0.228416,0.336399,1.115061,calls/second,seconds
1516225669,120,0.453000,0.060202,0.000000,0.124120,0.004000,0.019000,0.366000,0.381000,0.381000,0.381000,0.156174,0.228381,0.336391,1.115068,calls/second,seconds
1516226569,120,1.062000,0.061560,0.000000,0.127208,0.003000,0.019000,0.368000,0.373000,0.373000,0.376000,0.156172,0.231021,0.336653,1.115104,calls/second,seconds
1516227469,96,0.389000,0.060682,0.000000,0.125833,0.003000,0.018000,0.378000,0.389000,0.389000,0.389000,0.124937,0.221384,0.297703,1.094106,calls/second,seconds
1516228369,120,0.400000,0.059204,0.000000,0.120676,0.003000,0.019000,0.349000,0.359000,0.359000,0.400000,0.156164,0.230288,0.336511,1.115084,calls/second,seconds
1516229269,120,0.400000,0.062695,0.000000,0.129842,0.003000,0.018000,0.375000,0.400000,0.400000,0.400000,0.156173,0.232182,0.336516,1.115068,calls/second,seconds
1516230169,120,0.384000,0.062320,0.000000,0.128491,0.003000,0.019000,0.367000,0.379000,0.379000,0.379000,0.156168,0.232388,0.336744,1.115114,calls/second,seconds
1516231069,120,0.505000,0.062905,0.000000,0.133502,0.003000,0.018000,0.314000,0.505000,0.505000,0.505000,0.156163,0.232388,0.336759,1.115120,calls/second,seconds
1516231969,120,0.379000,0.056962,0.000000,0.116767,0.003000,0.019000,0.312000,0.365000,0.365000,0.365000,0.156169,0.232378,0.336649,1.115087,calls/second,seconds
1516232869,120,0.401000,0.058737,0.000000,0.120615,0.003000,0.018000,0.328000,0.348000,0.348000,0.372000,0.156164,0.232356,0.336733,1.115116,calls/second,seconds
1516233769,120,0.410000,0.058577,0.000000,0.120311,0.003000,0.018000,0.330000,0.330000,0.330000,0.380000,0.156158,0.232388,0.336759,1.115120,calls/second,seconds
1516234669,120,0.384000,0.061225,0.000000,0.126947,0.002000,0.018000,0.370000,0.374000,0.374000,0.374000,0.156175,0.230879,0.336491,1.115073,calls/second,seconds
1516235569,120,0.436000,0.058217,0.000000,0.118590,0.004000,0.019000,0.316000,0.363000,0.363000,0.385000,0.156157,0.231075,0.336664,1.115109,calls/second,seconds
1516236469,120,0.375000,0.056205,0.000000,0.115505,0.003000,0.019000,0.302000,0.375000,0.375000,0.375000,0.156163,0.232323,0.336707,1.115111,calls/second,seconds
1516237369,120,0.420000,0.057014,0.000000,0.116900,0.003000,0.018000,0.316000,0.345000,0.345000,0.420000,0.156168,0.228253,0.336268,1.115037,calls/second,seconds
1516238269,120,0.383000,0.057028,0.000000,0.117071,0.003000,0.019000,0.311000,0.378000,0.378000,0.378000,0.156159,0.232356,0.336725,1.115112,calls/second,seconds
1516239169,120,0.391000,0.060686,0.000000,0.125424,0.003000,0.019000,0.364000,0.391000,0.391000,0.391000,0.156160,0.232323,0.336707,1.115111,calls/second,seconds
1516240069,120,0.387000,0.059369,0.000000,0.122858,0.003000,0.018000,0.372000,0.376000,0.376000,0.384000,0.156177,0.231005,0.336560,1.115084,calls/second,seconds
1516240969,120,0.394000,0.058163,0.000000,0.118992,0.003000,0.019000,0.322000,0.361000,0.361000,0.370000,0.156175,0.228243,0.336181,1.115013,calls/second,seconds
1516241869,120,0.396000,0.058979,0.000000,0.121495,0.003000,0.019000,0.315000,0.393000,0.393000,0.393000,0.156178,0.231596,0.336548,1.115077,calls/second,seconds
1516242769,120,0.392000,0.058787,0.000000,0.120664,0.004000,0.019000,0.325000,0.371000,0.371000,0.371000,0.156174,0.228349,0.336332,1.115047,calls/second,seconds
1516243669,120,0.382000,0.064263,0.000000,0.132465,0.003000,0.019000,0.380000,0.382000,0.382000,0.382000,0.156163,0.232388,0.336759,1.115120,calls/second,seconds
1516244569,120,0.382000,0.059478,0.000000,0.120065,0.003000,0.019000,0.324000,0.339000,0.339000,0.382000,0.156172,0.228440,0.336370,1.115055,calls/second,seconds
1516245469,120,0.393000,0.060489,0.000000,0.124738,0.003000,0.019000,0.360000,0.378000,0.378000,0.393000,0.156172,0.232192,0.336586,1.115085,calls/second,seconds
1516246369,120,0.395000,0.057258,0.000000,0.117061,0.003000,0.019000,0.318000,0.324000,0.324000,0.395000,0.156173,0.228446,0.336428,1.115071,calls/second,seconds
1516247269,120,0.396000,0.060826,0.000000,0.125772,0.003000,0.019000,0.367000,0.396000,0.396000,0.396000,0.156171,0.232388,0.336759,1.115120,calls/second,seconds
1516248169,120,0.405000,0.062691,0.000000,0.129971,0.003000,0.018000,0.378000,0.405000,0.405000,0.405000,0.156177,0.228348,0.336318,1.115044,calls/second,seconds
1516249069,120,0.411000,0.063545,0.000000,0.132419,0.003000,0.018000,0.362000,0.411000,0.411000,0.411000,0.156163,0.232388,0.336759,1.115120,calls/second,seconds
1516249969,120,0.435000,0.061492,0.000000,0.126744,0.003000,0.019000,0.357000,0.377000,0.377000,0.391000,0.156172,0.232388,0.336712,1.115101,calls/second,seconds
1516250869,96,0.426000,0.061031,0.000000,0.125300,0.003000,0.019000,0.353000,0.357000,0.357000,0.357000,0.124930,0.221395,0.297829,1.094145,calls/second,seconds
1516251769,120,0.823000,0.065042,0.000000,0.135476,0.003000,0.019000,0.378000,0.432000,0.432000,0.432000,0.156157,0.232388,0.336759,1.115120,calls/second,seconds
1516252669,120,0.380000,0.059882,0.000000,0.123507,0.003000,0.018000,0.357000,0.379000,0.379000,0.379000,0.156173,0.230974,0.336556,1.115086,calls/second,seconds
1516253569,120,0.387000,0.056714,0.000000,0.116174,0.003000,0.018000,0.314000,0.327000,0.327000,0.360000,0.156162,0.231075,0.336664,1.115109,calls/second,seconds
1516254469,120,0.380000,0.060922,0.000000,0.125922,0.003000,0.019000,0.372000,0.378000,0.378000,0.378000,0.156173,0.232388,0.336712,1.115101,calls/second,seconds
1516255369,120,0.469000,0.061717,0.000000,0.126960,0.003000,0.018000,0.357000,0.368000,0.368000,0.368000,0.156191,0.228243,0.336181,1.115013,calls/second,seconds
1516256269,120,0.420000,0.064567,0.000000,0.134233,0.003000,0.018000,0.392000,0.395000,0.395000,0.395000,0.156171,0.232287,0.336652,1.115098,calls/second,seconds
1516257169,120,0.397000,0.060204,0.000000,0.123806,0.003000,0.019000,0.354000,0.369000,0.369000,0.372000,0.156161,0.232388,0.336744,1.115114,calls/second,seconds
1516258069,120,0.505000,0.065628,0.000000,0.134866,0.003000,0.019000,0.381000,0.412000,0.412000,0.412000,0.156173,0.228384,0.336373,1.115056,calls/second,seconds
1516258969,120,0.462000,0.060380,0.000000,0.124459,0.003000,0.018000,0.352000,0.381000,0.381000,0.381000,0.156173,0.228384,0.336412,1.115072,calls/second,seconds
1516259869,120,0.444000,0.056194,0.000000,0.115218,0.003000,0.018000,0.305000,0.359000,0.359000,0.377000,0.156173,0.228414,0.336402,1.115066,calls/second,seconds
1516260769,120,0.689000,0.058810,0.000000,0.119757,0.003000,0.019000,0.355000,0.365000,0.365000,0.365000,0.156170,0.231010,0.336564,1.115080,calls/second,seconds
1516261669,120,0.425000,0.060243,0.000000,0.124702,0.003000,0.019000,0.375000,0.387000,0.387000,0.387000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516262569,120,0.381000,0.055851,0.000000,0.113860,0.003000,0.019000,0.318000,0.321000,0.321000,0.350000,0.156173,0.228351,0.336378,1.115064,calls/second,seconds
1516263469,120,0.368000,0.060188,0.000000,0.123496,0.003000,0.019000,0.350000,0.363000,0.363000,0.363000,0.156168,0.232182,0.336468,1.115049,calls/second,seconds
1516264369,120,0.398000,0.064068,0.000000,0.133030,0.003000,0.018000,0.385000,0.392000,0.392000,0.392000,0.156173,0.230415,0.336540,1.115076,calls/second,seconds
1516265269,120,0.388000,0.062648,0.000000,0.129302,0.003000,0.019000,0.373000,0.376000,0.376000,0.377000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516266169,120,0.389000,0.064643,0.000000,0.133696,0.003000,0.018000,0.374000,0.389000,0.389000,0.389000,0.156163,0.232385,0.336731,1.115112,calls/second,seconds
1516267069,120,0.407000,0.057998,0.000000,0.119017,0.003000,0.019000,0.315000,0.377000,0.377000,0.377000,0.156179,0.230213,0.336364,1.115047,calls/second,seconds
1516267969,120,0.401000,0.057497,0.000000,0.117634,0.003000,0.019000,0.323000,0.355000,0.355000,0.357000,0.156172,0.228253,0.336268,1.115037,calls/second,seconds
1516268869,120,3.797000,0.056454,0.000000,0.116106,0.004000,0.019000,0.319000,0.321000,0.321000,0.394000,0.156166,0.231075,0.336701,1.115125,calls/second,seconds
1516269769,120,0.421000,0.062622,0.000000,0.130106,0.003000,0.018000,0.359000,0.421000,0.421000,0.421000,0.156161,0.231075,0.336664,1.115109,calls/second,seconds
1516270669,120,0.398000,0.057842,0.000000,0.118657,0.003000,0.018000,0.317000,0.355000,0.355000,0.369000,0.156161,0.232388,0.336759,1.115120,calls/second,seconds
1516271569,120,0.465000,0.058262,0.000000,0.119890,0.003000,0.018000,0.327000,0.361000,0.361000,0.372000,0.156171,0.228244,0.336229,1.115033,calls/second,seconds
1516272469,120,0.754000,0.060570,0.000000,0.124917,0.003000,0.018000,0.332000,0.389000,0.389000,0.389000,0.156191,0.228243,0.336181,1.115013,calls/second,seconds
1516273369,120,0.417000,0.061549,0.000000,0.127390,0.003000,0.018000,0.355000,0.385000,0.385000,0.385000,0.156176,0.228342,0.336292,1.115041,calls/second,seconds
1516274269,120,0.379000,0.057665,0.000000,0.118537,0.003000,0.019000,0.310000,0.372000,0.372000,0.375000,0.156162,0.231075,0.336664,1.115109,calls/second,seconds
1516275169,120,0.487000,0.063342,0.000000,0.129279,0.003000,0.019000,0.357000,0.389000,0.389000,0.389000,0.156175,0.231526,0.336468,1.115062,calls/second,seconds
1516276069,120,0.408000,0.059795,0.000000,0.123786,0.003000,0.019000,0.378000,0.388000,0.388000,0.388000,0.156166,0.232318,0.336664,1.115099,calls/second,seconds
1516276969,120,0.573000,0.059340,0.000000,0.122804,0.003000,0.018000,0.320000,0.367000,0.367000,0.573000,0.156176,0.228244,0.336205,1.115023,calls/second,seconds
1516277869,120,0.621000,0.059374,0.000000,0.121687,0.003000,0.018000,0.345000,0.362000,0.362000,0.369000,0.156169,0.232323,0.336683,1.115101,calls/second,seconds
1516278769,120,0.437000,0.057146,0.000000,0.117213,0.003000,0.019000,0.322000,0.357000,0.357000,0.357000,0.156158,0.232388,0.336759,1.115120,calls/second,seconds
1516279669,120,0.437000,0.058196,0.000000,0.120039,0.003000,0.019000,0.322000,0.365000,0.365000,0.392000,0.156174,0.228379,0.336329,1.115044,calls/second,seconds
1516280569,120,0.427000,0.055558,0.000000,0.112530,0.003000,0.019000,0.309000,0.323000,0.323000,0.364000,0.156161,0.231074,0.336649,1.115105,calls/second,seconds
1516281469,120,0.377000,0.063664,0.000000,0.131584,0.003000,0.019000,0.368000,0.377000,0.377000,0.377000,0.156159,0.232356,0.336733,1.115116,calls/second,seconds
1516282369,120,3.708000,0.055594,0.000000,0.113545,0.003000,0.019000,0.309000,0.310000,0.359000,0.373000,0.156173,0.228374,0.336345,1.115061,calls/second,seconds
1516283269,120,0.437000,0.062678,0.000000,0.129048,0.003000,0.018000,0.376000,0.390000,0.390000,0.437000,0.156162,0.231074,0.336634,1.115098,calls/second,seconds
1516284169,120,0.450000,0.057068,0.000000,0.113932,0.004000,0.019000,0.309000,0.321000,0.321000,0.385000,0.156155,0.232388,0.336759,1.115120,calls/second,seconds
1516285069,120,0.394000,0.058725,0.000000,0.120578,0.003000,0.018000,0.323000,0.371000,0.371000,0.376000,0.156177,0.230869,0.336373,1.115037,calls/second,seconds
1516285969,120,0.596000,0.056653,0.000000,0.114480,0.003000,0.019000,0.312000,0.349000,0.349000,0.349000,0.156166,0.232189,0.336573,1.115084,calls/second,seconds
1516286869,120,0.407000,0.055841,0.000000,0.114796,0.003000,0.019000,0.314000,0.378000,0.378000,0.378000,0.156168,0.232323,0.336707,1.115111,calls/second,seconds
1516287769,120,0.433000,0.060483,0.000000,0.125099,0.003000,0.018000,0.356000,0.386000,0.386000,0.386000,0.156170,0.232182,0.336508,1.115065,calls/second,seconds
1516288669,120,0.646000,0.059723,0.000000,0.123155,0.003000,0.018000,0.326000,0.370000,0.370000,0.452000,0.156168,0.228448,0.336411,1.115062,calls/second,seconds
1516289569,120,0.380000,0.060638,0.000000,0.125005,0.003000,0.019000,0.365000,0.376000,0.376000,0.376000,0.156172,0.232352,0.336696,1.115104,calls/second,seconds
1516290469,120,0.404000,0.062418,0.000000,0.128401,0.003000,0.019000,0.362000,0.370000,0.370000,0.370000,0.156165,0.232388,0.336736,1.115111,calls/second,seconds
1516291369,120,0.449000,0.059719,0.000000,0.122342,0.003000,0.019000,0.360000,0.384000,0.384000,0.384000,0.156174,0.230876,0.336430,1.115053,calls/second,seconds
1516292269,120,0.520000,0.059283,0.000000,0.121918,0.003000,0.019000,0.327000,0.385000,0.385000,0.385000,0.156156,0.232388,0.336744,1.115114,calls/second,seconds
1516293169,120,0.817000,0.059798,0.000000,0.123072,0.003000,0.019000,0.320000,0.392000,0.392000,0.426000,0.156260,0.228243,0.336181,1.115013,calls/second,seconds
1516294069,120,0.657000,0.058661,0.000000,0.121752,0.003000,0.018000,0.326000,0.363000,0.363000,0.657000,0.156175,0.228384,0.336404,1.115069,calls/second,seconds
1516294969,120,0.939000,0.088490,0.000000,0.208188,0.003000,0.019000,0.496000,0.939000,0.939000,0.939000,0.156171,0.232379,0.336673,1.115097,calls/second,seconds
1516295869,120,0.456000,0.056694,0.000000,0.116384,0.003000,0.019000,0.305000,0.364000,0.364000,0.368000,0.156162,0.232388,0.336759,1.115120,calls/second,seconds
1516296769,120,0.422000,0.062019,0.000000,0.128189,0.003000,0.019000,0.368000,0.378000,0.378000,0.397000,0.156174,0.228348,0.336318,1.115044,calls/second,seconds
1516297669,120,0.390000,0.061251,0.000000,0.126711,0.003000,0.019000,0.377000,0.390000,0.390000,0.390000,0.156162,0.232356,0.336733,1.115116,calls/second,seconds
1516298569,120,0.741000,0.061376,0.000000,0.126487,0.003000,0.018000,0.360000,0.365000,0.365000,0.376000,0.156158,0.231075,0.336648,1.115102,calls/second,seconds
1516299469,120,0.453000,0.061381,0.000000,0.125956,0.003000,0.019000,0.377000,0.379000,0.379000,0.379000,0.156161,0.232385,0.336731,1.115112,calls/second,seconds
1516300369,120,0.392000,0.058152,0.000000,0.119332,0.003000,0.019000,0.322000,0.353000,0.353000,0.356000,0.156175,0.228250,0.336270,1.115042,calls/second,seconds
1516301269,120,0.386000,0.056720,0.000000,0.115939,0.003000,0.019000,0.311000,0.340000,0.340000,0.369000,0.156162,0.232388,0.336752,1.115117,calls/second,seconds
1516302169,120,0.474000,0.061536,0.000000,0.127096,0.003000,0.019000,0.373000,0.381000,0.381000,0.390000,0.156166,0.232388,0.336759,1.115120,calls/second,seconds
1516303069,120,0.556000,0.067301,0.000000,0.146815,0.003000,0.019000,0.357000,0.556000,0.556000,0.556000,0.156163,0.231075,0.336664,1.115109,calls/second,seconds
1516303969,120,0.395000,0.061655,0.000000,0.127024,0.003000,0.019000,0.367000,0.376000,0.376000,0.383000,0.156175,0.231065,0.336562,1.115079,calls/second,seconds
1516304869,120,0.397000,0.062783,0.000000,0.129536,0.003000,0.019000,0.366000,0.392000,0.392000,0.392000,0.156175,0.232313,0.336573,1.115068,calls/second,seconds
1516305769,120,0.391000,0.062015,0.000000,0.128027,0.003000,0.019000,0.368000,0.370000,0.370000,0.382000,0.156163,0.230354,0.336564,1.115093,calls/second,seconds
1516306669,120,0.389000,0.057852,0.000000,0.119292,0.003000,0.018000,0.317000,0.375000,0.375000,0.389000,0.156172,0.232388,0.336712,1.115101,calls/second,seconds
1516307569,120,0.386000,0.057146,0.000000,0.117484,0.003000,0.019000,0.304000,0.371000,0.371000,0.373000,0.156174,0.231008,0.336589,1.115092,calls/second,seconds
1516308469,120,0.569000,0.060444,0.000000,0.125016,0.003000,0.019000,0.369000,0.377000,0.377000,0.392000,0.156213,0.228243,0.336181,1.115013,calls/second,seconds
1516309369,120,0.400000,0.058867,0.000000,0.121075,0.003000,0.019000,0.359000,0.364000,0.364000,0.392000,0.156174,0.230350,0.336527,1.115082,calls/second,seconds
1516310269,120,0.809000,0.058959,0.000000,0.121185,0.003000,0.019000,0.325000,0.383000,0.383000,0.383000,0.156170,0.228244,0.336229,1.115033,calls/second,seconds
1516311169,120,0.393000,0.060273,0.000000,0.123343,0.003000,0.018000,0.349000,0.370000,0.370000,0.376000,0.156175,0.231005,0.336552,1.115081,calls/second,seconds
1516312069,120,0.403000,0.059703,0.000000,0.122515,0.004000,0.019000,0.326000,0.367000,0.367000,0.395000,0.156175,0.231075,0.336616,1.115089,calls/second,seconds
1516312969,120,0.406000,0.061599,0.000000,0.126333,0.003000,0.019000,0.347000,0.380000,0.380000,0.380000,0.156170,0.231532,0.336478,1.115058,calls/second,seconds
1516313869,120,0.386000,0.059099,0.000000,0.121391,0.004000,0.019000,0.325000,0.370000,0.370000,0.370000,0.156168,0.230223,0.336459,1.115074,calls/second,seconds
1516314769,120,0.450000,0.059163,0.000000,0.121295,0.003000,0.019000,0.323000,0.368000,0.368000,0.368000,0.156168,0.228254,0.336315,1.115056,calls/second,seconds
1516315669,120,0.468000,0.063708,0.000000,0.131307,0.003000,0.019000,0.391000,0.398000,0.398000,0.398000,0.156159,0.232388,0.336759,1.115120,calls/second,seconds
1516316569,120,0.451000,0.062571,0.000000,0.129029,0.003000,0.018000,0.345000,0.414000,0.414000,0.451000,0.156159,0.232388,0.336759,1.115120,calls/second,seconds
1516317469,120,0.387000,0.060738,0.000000,0.125439,0.003000,0.019000,0.382000,0.383000,0.383000,0.383000,0.156175,0.232188,0.336526,1.115064,calls/second,seconds
1516318369,120,0.375000,0.059059,0.000000,0.121263,0.003000,0.019000,0.343000,0.361000,0.361000,0.364000,0.156164,0.232383,0.336716,1.115109,calls/second,seconds
1516319269,120,0.413000,0.060427,0.000000,0.125291,0.003000,0.019000,0.319000,0.413000,0.413000,0.413000,0.156173,0.228446,0.336436,1.115074,calls/second,seconds
1516320169,120,0.383000,0.059450,0.000000,0.122656,0.003000,0.019000,0.353000,0.366000,0.366000,0.366000,0.156172,0.230220,0.336430,1.115066,calls/second,seconds
1516321069,120,0.406000,0.062600,0.000000,0.129931,0.003000,0.018000,0.379000,0.384000,0.384000,0.384000,0.156160,0.232388,0.336759,1.115120,calls/second,seconds
1516321969,120,0.386000,0.056864,0.000000,0.116410,0.003000,0.019000,0.334000,0.352000,0.352000,0.364000,0.156162,0.230354,0.336564,1.115093,calls/second,seconds
1516322869,120,0.375000,0.059928,0.000000,0.123281,0.003000,0.019000,0.348000,0.366000,0.366000,0.366000,0.156160,0.232323,0.336699,1.115108,calls/second,seconds
1516323769,120,0.383000,0.061179,0.000000,0.126004,0.003000,0.018000,0.354000,0.383000,0.383000,0.383000,0.156154,0.232388,0.336759,1.115120,calls/second,seconds
1516324669,120,0.385000,0.056516,0.000000,0.115060,0.003000,0.018000,0.312000,0.352000,0.352000,0.352000,0.156158,0.232320,0.336678,1.115103,calls/second,seconds
1516325569,120,0.386000,0.059392,0.000000,0.122329,0.003000,0.019000,0.359000,0.363000,0.363000,0.371000,0.156173,0.231000,0.336477,1.115056,calls/second,seconds
1516326469,120,1.022000,0.061423,0.000000,0.127039,0.003000,0.018000,0.368000,0.374000,0.374000,0.374000,0.156174,0.230878,0.336492,1.115076,calls/second,seconds
1516327369,120,0.591000,0.060281,0.000000,0.124452,0.003000,0.018000,0.362000,0.369000,0.369000,0.393000,0.156183,0.228243,0.336181,1.115013,calls/second,seconds
1516328269,120,0.430000,0.064280,0.000000,0.133377,0.003000,0.019000,0.394000,0.395000,0.395000,0.395000,0.156163,0.232387,0.336745,1.115116,calls/second,seconds
1516329169,120,0.483000,0.060126,0.000000,0.124139,0.003000,0.019000,0.365000,0.383000,0.383000,0.395000,0.156194,0.228243,0.336181,1.115013,calls/second,seconds
1516330069,120,0.380000,0.056269,0.000000,0.114188,0.003000,0.019000,0.298000,0.353000,0.353000,0.370000,0.156165,0.232387,0.336737,1.115113,calls/second,seconds
1516330969,120,0.387000,0.061105,0.000000,0.124334,0.004000,0.019000,0.362000,0.368000,0.368000,0.368000,0.156171,0.228384,0.336373,1.115056,calls/second,seconds
