t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1519478276,20,0.003000,0.002523,0.001000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519479176,20,0.004000,0.002555,0.002000,0.000530,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519480076,20,0.004000,0.002019,0.002000,0.000145,0.002000,0.002000,0.002000,0.002000,0.003000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519480976,20,0.003000,0.002509,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519481876,20,0.003000,0.002710,0.002000,0.000454,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519482776,20,0.003000,0.002284,0.002000,0.000451,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519483676,20,0.003000,0.002762,0.002000,0.000426,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.013222,0.032150,0.092478,calls/second,seconds
1519484576,20,0.006000,0.002525,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
1519485476,20,0.003000,0.002288,0.002000,0.000453,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012831,0.032097,0.092472,calls/second,seconds
1519486376,20,0.003000,0.002508,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519487276,20,0.007000,0.002723,0.002000,0.000473,0.003000,0.003000,0.003000,0.003000,0.003000,0.007000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519488176,20,0.005000,0.002705,0.001000,0.000849,0.002000,0.004000,0.004000,0.004000,0.004000,0.005000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519489076,20,0.003000,0.002466,0.002000,0.000499,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519489976,20,0.004000,0.002778,0.002000,0.000823,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519490876,20,0.003000,0.002302,0.002000,0.000459,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012831,0.032103,0.092475,calls/second,seconds
1519491776,20,0.004000,0.002485,0.002000,0.000533,0.002000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519492676,20,0.004000,0.002290,0.001000,0.000454,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519493576,20,0.004000,0.003003,0.002000,0.000175,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519494476,20,0.003000,0.002209,0.002000,0.000406,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012830,0.032086,0.092468,calls/second,seconds
1519495376,20,0.006000,0.002448,0.002000,0.000497,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519496276,20,0.003000,0.002269,0.002000,0.000444,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519497176,20,0.003000,0.002290,0.002000,0.000454,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519498076,20,0.004000,0.002255,0.001000,0.000439,0.002000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519498976,20,0.004000,0.002251,0.001000,0.000471,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032069,0.092467,calls/second,seconds
1519499876,20,0.005000,0.003218,0.001000,0.001118,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519500776,20,0.006000,0.002256,0.002000,0.000436,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032055,0.092466,calls/second,seconds
1519501676,20,0.003000,0.002553,0.002000,0.000497,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519502576,20,0.003000,0.002682,0.002000,0.000466,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519503476,20,0.003000,0.002197,0.002000,0.000398,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032081,0.092471,calls/second,seconds
1519504376,20,0.004000,0.002728,0.002000,0.000482,0.003000,0.003000,0.003000,0.003000,0.004000,0.004000,0.023711,0.012652,0.032075,0.092470,calls/second,seconds
1519505276,20,0.020000,0.002212,0.002000,0.000410,0.002000,0.002000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012642,0.032055,0.092466,calls/second,seconds
1519506176,20,0.004000,0.002970,0.002000,0.000171,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519507076,20,0.004000,0.002049,0.002000,0.000283,0.002000,0.002000,0.002000,0.003000,0.004000,0.004000,0.023711,0.012643,0.032060,0.092466,calls/second,seconds
1519507976,20,0.003000,0.002286,0.002000,0.000452,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519508876,20,0.003000,0.002445,0.002000,0.000497,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519509776,20,0.014000,0.005583,0.002000,0.004969,0.004000,0.014000,0.014000,0.014000,0.014000,0.014000,0.023710,0.012652,0.032087,0.092474,calls/second,seconds
1519510676,20,0.003000,0.002505,0.002000,0.000500,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519511576,20,0.003000,0.002793,0.002000,0.000405,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519512476,20,0.013000,0.002579,0.001000,0.001245,0.002000,0.003000,0.003000,0.003000,0.013000,0.013000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519513376,20,0.007000,0.003545,0.002000,0.002061,0.003000,0.007000,0.007000,0.007000,0.007000,0.007000,0.023711,0.012642,0.032049,0.092463,calls/second,seconds
1519514276,20,0.004000,0.002451,0.002000,0.000500,0.002000,0.003000,0.003000,0.003000,0.003000,0.004000,0.023712,0.012642,0.032049,0.092463,calls/second,seconds
1519515176,20,0.014000,0.004625,0.001000,0.004358,0.003000,0.003000,0.014000,0.014000,0.014000,0.014000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519516076,20,0.005000,0.002541,0.002000,0.000499,0.003000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012830,0.032086,0.092468,calls/second,seconds
1519516976,20,0.011000,0.002585,0.002000,0.001212,0.002000,0.003000,0.003000,0.003000,0.011000,0.011000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519517876,20,0.003000,0.002317,0.002000,0.000465,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023712,0.012652,0.032069,0.092467,calls/second,seconds
1519518776,20,0.004000,0.002285,0.001000,0.000487,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519519676,20,0.017000,0.005188,0.002000,0.005489,0.003000,0.003000,0.017000,0.017000,0.017000,0.017000,0.023711,0.012840,0.032124,0.092479,calls/second,seconds
1519520576,20,0.004000,0.002784,0.002000,0.000819,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.023711,0.012652,0.032087,0.092474,calls/second,seconds
1519521476,20,0.004000,0.002050,0.002000,0.000285,0.002000,0.002000,0.002000,0.003000,0.004000,0.004000,0.023711,0.013035,0.032124,0.092474,calls/second,seconds
1519522376,20,0.014000,0.002978,0.002000,0.001503,0.003000,0.003000,0.003000,0.003000,0.014000,0.014000,0.023711,0.012643,0.032066,0.092469,calls/second,seconds
1519523276,20,0.004000,0.002432,0.002000,0.000496,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023711,0.012840,0.032118,0.092476,calls/second,seconds
1519524176,20,0.004000,0.002306,0.002000,0.000461,0.002000,0.003000,0.003000,0.003000,0.003000,0.003000,0.023710,0.012840,0.032124,0.092479,calls/second,seconds
