t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515927818,20,2.568000,0.608508,0.525000,0.027970,0.594000,0.610000,0.656000,0.656000,0.689000,0.689000,0.024954,0.023527,0.036418,0.096623,calls/second,seconds
1515928718,20,0.763000,0.557938,0.519000,0.043747,0.529000,0.594000,0.612000,0.695000,0.763000,0.763000,0.024950,0.023528,0.036423,0.096622,calls/second,seconds
1515929618,20,0.736000,0.578218,0.511000,0.030084,0.591000,0.594000,0.594000,0.674000,0.736000,0.736000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515930518,20,0.663000,0.601327,0.542000,0.024933,0.588000,0.603000,0.645000,0.645000,0.663000,0.663000,0.024952,0.023528,0.036416,0.096619,calls/second,seconds
1515931418,20,0.784000,0.620621,0.546000,0.039341,0.622000,0.630000,0.668000,0.668000,0.784000,0.784000,0.024956,0.023509,0.036380,0.096610,calls/second,seconds
1515932318,20,0.668000,0.557334,0.504000,0.039190,0.573000,0.593000,0.593000,0.657000,0.668000,0.668000,0.024955,0.023161,0.036381,0.096616,calls/second,seconds
1515933218,20,0.718000,0.615605,0.486000,0.055329,0.604000,0.703000,0.703000,0.717000,0.718000,0.718000,0.024950,0.023528,0.036423,0.096622,calls/second,seconds
1515934118,20,0.659000,0.575674,0.518000,0.044918,0.571000,0.595000,0.639000,0.639000,0.659000,0.659000,0.024953,0.023142,0.036337,0.096605,calls/second,seconds
1515935018,20,0.781000,0.565898,0.521000,0.047019,0.538000,0.581000,0.625000,0.625000,0.781000,0.781000,0.024949,0.023527,0.036403,0.096615,calls/second,seconds
1515935918,20,0.864000,0.610131,0.477000,0.081072,0.612000,0.660000,0.704000,0.704000,0.704000,0.704000,0.024953,0.023509,0.036387,0.096614,calls/second,seconds
1515936818,20,0.641000,0.593165,0.472000,0.028324,0.599000,0.618000,0.625000,0.625000,0.625000,0.625000,0.024947,0.023527,0.036410,0.096618,calls/second,seconds
1515937718,20,0.693000,0.615086,0.529000,0.043203,0.581000,0.664000,0.677000,0.677000,0.693000,0.693000,0.024956,0.023510,0.036393,0.096614,calls/second,seconds
1515938618,20,0.695000,0.551872,0.463000,0.062921,0.587000,0.609000,0.609000,0.677000,0.695000,0.695000,0.024944,0.023161,0.036374,0.096613,calls/second,seconds
1515939518,20,0.675000,0.591195,0.521000,0.021851,0.583000,0.609000,0.616000,0.616000,0.616000,0.675000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515940418,20,0.687000,0.580165,0.525000,0.031995,0.585000,0.609000,0.609000,0.670000,0.687000,0.687000,0.024952,0.023161,0.036368,0.096612,calls/second,seconds
1515941318,20,0.736000,0.621341,0.532000,0.020044,0.624000,0.632000,0.637000,0.637000,0.688000,0.688000,0.024956,0.023142,0.036344,0.096608,calls/second,seconds
1515942218,20,0.702000,0.623986,0.540000,0.052802,0.638000,0.638000,0.702000,0.702000,0.702000,0.702000,0.024956,0.023142,0.036344,0.096608,calls/second,seconds
1515943118,20,0.697000,0.640007,0.511000,0.047259,0.655000,0.658000,0.697000,0.697000,0.697000,0.697000,0.024954,0.023510,0.036400,0.096617,calls/second,seconds
1515944018,20,0.679000,0.577442,0.523000,0.048764,0.610000,0.614000,0.636000,0.636000,0.666000,0.679000,0.024955,0.023161,0.036368,0.096612,calls/second,seconds
1515944918,20,0.772000,0.591002,0.532000,0.040792,0.612000,0.612000,0.624000,0.624000,0.772000,0.772000,0.024951,0.023143,0.036357,0.096612,calls/second,seconds
1515945818,20,0.752000,0.596860,0.538000,0.059217,0.562000,0.586000,0.705000,0.705000,0.752000,0.752000,0.024956,0.023509,0.036387,0.096614,calls/second,seconds
1515946718,20,0.702000,0.596532,0.473000,0.078629,0.609000,0.636000,0.702000,0.702000,0.702000,0.702000,0.024953,0.023142,0.036337,0.096605,calls/second,seconds
1515947618,20,0.662000,0.586694,0.477000,0.048506,0.610000,0.645000,0.645000,0.645000,0.662000,0.662000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515948518,20,4.660000,0.601120,0.550000,0.056691,0.591000,0.650000,0.678000,0.678000,0.678000,0.678000,0.024955,0.023143,0.036357,0.096612,calls/second,seconds
1515949418,20,0.675000,0.555212,0.507000,0.035254,0.566000,0.596000,0.596000,0.608000,0.626000,0.626000,0.024954,0.023509,0.036387,0.096614,calls/second,seconds
1515950318,20,0.713000,0.584974,0.504000,0.046357,0.614000,0.628000,0.628000,0.640000,0.663000,0.713000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515951218,20,0.753000,0.590598,0.499000,0.057783,0.552000,0.636000,0.662000,0.662000,0.753000,0.753000,0.024946,0.023528,0.036423,0.096622,calls/second,seconds
1515952118,20,0.682000,0.568038,0.521000,0.022224,0.561000,0.571000,0.607000,0.607000,0.607000,0.682000,0.024956,0.023143,0.036350,0.096609,calls/second,seconds
1515953018,20,0.706000,0.584637,0.550000,0.028148,0.582000,0.583000,0.615000,0.671000,0.706000,0.706000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515953918,20,0.694000,0.604124,0.484000,0.014586,0.595000,0.609000,0.625000,0.625000,0.626000,0.694000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515954818,20,0.797000,0.609893,0.507000,0.053358,0.580000,0.636000,0.693000,0.693000,0.797000,0.797000,0.024954,0.023143,0.036357,0.096612,calls/second,seconds
1515955718,20,0.666000,0.628822,0.501000,0.029235,0.650000,0.650000,0.666000,0.666000,0.666000,0.666000,0.024954,0.023510,0.036393,0.096614,calls/second,seconds
1515956618,20,0.670000,0.588540,0.534000,0.024311,0.597000,0.609000,0.618000,0.618000,0.618000,0.618000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515957518,20,0.765000,0.616370,0.529000,0.051570,0.580000,0.648000,0.691000,0.691000,0.765000,0.765000,0.024954,0.023510,0.036393,0.096614,calls/second,seconds
1515958418,20,0.673000,0.593549,0.523000,0.050275,0.590000,0.633000,0.654000,0.654000,0.654000,0.654000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515959318,20,0.659000,0.576073,0.517000,0.058249,0.582000,0.645000,0.645000,0.649000,0.649000,0.654000,0.024956,0.023142,0.036344,0.096608,calls/second,seconds
1515960218,20,0.642000,0.555903,0.529000,0.032581,0.544000,0.577000,0.612000,0.612000,0.642000,0.642000,0.024950,0.023509,0.036387,0.096614,calls/second,seconds
1515961118,20,0.782000,0.606907,0.459000,0.045391,0.595000,0.640000,0.665000,0.665000,0.665000,0.764000,0.024953,0.023510,0.036400,0.096617,calls/second,seconds
1515962018,20,0.801000,0.616789,0.533000,0.041450,0.618000,0.654000,0.654000,0.654000,0.801000,0.801000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515962918,20,0.776000,0.617096,0.525000,0.055215,0.573000,0.654000,0.691000,0.691000,0.776000,0.776000,0.024954,0.023528,0.036416,0.096619,calls/second,seconds
1515963818,20,0.673000,0.561544,0.497000,0.039895,0.566000,0.600000,0.600000,0.663000,0.673000,0.673000,0.024952,0.023161,0.036381,0.096616,calls/second,seconds
1515964718,20,0.743000,0.594781,0.505000,0.041866,0.584000,0.610000,0.647000,0.684000,0.743000,0.743000,0.024956,0.023528,0.036416,0.096619,calls/second,seconds
1515965618,20,0.765000,0.573578,0.524000,0.039696,0.562000,0.613000,0.613000,0.613000,0.765000,0.765000,0.024954,0.023161,0.036381,0.096616,calls/second,seconds
1515966518,20,0.678000,0.579367,0.522000,0.045321,0.581000,0.605000,0.650000,0.650000,0.650000,0.650000,0.024953,0.023510,0.036400,0.096617,calls/second,seconds
1515967418,20,0.647000,0.580956,0.513000,0.035576,0.583000,0.583000,0.647000,0.647000,0.647000,0.647000,0.024952,0.023527,0.036410,0.096618,calls/second,seconds
1515968318,20,0.713000,0.579031,0.515000,0.039823,0.571000,0.635000,0.635000,0.635000,0.635000,0.635000,0.024954,0.023161,0.036381,0.096616,calls/second,seconds
1515969218,20,0.727000,0.610810,0.508000,0.058189,0.656000,0.667000,0.667000,0.667000,0.727000,0.727000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515970118,20,0.639000,0.572652,0.526000,0.039108,0.571000,0.572000,0.638000,0.638000,0.639000,0.639000,0.024953,0.023528,0.036416,0.096619,calls/second,seconds
1515971018,20,0.704000,0.624477,0.525000,0.052284,0.637000,0.649000,0.682000,0.682000,0.704000,0.704000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515971918,20,0.763000,0.583986,0.531000,0.041648,0.600000,0.600000,0.626000,0.669000,0.763000,0.763000,0.024955,0.023142,0.036337,0.096605,calls/second,seconds
1515972818,20,0.664000,0.583212,0.501000,0.050805,0.559000,0.600000,0.664000,0.664000,0.664000,0.664000,0.024955,0.023528,0.036416,0.096619,calls/second,seconds
1515973718,20,0.810000,0.622448,0.531000,0.037839,0.622000,0.643000,0.652000,0.652000,0.810000,0.810000,0.024953,0.023527,0.036403,0.096615,calls/second,seconds
1515974618,20,0.671000,0.611723,0.547000,0.011837,0.616000,0.618000,0.619000,0.619000,0.664000,0.664000,0.024955,0.023527,0.036410,0.096618,calls/second,seconds
1515975518,20,0.717000,0.612205,0.518000,0.066084,0.598000,0.637000,0.717000,0.717000,0.717000,0.717000,0.024955,0.023143,0.036350,0.096609,calls/second,seconds
1515976418,20,0.785000,0.581949,0.498000,0.027128,0.581000,0.583000,0.596000,0.612000,0.785000,0.785000,0.024950,0.023528,0.036423,0.096622,calls/second,seconds
1515977318,20,0.763000,0.582931,0.502000,0.051647,0.580000,0.599000,0.648000,0.648000,0.763000,0.763000,0.024951,0.023510,0.036400,0.096617,calls/second,seconds
1515978218,20,0.718000,0.591017,0.495000,0.052833,0.616000,0.646000,0.646000,0.663000,0.718000,0.718000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515979118,20,0.795000,0.665477,0.517000,0.031880,0.657000,0.686000,0.695000,0.708000,0.795000,0.795000,0.024952,0.023528,0.036416,0.096619,calls/second,seconds
1515980018,20,0.720000,0.542676,0.491000,0.046775,0.556000,0.556000,0.612000,0.612000,0.645000,0.674000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515980918,20,0.699000,0.617982,0.528000,0.040583,0.645000,0.645000,0.658000,0.658000,0.658000,0.699000,0.024956,0.023143,0.036350,0.096609,calls/second,seconds
1515981818,20,0.780000,0.523993,0.477000,0.046148,0.521000,0.560000,0.588000,0.664000,0.702000,0.780000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515982718,20,0.698000,0.552873,0.504000,0.043553,0.540000,0.601000,0.605000,0.660000,0.698000,0.698000,0.024953,0.023143,0.036357,0.096612,calls/second,seconds
1515983618,20,0.687000,0.604337,0.529000,0.039427,0.616000,0.638000,0.638000,0.638000,0.687000,0.687000,0.024951,0.023161,0.036361,0.096609,calls/second,seconds
1515984518,20,0.712000,0.563087,0.525000,0.038161,0.554000,0.563000,0.607000,0.711000,0.712000,0.712000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1515985418,20,0.714000,0.603968,0.537000,0.041346,0.574000,0.666000,0.666000,0.679000,0.714000,0.714000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515986318,20,0.662000,0.612488,0.527000,0.033811,0.617000,0.624000,0.662000,0.662000,0.662000,0.662000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1515987218,20,0.703000,0.591243,0.466000,0.028260,0.604000,0.608000,0.630000,0.642000,0.654000,0.668000,0.024956,0.023143,0.036350,0.096609,calls/second,seconds
1515988118,20,0.688000,0.617626,0.465000,0.027957,0.632000,0.643000,0.644000,0.644000,0.688000,0.688000,0.024958,0.023161,0.036361,0.096609,calls/second,seconds
1515989018,20,0.775000,0.581541,0.540000,0.034589,0.572000,0.597000,0.599000,0.701000,0.775000,0.775000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515989918,20,0.713000,0.575243,0.541000,0.031737,0.565000,0.587000,0.637000,0.712000,0.713000,0.713000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515990818,20,1.027000,0.620270,0.537000,0.066025,0.611000,0.644000,0.653000,0.653000,1.027000,1.027000,0.024954,0.023161,0.036374,0.096613,calls/second,seconds
1515991718,20,0.681000,0.563922,0.472000,0.026015,0.559000,0.564000,0.602000,0.615000,0.632000,0.632000,0.024955,0.023143,0.036357,0.096612,calls/second,seconds
1515992618,20,0.725000,0.590385,0.467000,0.039135,0.588000,0.626000,0.641000,0.641000,0.641000,0.673000,0.024954,0.023528,0.036416,0.096619,calls/second,seconds
1515993518,20,0.690000,0.622499,0.530000,0.057246,0.660000,0.660000,0.690000,0.690000,0.690000,0.690000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515994418,20,0.740000,0.596015,0.504000,0.063057,0.576000,0.590000,0.718000,0.718000,0.718000,0.740000,0.024955,0.023509,0.036380,0.096610,calls/second,seconds
1515995318,20,0.654000,0.588512,0.493000,0.048465,0.613000,0.639000,0.639000,0.649000,0.652000,0.652000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1515996218,20,0.713000,0.579356,0.546000,0.030376,0.581000,0.617000,0.617000,0.617000,0.617000,0.713000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515997118,20,0.691000,0.620905,0.551000,0.053602,0.666000,0.675000,0.675000,0.676000,0.683000,0.683000,0.024950,0.023527,0.036410,0.096618,calls/second,seconds
1515998018,20,0.656000,0.620696,0.530000,0.037756,0.655000,0.656000,0.656000,0.656000,0.656000,0.656000,0.024955,0.023142,0.036344,0.096608,calls/second,seconds
1515998918,20,0.719000,0.644587,0.513000,0.052643,0.621000,0.685000,0.712000,0.712000,0.712000,0.712000,0.024950,0.023510,0.036400,0.096617,calls/second,seconds
1515999818,20,0.715000,0.606385,0.533000,0.052708,0.633000,0.665000,0.665000,0.665000,0.672000,0.672000,0.024955,0.023527,0.036403,0.096615,calls/second,seconds
1516000718,20,0.707000,0.580252,0.509000,0.044180,0.573000,0.631000,0.631000,0.671000,0.707000,0.707000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516001618,20,0.658000,0.622472,0.527000,0.016744,0.628000,0.633000,0.634000,0.634000,0.634000,0.634000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1516002518,20,0.688000,0.612541,0.536000,0.034730,0.627000,0.640000,0.642000,0.642000,0.645000,0.645000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1516003418,20,0.697000,0.581796,0.484000,0.059409,0.551000,0.669000,0.669000,0.669000,0.669000,0.697000,0.024955,0.023161,0.036368,0.096612,calls/second,seconds
1516004318,20,0.700000,0.618109,0.516000,0.042502,0.596000,0.636000,0.684000,0.684000,0.684000,0.684000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1516005218,20,0.668000,0.594135,0.511000,0.045454,0.561000,0.607000,0.668000,0.668000,0.668000,0.668000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1516006118,20,0.672000,0.540569,0.472000,0.040089,0.559000,0.573000,0.573000,0.599000,0.615000,0.620000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1516007018,20,0.721000,0.602677,0.533000,0.040000,0.619000,0.647000,0.647000,0.652000,0.721000,0.721000,0.024957,0.023161,0.036361,0.096609,calls/second,seconds
1516007918,20,0.694000,0.589889,0.498000,0.025691,0.602000,0.611000,0.611000,0.654000,0.659000,0.670000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516008818,20,0.943000,0.699426,0.564000,0.084420,0.709000,0.709000,0.835000,0.835000,0.835000,0.835000,0.024953,0.023528,0.036423,0.096622,calls/second,seconds
1516009718,20,0.847000,0.796480,0.649000,0.041167,0.803000,0.847000,0.847000,0.847000,0.847000,0.847000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1516010618,20,0.889000,0.733745,0.587000,0.023723,0.746000,0.746000,0.746000,0.746000,0.854000,0.889000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516011518,20,0.862000,0.726359,0.515000,0.031349,0.724000,0.727000,0.764000,0.802000,0.811000,0.862000,0.024956,0.023161,0.036368,0.096612,calls/second,seconds
1516012418,20,1.009000,0.797069,0.582000,0.136712,0.823000,0.953000,0.953000,0.953000,0.953000,0.953000,0.024958,0.023528,0.036416,0.096619,calls/second,seconds
1516013318,20,0.908000,0.798297,0.575000,0.092697,0.799000,0.908000,0.908000,0.908000,0.908000,0.908000,0.024950,0.023528,0.036423,0.096622,calls/second,seconds
1516014218,20,0.875000,0.707170,0.589000,0.028328,0.721000,0.721000,0.726000,0.793000,0.821000,0.821000,0.024953,0.023161,0.036374,0.096613,calls/second,seconds
1516015118,20,0.872000,0.727401,0.649000,0.037401,0.720000,0.779000,0.779000,0.779000,0.783000,0.872000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516016018,20,0.888000,0.737859,0.597000,0.083531,0.773000,0.801000,0.824000,0.824000,0.824000,0.840000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516016918,20,0.794000,0.672060,0.563000,0.041580,0.648000,0.691000,0.740000,0.740000,0.740000,0.740000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1516017818,20,0.768000,0.623670,0.533000,0.036006,0.609000,0.649000,0.649000,0.748000,0.768000,0.768000,0.024953,0.023161,0.036381,0.096616,calls/second,seconds
1516018718,20,0.736000,0.619027,0.558000,0.026523,0.605000,0.621000,0.639000,0.719000,0.736000,0.736000,0.024956,0.023161,0.036361,0.096609,calls/second,seconds
1516019618,20,0.749000,0.619342,0.561000,0.027021,0.619000,0.643000,0.643000,0.666000,0.714000,0.749000,0.024955,0.023161,0.036368,0.096612,calls/second,seconds
1516020518,20,0.753000,0.655773,0.582000,0.034207,0.641000,0.666000,0.715000,0.715000,0.715000,0.715000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1516021418,20,0.759000,0.677633,0.578000,0.051545,0.647000,0.730000,0.759000,0.759000,0.759000,0.759000,0.024957,0.023528,0.036416,0.096619,calls/second,seconds
1516022318,20,0.729000,0.651291,0.591000,0.056127,0.628000,0.729000,0.729000,0.729000,0.729000,0.729000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1516023218,20,0.827000,0.696565,0.540000,0.098904,0.712000,0.715000,0.827000,0.827000,0.827000,0.827000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516024118,20,0.823000,0.745842,0.572000,0.050769,0.719000,0.777000,0.823000,0.823000,0.823000,0.823000,0.024949,0.023528,0.036416,0.096619,calls/second,seconds
1516025018,20,0.847000,0.679600,0.586000,0.073253,0.644000,0.714000,0.791000,0.791000,0.847000,0.847000,0.024953,0.023527,0.036410,0.096618,calls/second,seconds
1516025918,20,0.759000,0.613409,0.553000,0.051016,0.606000,0.615000,0.694000,0.694000,0.730000,0.730000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1516026818,20,0.831000,0.652323,0.538000,0.054878,0.653000,0.716000,0.721000,0.721000,0.831000,0.831000,0.024953,0.023161,0.036368,0.096612,calls/second,seconds
1516027718,20,0.903000,0.664808,0.572000,0.059818,0.630000,0.742000,0.742000,0.764000,0.903000,0.903000,0.024956,0.023527,0.036403,0.096615,calls/second,seconds
1516028618,20,0.772000,0.609210,0.511000,0.043595,0.611000,0.650000,0.650000,0.698000,0.725000,0.725000,0.024955,0.023143,0.036350,0.096609,calls/second,seconds
1516029518,20,0.760000,0.654649,0.554000,0.060652,0.611000,0.713000,0.719000,0.719000,0.719000,0.719000,0.024954,0.023143,0.036357,0.096612,calls/second,seconds
1516030418,20,0.793000,0.667162,0.524000,0.069827,0.660000,0.664000,0.793000,0.793000,0.793000,0.793000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1516031318,20,0.848000,0.696470,0.572000,0.059593,0.724000,0.755000,0.755000,0.755000,0.848000,0.848000,0.024953,0.023142,0.036344,0.096608,calls/second,seconds
1516032218,20,3.333000,0.672022,0.585000,0.090088,0.637000,0.696000,0.827000,0.827000,0.827000,0.827000,0.025040,0.025153,0.036948,0.097143,calls/second,seconds
1516033118,20,0.789000,0.685898,0.508000,0.078111,0.752000,0.752000,0.764000,0.764000,0.764000,0.789000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1516034018,20,0.740000,0.599941,0.530000,0.074537,0.569000,0.707000,0.730000,0.730000,0.730000,0.730000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1516034918,20,0.766000,0.649196,0.550000,0.033522,0.655000,0.675000,0.675000,0.735000,0.766000,0.766000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1516035818,20,0.752000,0.651090,0.593000,0.045616,0.629000,0.681000,0.705000,0.705000,0.752000,0.752000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516036718,20,1.990000,0.771653,0.597000,0.118895,0.737000,0.951000,0.951000,0.951000,0.951000,0.951000,0.024952,0.023528,0.036431,0.096625,calls/second,seconds
1516037618,20,0.770000,0.693632,0.606000,0.060056,0.694000,0.770000,0.770000,0.770000,0.770000,0.770000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1516038518,20,0.798000,0.684231,0.575000,0.040691,0.671000,0.695000,0.754000,0.754000,0.754000,0.754000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1516039418,20,0.808000,0.674465,0.540000,0.076604,0.652000,0.714000,0.808000,0.808000,0.808000,0.808000,0.024949,0.023528,0.036423,0.096622,calls/second,seconds
