t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1513270198,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513271098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513272898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513273798,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513274698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009806,0.015510,0.208818,0.322079,calls/second,seconds
1513276498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513277398,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513278298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009806,0.015510,0.208818,0.322079,calls/second,seconds
1513280098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513280998,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513281898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009806,0.015510,0.208818,0.322079,calls/second,seconds
1513283698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513284598,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513285498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513287298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513288198,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513289098,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.009805,0.015510,0.208818,0.322079,calls/second,seconds
1513290898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513291798,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513292698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513294498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513295398,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513296298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009805,0.015510,0.208818,0.322079,calls/second,seconds
1513298098,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513298998,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513299898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009803,0.015510,0.208818,0.322079,calls/second,seconds
1513301698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513302598,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513303498,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.009806,0.015510,0.208818,0.322079,calls/second,seconds
1513305298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513306198,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513307098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009805,0.015510,0.208818,0.322079,calls/second,seconds
1513308898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513309798,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513310698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513312498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513313398,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513314298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009806,0.015510,0.208818,0.322079,calls/second,seconds
1513316098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513316998,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513317898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513319698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513320598,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513321498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513323298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513324198,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513325098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513326898,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513327798,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513328698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513330498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513331398,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513332298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513334098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513334998,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513335898,2,0.001000,0.000500,0.000000,0.000500,0.001000,0.001000,0.001000,0.001000,0.001000,0.001000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513337698,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513338598,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513339498,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
1513341298,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002488,0.000001,0.028260,0.165361,calls/second,seconds
1513342198,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003969,0.000105,0.076820,0.230780,calls/second,seconds
1513343098,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009807,0.015510,0.208818,0.322079,calls/second,seconds
