t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515927818,20,0.006000,0.004313,0.002000,0.000469,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023527,0.036418,0.096623,calls/second,seconds
1515928718,20,0.009000,0.005154,0.002000,0.002632,0.004000,0.009000,0.009000,0.009000,0.009000,0.009000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515929618,20,0.005000,0.003017,0.002000,0.001242,0.002000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515930518,20,0.007000,0.002616,0.001000,0.001289,0.002000,0.004000,0.004000,0.005000,0.007000,0.007000,0.024955,0.023527,0.036403,0.096615,calls/second,seconds
1515931418,20,0.014000,0.004349,0.002000,0.001764,0.005000,0.005000,0.005000,0.005000,0.014000,0.014000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515932318,20,0.005000,0.003627,0.002000,0.001153,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515933218,20,0.006000,0.003428,0.001000,0.001105,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515934118,20,0.006000,0.004715,0.002000,0.000461,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1515935018,20,0.007000,0.004416,0.002000,0.001833,0.004000,0.007000,0.007000,0.007000,0.007000,0.007000,0.024952,0.023527,0.036403,0.096615,calls/second,seconds
1515935918,20,0.005000,0.003480,0.002000,0.000861,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.024955,0.023509,0.036387,0.096614,calls/second,seconds
1515936818,20,0.005000,0.003193,0.002000,0.000870,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024951,0.023527,0.036410,0.096618,calls/second,seconds
1515937718,20,0.005000,0.004125,0.001000,0.000888,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023509,0.036380,0.096610,calls/second,seconds
1515938618,20,0.005000,0.004250,0.003000,0.000436,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024947,0.023161,0.036374,0.096613,calls/second,seconds
1515939518,20,0.005000,0.003557,0.002000,0.000811,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.024957,0.023161,0.036361,0.096609,calls/second,seconds
1515940418,20,0.006000,0.002696,0.001000,0.000875,0.002000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024955,0.023161,0.036361,0.096609,calls/second,seconds
1515941318,20,0.006000,0.003772,0.002000,0.000465,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515942218,20,0.005000,0.003641,0.002000,0.000804,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515943118,20,0.006000,0.004641,0.002000,0.000592,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023510,0.036400,0.096617,calls/second,seconds
1515944018,20,0.006000,0.003213,0.002000,0.001123,0.003000,0.004000,0.005000,0.005000,0.005000,0.006000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1515944918,20,0.005000,0.003043,0.002000,0.000756,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024954,0.023143,0.036357,0.096612,calls/second,seconds
1515945818,20,0.004000,0.003131,0.001000,0.000866,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024959,0.023509,0.036387,0.096614,calls/second,seconds
1515946718,20,0.006000,0.003574,0.002000,0.000893,0.004000,0.004000,0.004000,0.004000,0.006000,0.006000,0.024956,0.023142,0.036337,0.096605,calls/second,seconds
1515947618,20,0.005000,0.003539,0.002000,0.001058,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515948518,20,0.005000,0.004172,0.002000,0.000543,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024958,0.023510,0.036400,0.096617,calls/second,seconds
1515949418,20,0.006000,0.002940,0.002000,0.001019,0.002000,0.004000,0.004000,0.004000,0.005000,0.006000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515950318,20,0.006000,0.003423,0.002000,0.000830,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515951218,20,0.006000,0.003507,0.002000,0.000878,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024950,0.023510,0.036400,0.096617,calls/second,seconds
1515952118,20,0.005000,0.003605,0.002000,0.000785,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515953018,20,0.005000,0.003830,0.002000,0.001102,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515953918,20,0.005000,0.003746,0.002000,0.000503,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515954818,20,0.005000,0.004184,0.002000,0.000894,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023143,0.036357,0.096612,calls/second,seconds
1515955718,20,0.005000,0.004277,0.003000,0.000811,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023510,0.036393,0.096614,calls/second,seconds
1515956618,20,0.005000,0.003771,0.002000,0.001286,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515957518,20,0.005000,0.003991,0.002000,0.000260,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024957,0.023509,0.036380,0.096610,calls/second,seconds
1515958418,20,0.005000,0.004228,0.001000,0.000431,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1515959318,20,0.005000,0.003978,0.002000,0.001033,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1515960218,20,0.005000,0.003199,0.001000,0.001436,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515961118,20,0.005000,0.003775,0.002000,0.001329,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023510,0.036393,0.096614,calls/second,seconds
1515962018,20,0.006000,0.004487,0.001000,0.000616,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515962918,20,0.005000,0.002820,0.001000,0.001112,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036416,0.096619,calls/second,seconds
1515963818,20,0.006000,0.004395,0.002000,0.000680,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024954,0.023161,0.036374,0.096613,calls/second,seconds
1515964718,20,0.005000,0.003929,0.001000,0.000461,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024959,0.023510,0.036393,0.096614,calls/second,seconds
1515965618,20,0.005000,0.003917,0.002000,0.000778,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023161,0.036381,0.096616,calls/second,seconds
1515966518,20,0.005000,0.003241,0.002000,0.001116,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515967418,20,0.005000,0.003588,0.002000,0.000833,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024955,0.023527,0.036403,0.096615,calls/second,seconds
1515968318,20,0.005000,0.003065,0.002000,0.000786,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515969218,20,0.006000,0.004735,0.002000,0.000442,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1515970118,20,0.005000,0.003964,0.002000,0.000735,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023510,0.036393,0.096614,calls/second,seconds
1515971018,20,0.006000,0.003169,0.001000,0.001034,0.004000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515971918,20,0.005000,0.004084,0.002000,0.001208,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023142,0.036337,0.096605,calls/second,seconds
1515972818,20,0.006000,0.003429,0.002000,0.000588,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515973718,20,0.005000,0.004316,0.002000,0.000465,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023527,0.036403,0.096615,calls/second,seconds
1515974618,20,0.005000,0.004164,0.002000,0.000546,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023527,0.036410,0.096618,calls/second,seconds
1515975518,20,0.006000,0.004537,0.002000,0.001488,0.005000,0.006000,0.006000,0.006000,0.006000,0.006000,0.024958,0.023143,0.036357,0.096612,calls/second,seconds
1515976418,20,0.005000,0.003144,0.002000,0.000754,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515977318,20,0.006000,0.003650,0.002000,0.001175,0.004000,0.004000,0.005000,0.005000,0.006000,0.006000,0.024954,0.023510,0.036400,0.096617,calls/second,seconds
1515978218,20,0.005000,0.003143,0.002000,0.001274,0.002000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024960,0.023142,0.036344,0.096608,calls/second,seconds
1515979118,20,0.006000,0.004151,0.002000,0.001539,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024955,0.023528,0.036416,0.096619,calls/second,seconds
1515980018,20,0.006000,0.004162,0.002000,0.000590,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024958,0.023161,0.036361,0.096609,calls/second,seconds
1515980918,20,0.005000,0.003488,0.002000,0.000883,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515981818,20,0.006000,0.004309,0.002000,0.001388,0.004000,0.005000,0.006000,0.006000,0.006000,0.006000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1515982718,20,0.005000,0.002835,0.002000,0.001311,0.002000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023510,0.036400,0.096617,calls/second,seconds
1515983618,20,0.005000,0.003367,0.002000,0.000851,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024954,0.023161,0.036361,0.096609,calls/second,seconds
1515984518,20,0.006000,0.003223,0.002000,0.000864,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515985418,20,0.005000,0.003347,0.002000,0.001117,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023161,0.036361,0.096609,calls/second,seconds
1515986318,20,0.044000,0.013497,0.002000,0.016594,0.005000,0.005000,0.044000,0.044000,0.044000,0.044000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515987218,20,0.006000,0.004128,0.002000,0.000539,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1515988118,20,0.005000,0.004087,0.002000,0.000762,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1515989018,20,0.005000,0.003995,0.002000,0.000195,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1515989918,20,0.006000,0.003090,0.002000,0.001082,0.004000,0.004000,0.004000,0.005000,0.006000,0.006000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1515990818,20,0.019000,0.003415,0.002000,0.002148,0.003000,0.004000,0.004000,0.004000,0.019000,0.019000,0.024957,0.023161,0.036374,0.096613,calls/second,seconds
1515991718,20,0.006000,0.003963,0.002000,0.000195,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024958,0.023510,0.036400,0.096617,calls/second,seconds
1515992618,20,0.005000,0.003593,0.002000,0.001283,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023528,0.036416,0.096619,calls/second,seconds
1515993518,20,0.005000,0.003003,0.002000,0.000796,0.003000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024956,0.023510,0.036400,0.096617,calls/second,seconds
1515994418,20,0.006000,0.003115,0.002000,0.001252,0.002000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023509,0.036380,0.096610,calls/second,seconds
1515995318,20,0.005000,0.003981,0.001000,0.000805,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023161,0.036368,0.096612,calls/second,seconds
1515996218,20,0.006000,0.003542,0.002000,0.000837,0.004000,0.004000,0.004000,0.004000,0.004000,0.006000,0.024957,0.023143,0.036357,0.096612,calls/second,seconds
1515997118,20,0.005000,0.003674,0.002000,0.001073,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024952,0.023527,0.036410,0.096618,calls/second,seconds
1515998018,20,0.005000,0.003721,0.002000,0.000481,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024958,0.023527,0.036410,0.096618,calls/second,seconds
1515998918,20,0.006000,0.003874,0.002000,0.001122,0.004000,0.005000,0.005000,0.005000,0.006000,0.006000,0.024954,0.023143,0.036350,0.096609,calls/second,seconds
1515999818,20,0.005000,0.003650,0.002000,0.001065,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516000718,20,0.005000,0.003688,0.002000,0.001094,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516001618,20,0.005000,0.003478,0.002000,0.000506,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516002518,20,0.008000,0.004066,0.001000,0.000722,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024958,0.023528,0.036423,0.096622,calls/second,seconds
1516003418,20,0.007000,0.004044,0.002000,0.001770,0.004000,0.004000,0.007000,0.007000,0.007000,0.007000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1516004318,20,0.005000,0.003275,0.002000,0.000845,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516005218,20,0.005000,0.004055,0.002000,0.001344,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1516006118,20,0.007000,0.004080,0.002000,0.001641,0.004000,0.004000,0.007000,0.007000,0.007000,0.007000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1516007018,20,0.005000,0.003956,0.002000,0.000749,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024960,0.023161,0.036361,0.096609,calls/second,seconds
1516007918,20,0.005000,0.004362,0.001000,0.000760,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516008818,20,0.006000,0.003782,0.001000,0.001100,0.004000,0.004000,0.005000,0.005000,0.006000,0.006000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516009718,20,0.006000,0.003259,0.002000,0.000865,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516010618,20,0.005000,0.004017,0.002000,0.000772,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024961,0.023509,0.036380,0.096610,calls/second,seconds
1516011518,20,0.006000,0.003528,0.001000,0.000853,0.004000,0.004000,0.004000,0.004000,0.004000,0.005000,0.024959,0.023142,0.036344,0.096608,calls/second,seconds
1516012418,20,0.005000,0.002687,0.002000,0.000958,0.002000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024959,0.023528,0.036416,0.096619,calls/second,seconds
1516013318,20,0.005000,0.002617,0.001000,0.001300,0.002000,0.004000,0.004000,0.004000,0.004000,0.005000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1516014218,20,0.005000,0.003143,0.001000,0.001378,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023161,0.036374,0.096613,calls/second,seconds
1516015118,20,0.005000,0.002845,0.002000,0.000878,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1516016018,20,0.005000,0.003078,0.002000,0.000989,0.004000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024958,0.023528,0.036423,0.096622,calls/second,seconds
1516016918,20,0.005000,0.004150,0.001000,0.000595,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024963,0.023142,0.036337,0.096605,calls/second,seconds
1516017818,20,0.006000,0.004010,0.001000,0.000438,0.004000,0.004000,0.004000,0.005000,0.006000,0.006000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1516018718,20,0.006000,0.003604,0.002000,0.001170,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023161,0.036368,0.096612,calls/second,seconds
1516019618,20,0.013000,0.004262,0.001000,0.000501,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1516020518,20,0.005000,0.003950,0.002000,0.001172,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024958,0.023510,0.036400,0.096617,calls/second,seconds
1516021418,20,0.005000,0.004615,0.001000,0.000696,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024960,0.023528,0.036416,0.096619,calls/second,seconds
1516022318,20,0.005000,0.004516,0.001000,0.000543,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024959,0.023509,0.036380,0.096610,calls/second,seconds
1516023218,20,0.005000,0.002826,0.001000,0.001301,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024959,0.023528,0.036423,0.096622,calls/second,seconds
1516024118,20,0.005000,0.003384,0.002000,0.000803,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024951,0.023528,0.036423,0.096622,calls/second,seconds
1516025018,20,0.005000,0.003044,0.001000,0.001017,0.004000,0.004000,0.004000,0.004000,0.005000,0.005000,0.024955,0.023527,0.036410,0.096618,calls/second,seconds
1516025918,20,0.013000,0.006079,0.002000,0.003803,0.004000,0.004000,0.013000,0.013000,0.013000,0.013000,0.024963,0.023142,0.036337,0.096605,calls/second,seconds
1516026818,20,0.005000,0.003549,0.002000,0.000886,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023161,0.036368,0.096612,calls/second,seconds
1516027718,20,0.005000,0.003246,0.002000,0.000845,0.003000,0.004000,0.004000,0.005000,0.005000,0.005000,0.024959,0.023527,0.036403,0.096615,calls/second,seconds
1516028618,20,0.006000,0.003748,0.002000,0.000857,0.004000,0.004000,0.005000,0.005000,0.005000,0.006000,0.024959,0.023143,0.036350,0.096609,calls/second,seconds
1516029518,20,0.006000,0.002836,0.002000,0.000877,0.003000,0.004000,0.004000,0.004000,0.004000,0.004000,0.024957,0.023143,0.036357,0.096612,calls/second,seconds
1516030418,20,0.008000,0.004050,0.002000,0.001248,0.005000,0.005000,0.005000,0.005000,0.005000,0.008000,0.024959,0.023527,0.036410,0.096618,calls/second,seconds
1516031318,20,0.006000,0.003861,0.002000,0.000505,0.004000,0.004000,0.004000,0.005000,0.006000,0.006000,0.024956,0.023143,0.036357,0.096612,calls/second,seconds
1516032218,20,0.006000,0.003722,0.002000,0.001074,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.025043,0.025153,0.036948,0.097143,calls/second,seconds
1516033118,20,0.005000,0.003186,0.001000,0.001299,0.003000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024960,0.023161,0.036368,0.096612,calls/second,seconds
1516034018,20,0.005000,0.003733,0.001000,0.000855,0.004000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1516034918,20,0.006000,0.003904,0.001000,0.001315,0.004000,0.004000,0.006000,0.006000,0.006000,0.006000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1516035818,20,0.007000,0.004256,0.002000,0.000599,0.004000,0.005000,0.005000,0.005000,0.007000,0.007000,0.024962,0.023142,0.036337,0.096605,calls/second,seconds
1516036718,20,0.005000,0.003409,0.001000,0.001127,0.003000,0.004000,0.005000,0.005000,0.005000,0.005000,0.024955,0.023528,0.036431,0.096625,calls/second,seconds
1516037618,20,0.006000,0.004113,0.001000,0.000917,0.004000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023510,0.036393,0.096614,calls/second,seconds
1516038518,20,0.006000,0.004508,0.001000,0.000605,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.024957,0.023528,0.036423,0.096622,calls/second,seconds
1516039418,20,0.005000,0.003441,0.001000,0.000894,0.003000,0.003000,0.005000,0.005000,0.005000,0.005000,0.024953,0.023161,0.036381,0.096616,calls/second,seconds
