t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515870218,20,0.001000,0.000187,0.000000,0.000390,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024957,0.023161,0.036381,0.096616,calls/second,seconds
1515871118,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023510,0.036400,0.096617,calls/second,seconds
1515872018,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024963,0.023142,0.036337,0.096605,calls/second,seconds
1515872918,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024957,0.023510,0.036393,0.096614,calls/second,seconds
1515873818,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024957,0.023161,0.036368,0.096612,calls/second,seconds
1515874718,20,0.001000,0.000200,0.000000,0.000400,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515875618,20,0.001000,0.000019,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024967,0.023142,0.036337,0.096605,calls/second,seconds
1515876518,20,0.001000,0.000417,0.000000,0.000493,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024957,0.023142,0.036344,0.096608,calls/second,seconds
1515877418,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023142,0.036337,0.096605,calls/second,seconds
1515878318,20,0.001000,0.000189,0.000000,0.000392,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024955,0.023143,0.036350,0.096609,calls/second,seconds
1515879218,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024952,0.023528,0.036423,0.096622,calls/second,seconds
1515880118,20,0.001000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023528,0.036416,0.096619,calls/second,seconds
1515881018,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515881918,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1515882818,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023528,0.036416,0.096619,calls/second,seconds
1515883718,20,0.001000,0.000016,0.000000,0.000124,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515884618,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515885518,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023161,0.036361,0.096609,calls/second,seconds
1515886418,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515887318,20,0.001000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024958,0.023509,0.036380,0.096610,calls/second,seconds
1515888218,20,0.001000,0.000001,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024951,0.023161,0.036381,0.096616,calls/second,seconds
1515889118,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515890018,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515890918,20,0.001000,0.000014,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024957,0.023509,0.036387,0.096614,calls/second,seconds
1515891818,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024952,0.023510,0.036400,0.096617,calls/second,seconds
1515892718,20,0.001000,0.000017,0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024948,0.023528,0.036423,0.096622,calls/second,seconds
1515893618,20,0.001000,0.000028,0.000000,0.000165,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.024958,0.023161,0.036368,0.096612,calls/second,seconds
1515894518,20,0.001000,0.000002,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024957,0.023142,0.036344,0.096608,calls/second,seconds
1515895418,20,0.001000,0.000016,0.000000,0.000124,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024958,0.023143,0.036350,0.096609,calls/second,seconds
1515896318,20,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024954,0.023509,0.036380,0.096610,calls/second,seconds
1515897218,20,0.001000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023528,0.036423,0.096622,calls/second,seconds
1515898118,20,0.001000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.023161,0.036381,0.096616,calls/second,seconds
1515899018,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515899918,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023527,0.036410,0.096618,calls/second,seconds
1515900818,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515901718,20,0.001000,0.000015,0.000000,0.000123,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024959,0.023142,0.036337,0.096605,calls/second,seconds
1515902618,20,0.001000,0.000001,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024955,0.023510,0.036400,0.096617,calls/second,seconds
1515903518,20,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515904418,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024956,0.023161,0.036381,0.096616,calls/second,seconds
1515905318,20,0.001000,0.000460,0.000000,0.000498,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024957,0.023161,0.036374,0.096613,calls/second,seconds
1515906218,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024959,0.023161,0.036361,0.096609,calls/second,seconds
1515907118,20,0.001000,0.000013,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024955,0.023528,0.036423,0.096622,calls/second,seconds
1515908018,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515908918,20,0.001000,0.000001,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024960,0.023142,0.036337,0.096605,calls/second,seconds
1515909818,20,0.001000,0.000001,0.000000,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024956,0.023161,0.036368,0.096612,calls/second,seconds
1515910718,20,0.001000,0.000428,0.000000,0.000495,0.000000,0.001000,0.001000,0.001000,0.001000,0.001000,0.024956,0.023142,0.036344,0.096608,calls/second,seconds
1515911618,20,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024957,0.023161,0.036381,0.096616,calls/second,seconds
1515912518,20,0.001000,0.000047,0.000000,0.000212,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.024959,0.023143,0.036357,0.096612,calls/second,seconds
1515913418,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024954,0.023527,0.036410,0.096618,calls/second,seconds
1515914318,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024959,0.023509,0.036380,0.096610,calls/second,seconds
1515915218,20,0.001000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.024956,0.023161,0.036368,0.096612,calls/second,seconds
1515916118,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024954,0.023528,0.036423,0.096622,calls/second,seconds
1515917018,20,0.001000,0.000032,0.000000,0.000175,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.024959,0.023161,0.036361,0.096609,calls/second,seconds
1515917918,20,0.001000,0.000231,0.000000,0.000422,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024961,0.023142,0.036337,0.096605,calls/second,seconds
1515918818,20,0.001000,0.000234,0.000000,0.000423,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024955,0.023509,0.036380,0.096610,calls/second,seconds
1515919718,20,0.001000,0.000016,0.000000,0.000124,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024945,0.023161,0.036361,0.096609,calls/second,seconds
1515920618,20,0.001000,0.000228,0.000000,0.000420,0.000000,0.000000,0.001000,0.001000,0.001000,0.001000,0.024958,0.023527,0.036410,0.096618,calls/second,seconds
1515921518,16,0.001000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019966,0.023140,0.034589,0.094345,calls/second,seconds
1515922418,20,0.001000,0.000020,0.000000,0.000141,0.000000,0.000000,0.000000,0.001000,0.001000,0.001000,0.024958,0.023527,0.036403,0.096615,calls/second,seconds
1515923318,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024955,0.023528,0.036416,0.096619,calls/second,seconds
1515924218,20,0.001000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024957,0.023510,0.036400,0.096617,calls/second,seconds
1515925118,20,0.001000,0.000014,0.000000,0.000117,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.024957,0.023161,0.036381,0.096616,calls/second,seconds
