t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1515927818,120,2.568000,0.112972,0.000000,0.222972,0.005000,0.050000,0.610000,0.656000,0.656000,0.689000,0.149720,0.141164,0.218549,0.579751,calls/second,seconds
1515928718,120,0.763000,0.101659,0.000000,0.205382,0.005000,0.044000,0.572000,0.594000,0.602000,0.763000,0.149696,0.141167,0.218539,0.579732,calls/second,seconds
1515929618,120,0.736000,0.104048,0.000000,0.212888,0.004000,0.038000,0.591000,0.594000,0.594000,0.736000,0.149707,0.141167,0.218539,0.579732,calls/second,seconds
1515930518,120,0.663000,0.108355,0.000000,0.221227,0.004000,0.053000,0.603000,0.645000,0.645000,0.663000,0.149705,0.141167,0.218518,0.579722,calls/second,seconds
1515931418,120,0.784000,0.113198,0.000000,0.228163,0.005000,0.050000,0.630000,0.668000,0.668000,0.784000,0.149732,0.141128,0.218440,0.579705,calls/second,seconds
1515932318,120,0.668000,0.101454,0.000000,0.205113,0.004000,0.046000,0.573000,0.593000,0.593000,0.668000,0.149722,0.140434,0.218454,0.579720,calls/second,seconds
1515933218,120,0.718000,0.111550,0.000000,0.227165,0.004000,0.048000,0.604000,0.703000,0.703000,0.718000,0.149697,0.141167,0.218539,0.579732,calls/second,seconds
1515934118,120,0.659000,0.105714,0.000000,0.211667,0.005000,0.053000,0.583000,0.639000,0.639000,0.659000,0.149711,0.139993,0.218271,0.579679,calls/second,seconds
1515935018,120,0.781000,0.104383,0.000000,0.208071,0.004000,0.052000,0.581000,0.625000,0.625000,0.781000,0.149687,0.141165,0.218499,0.579718,calls/second,seconds
1515935918,120,0.864000,0.110041,0.000000,0.226595,0.004000,0.040000,0.660000,0.704000,0.704000,0.704000,0.149710,0.141056,0.218373,0.579696,calls/second,seconds
1515936818,120,0.641000,0.107033,0.000000,0.218231,0.004000,0.044000,0.618000,0.625000,0.625000,0.625000,0.149675,0.141166,0.218526,0.579728,calls/second,seconds
1515937718,120,0.693000,0.111397,0.000000,0.226520,0.005000,0.050000,0.636000,0.677000,0.677000,0.693000,0.149727,0.141112,0.218427,0.579699,calls/second,seconds
1515938618,120,0.695000,0.102251,0.000000,0.203515,0.005000,0.051000,0.587000,0.609000,0.609000,0.695000,0.149656,0.138969,0.218277,0.579695,calls/second,seconds
1515939518,120,0.675000,0.107684,0.000000,0.217058,0.004000,0.053000,0.609000,0.616000,0.616000,0.616000,0.149720,0.140432,0.218414,0.579706,calls/second,seconds
1515940418,120,0.687000,0.105363,0.000000,0.213345,0.004000,0.045000,0.609000,0.609000,0.609000,0.687000,0.149705,0.140799,0.218471,0.579718,calls/second,seconds
1515941318,120,0.736000,0.111852,0.000000,0.228477,0.004000,0.044000,0.632000,0.637000,0.637000,0.688000,0.149726,0.140759,0.218373,0.579694,calls/second,seconds
1515942218,120,0.702000,0.113937,0.000000,0.229817,0.004000,0.052000,0.638000,0.702000,0.702000,0.702000,0.149730,0.140396,0.218382,0.579703,calls/second,seconds
1515943118,120,0.697000,0.116094,0.000000,0.235705,0.005000,0.053000,0.658000,0.697000,0.697000,0.697000,0.149716,0.141057,0.218399,0.579704,calls/second,seconds
1515944018,120,0.679000,0.104673,0.000000,0.212912,0.003000,0.038000,0.611000,0.636000,0.636000,0.666000,0.149725,0.138967,0.218258,0.579690,calls/second,seconds
1515944918,120,0.772000,0.107648,0.000000,0.217464,0.004000,0.043000,0.612000,0.624000,0.624000,0.772000,0.149699,0.140398,0.218407,0.579711,calls/second,seconds
1515945818,120,0.752000,0.109552,0.000000,0.220150,0.004000,0.052000,0.586000,0.705000,0.705000,0.752000,0.149730,0.141055,0.218360,0.579692,calls/second,seconds
1515946718,120,0.702000,0.107524,0.000000,0.221524,0.004000,0.046000,0.609000,0.702000,0.702000,0.702000,0.149710,0.140395,0.218326,0.579681,calls/second,seconds
1515947618,120,0.662000,0.107867,0.000000,0.215867,0.004000,0.051000,0.610000,0.645000,0.645000,0.662000,0.149735,0.138858,0.218111,0.579659,calls/second,seconds
1515948518,120,4.660000,0.110237,0.000000,0.221488,0.004000,0.054000,0.593000,0.678000,0.678000,0.678000,0.149723,0.140764,0.218450,0.579717,calls/second,seconds
1515949418,120,0.675000,0.099774,0.000000,0.204612,0.003000,0.031000,0.596000,0.596000,0.596000,0.626000,0.149718,0.141147,0.218490,0.579719,calls/second,seconds
1515950318,120,0.713000,0.104980,0.000000,0.215918,0.004000,0.035000,0.628000,0.628000,0.628000,0.663000,0.149705,0.141167,0.218539,0.579732,calls/second,seconds
1515951218,120,0.753000,0.106797,0.000000,0.218173,0.004000,0.036000,0.636000,0.662000,0.662000,0.753000,0.149650,0.141167,0.218539,0.579732,calls/second,seconds
1515952118,120,0.682000,0.102925,0.000000,0.208729,0.004000,0.037000,0.565000,0.607000,0.607000,0.607000,0.149720,0.139958,0.218257,0.579681,calls/second,seconds
1515953018,120,0.706000,0.106464,0.000000,0.214806,0.004000,0.054000,0.583000,0.615000,0.615000,0.706000,0.149716,0.141167,0.218539,0.579732,calls/second,seconds
1515953918,120,0.694000,0.110523,0.000000,0.221530,0.004000,0.051000,0.609000,0.625000,0.625000,0.626000,0.149703,0.141167,0.218539,0.579732,calls/second,seconds
1515954818,120,0.797000,0.111599,0.000000,0.224588,0.005000,0.049000,0.591000,0.693000,0.693000,0.797000,0.149713,0.140398,0.218407,0.579711,calls/second,seconds
1515955718,120,0.666000,0.113667,0.000000,0.231204,0.005000,0.043000,0.650000,0.666000,0.666000,0.666000,0.149719,0.141130,0.218450,0.579704,calls/second,seconds
1515956618,120,0.670000,0.108454,0.000000,0.215768,0.005000,0.046000,0.609000,0.618000,0.618000,0.618000,0.149711,0.141167,0.218539,0.579732,calls/second,seconds
1515957518,120,0.765000,0.112741,0.000000,0.226890,0.005000,0.054000,0.648000,0.691000,0.691000,0.765000,0.149716,0.141130,0.218478,0.579716,calls/second,seconds
1515958418,120,0.673000,0.107764,0.000000,0.218771,0.005000,0.048000,0.633000,0.654000,0.654000,0.654000,0.149717,0.141167,0.218539,0.579732,calls/second,seconds
1515959318,120,0.659000,0.105242,0.000000,0.212523,0.005000,0.048000,0.623000,0.645000,0.645000,0.649000,0.149731,0.138858,0.218118,0.579662,calls/second,seconds
1515960218,120,0.642000,0.101860,0.000000,0.204167,0.004000,0.043000,0.544000,0.612000,0.612000,0.642000,0.149692,0.141129,0.218467,0.579715,calls/second,seconds
1515961118,120,0.782000,0.110526,0.000000,0.223402,0.005000,0.051000,0.640000,0.665000,0.665000,0.665000,0.149710,0.141057,0.218399,0.579704,calls/second,seconds
1515962018,120,0.801000,0.113014,0.000000,0.226641,0.005000,0.053000,0.654000,0.654000,0.654000,0.801000,0.149734,0.140008,0.218243,0.579669,calls/second,seconds
1515962918,120,0.776000,0.112511,0.000000,0.227493,0.004000,0.053000,0.654000,0.691000,0.691000,0.776000,0.149716,0.141167,0.218525,0.579725,calls/second,seconds
1515963818,120,0.673000,0.103269,0.000000,0.206293,0.005000,0.051000,0.566000,0.600000,0.600000,0.673000,0.149709,0.140068,0.218411,0.579715,calls/second,seconds
1515964718,120,0.743000,0.109125,0.000000,0.218571,0.004000,0.049000,0.610000,0.647000,0.647000,0.743000,0.149728,0.141167,0.218518,0.579722,calls/second,seconds
1515965618,120,0.765000,0.103708,0.000000,0.211247,0.004000,0.038000,0.613000,0.613000,0.613000,0.765000,0.149719,0.140434,0.218454,0.579720,calls/second,seconds
1515966518,120,0.678000,0.104222,0.000000,0.213736,0.004000,0.039000,0.581000,0.650000,0.650000,0.650000,0.149712,0.141130,0.218492,0.579722,calls/second,seconds
1515967418,120,0.647000,0.104339,0.000000,0.214038,0.004000,0.034000,0.583000,0.647000,0.647000,0.647000,0.149704,0.141165,0.218513,0.579724,calls/second,seconds
1515968318,120,0.713000,0.104999,0.000000,0.213231,0.004000,0.047000,0.608000,0.635000,0.635000,0.635000,0.149720,0.140801,0.218496,0.579726,calls/second,seconds
1515969218,120,0.727000,0.112084,0.000000,0.224984,0.005000,0.053000,0.656000,0.667000,0.667000,0.727000,0.149732,0.138854,0.218053,0.579641,calls/second,seconds
1515970118,120,0.639000,0.105480,0.000000,0.210294,0.005000,0.054000,0.572000,0.638000,0.638000,0.639000,0.149714,0.141167,0.218497,0.579713,calls/second,seconds
1515971018,120,0.704000,0.112561,0.000000,0.230441,0.004000,0.049000,0.649000,0.682000,0.682000,0.704000,0.149715,0.141167,0.218539,0.579732,calls/second,seconds
1515971918,120,0.763000,0.106550,0.000000,0.214822,0.005000,0.052000,0.600000,0.626000,0.626000,0.763000,0.149721,0.140392,0.218309,0.579679,calls/second,seconds
1515972818,120,0.664000,0.104725,0.000000,0.215438,0.004000,0.028000,0.594000,0.664000,0.664000,0.664000,0.149724,0.141167,0.218525,0.579725,calls/second,seconds
1515973718,120,0.810000,0.114632,0.000000,0.228427,0.005000,0.055000,0.643000,0.652000,0.652000,0.810000,0.149712,0.141166,0.218505,0.579718,calls/second,seconds
1515974618,120,0.671000,0.112110,0.000000,0.224209,0.005000,0.055000,0.618000,0.619000,0.619000,0.664000,0.149721,0.141165,0.218513,0.579724,calls/second,seconds
1515975518,120,0.717000,0.113428,0.000000,0.225624,0.006000,0.054000,0.604000,0.717000,0.717000,0.717000,0.149727,0.138932,0.218223,0.579682,calls/second,seconds
1515976418,120,0.785000,0.105050,0.000000,0.214050,0.004000,0.042000,0.581000,0.585000,0.585000,0.785000,0.149693,0.141167,0.218539,0.579732,calls/second,seconds
1515977318,120,0.763000,0.106568,0.000000,0.214758,0.004000,0.046000,0.599000,0.648000,0.648000,0.763000,0.149697,0.141112,0.218469,0.579718,calls/second,seconds
1515978218,120,0.718000,0.106079,0.000000,0.218371,0.004000,0.035000,0.646000,0.646000,0.646000,0.718000,0.149734,0.140374,0.218293,0.579677,calls/second,seconds
1515979118,120,0.795000,0.119442,0.000000,0.244994,0.005000,0.044000,0.686000,0.695000,0.695000,0.795000,0.149705,0.141167,0.218525,0.579725,calls/second,seconds
1515980018,120,0.720000,0.097997,0.000000,0.200238,0.004000,0.037000,0.556000,0.612000,0.612000,0.645000,0.149726,0.141149,0.218516,0.579727,calls/second,seconds
1515980918,120,0.699000,0.113647,0.000000,0.227045,0.005000,0.046000,0.645000,0.658000,0.658000,0.658000,0.149731,0.138932,0.218216,0.579679,calls/second,seconds
1515981818,120,0.780000,0.097409,0.000000,0.192515,0.005000,0.054000,0.521000,0.560000,0.588000,0.702000,0.149721,0.138967,0.218230,0.579678,calls/second,seconds
1515982718,120,0.698000,0.103970,0.000000,0.202844,0.004000,0.063000,0.558000,0.605000,0.605000,0.698000,0.149714,0.140782,0.218473,0.579721,calls/second,seconds
1515983618,120,0.687000,0.109550,0.000000,0.222440,0.004000,0.042000,0.638000,0.638000,0.638000,0.687000,0.149701,0.138967,0.218216,0.579671,calls/second,seconds
1515984518,120,0.712000,0.102631,0.000000,0.207155,0.004000,0.050000,0.563000,0.607000,0.607000,0.712000,0.149697,0.141167,0.218539,0.579732,calls/second,seconds
1515985418,120,0.714000,0.109172,0.000000,0.222459,0.004000,0.043000,0.604000,0.666000,0.666000,0.714000,0.149717,0.140432,0.218414,0.579706,calls/second,seconds
1515986318,120,0.662000,0.113644,0.000000,0.224286,0.006000,0.051000,0.617000,0.662000,0.662000,0.662000,0.149730,0.140396,0.218367,0.579697,calls/second,seconds
1515987218,120,0.703000,0.107539,0.000000,0.217220,0.004000,0.052000,0.608000,0.608000,0.608000,0.654000,0.149727,0.140379,0.218356,0.579694,calls/second,seconds
1515988118,120,0.688000,0.113175,0.000000,0.226623,0.005000,0.052000,0.640000,0.644000,0.644000,0.688000,0.149742,0.140066,0.218343,0.579688,calls/second,seconds
1515989018,120,0.775000,0.106547,0.000000,0.213570,0.005000,0.053000,0.582000,0.597000,0.599000,0.775000,0.149746,0.138927,0.218160,0.579666,calls/second,seconds
1515989918,120,0.713000,0.105750,0.000000,0.211157,0.004000,0.053000,0.586000,0.587000,0.614000,0.713000,0.149718,0.141167,0.218539,0.579732,calls/second,seconds
1515990818,120,1.027000,0.112332,0.000000,0.229339,0.003000,0.042000,0.644000,0.653000,0.653000,1.027000,0.149716,0.140434,0.218440,0.579714,calls/second,seconds
1515991718,120,0.681000,0.104711,0.000000,0.206636,0.004000,0.045000,0.564000,0.602000,0.602000,0.632000,0.149725,0.140764,0.218450,0.579717,calls/second,seconds
1515992618,120,0.725000,0.106707,0.000000,0.217459,0.004000,0.038000,0.600000,0.641000,0.641000,0.641000,0.149719,0.141167,0.218525,0.579725,calls/second,seconds
1515993518,120,0.690000,0.110310,0.000000,0.230605,0.003000,0.027000,0.660000,0.690000,0.690000,0.690000,0.149714,0.141167,0.218539,0.579732,calls/second,seconds
1515994418,120,0.740000,0.109791,0.000000,0.219928,0.004000,0.048000,0.590000,0.718000,0.718000,0.718000,0.149724,0.141125,0.218401,0.579693,calls/second,seconds
1515995318,120,0.654000,0.106283,0.000000,0.217037,0.005000,0.039000,0.613000,0.639000,0.639000,0.652000,0.149708,0.141167,0.218539,0.579732,calls/second,seconds
1515996218,120,0.713000,0.106049,0.000000,0.212703,0.004000,0.047000,0.599000,0.617000,0.617000,0.617000,0.149722,0.141130,0.218492,0.579722,calls/second,seconds
1515997118,120,0.691000,0.112470,0.000000,0.228731,0.004000,0.050000,0.675000,0.675000,0.675000,0.683000,0.149695,0.141166,0.218526,0.579728,calls/second,seconds
1515998018,120,0.656000,0.112743,0.000000,0.228268,0.004000,0.041000,0.655000,0.656000,0.656000,0.656000,0.149728,0.140395,0.218369,0.579700,calls/second,seconds
1515998918,120,0.719000,0.116766,0.000000,0.237642,0.005000,0.053000,0.685000,0.712000,0.712000,0.712000,0.149694,0.141130,0.218492,0.579722,calls/second,seconds
1515999818,120,0.715000,0.108955,0.000000,0.223938,0.004000,0.046000,0.665000,0.665000,0.665000,0.672000,0.149722,0.141165,0.218499,0.579718,calls/second,seconds
1516000718,120,0.707000,0.106296,0.000000,0.213419,0.004000,0.047000,0.587000,0.631000,0.631000,0.707000,0.149740,0.138854,0.218046,0.579638,calls/second,seconds
1516001618,120,0.658000,0.111704,0.000000,0.229022,0.003000,0.032000,0.633000,0.634000,0.634000,0.634000,0.149733,0.140395,0.218326,0.579681,calls/second,seconds
1516002518,120,0.688000,0.110314,0.000000,0.225521,0.005000,0.045000,0.640000,0.642000,0.642000,0.645000,0.149726,0.141167,0.218539,0.579732,calls/second,seconds
1516003418,120,0.697000,0.104928,0.000000,0.215099,0.005000,0.032000,0.664000,0.669000,0.669000,0.669000,0.149723,0.138967,0.218258,0.579690,calls/second,seconds
1516004318,120,0.700000,0.111354,0.000000,0.227822,0.004000,0.046000,0.636000,0.684000,0.684000,0.684000,0.149719,0.141167,0.218539,0.579732,calls/second,seconds
1516005218,120,0.668000,0.108277,0.000000,0.218777,0.005000,0.051000,0.596000,0.668000,0.668000,0.668000,0.149727,0.139955,0.218191,0.579657,calls/second,seconds
1516006118,120,0.672000,0.097897,0.000000,0.199090,0.004000,0.030000,0.559000,0.573000,0.573000,0.615000,0.149727,0.140011,0.218302,0.579687,calls/second,seconds
1516007018,120,0.721000,0.109806,0.000000,0.221642,0.005000,0.054000,0.647000,0.647000,0.647000,0.721000,0.149738,0.140062,0.218320,0.579686,calls/second,seconds
1516007918,120,0.694000,0.108433,0.000000,0.216299,0.005000,0.051000,0.602000,0.611000,0.611000,0.659000,0.149743,0.138856,0.218063,0.579640,calls/second,seconds
1516008818,120,0.943000,0.125381,0.000000,0.259096,0.004000,0.052000,0.709000,0.835000,0.835000,0.835000,0.149706,0.141167,0.218539,0.579732,calls/second,seconds
1516009718,120,0.847000,0.142517,0.000000,0.293525,0.004000,0.054000,0.842000,0.847000,0.847000,0.847000,0.149726,0.140396,0.218339,0.579685,calls/second,seconds
1516010618,120,0.889000,0.132737,0.000000,0.269332,0.005000,0.053000,0.746000,0.746000,0.746000,0.854000,0.149743,0.140396,0.218367,0.579697,calls/second,seconds
1516011518,120,0.862000,0.128875,0.000000,0.267451,0.004000,0.045000,0.727000,0.764000,0.764000,0.811000,0.149721,0.140799,0.218471,0.579718,calls/second,seconds
1516012418,120,1.009000,0.140027,0.000000,0.299340,0.003000,0.041000,0.916000,0.953000,0.953000,0.953000,0.149739,0.141167,0.218497,0.579713,calls/second,seconds
1516013318,120,0.908000,0.143424,0.000000,0.295987,0.003000,0.050000,0.825000,0.908000,0.908000,0.908000,0.149674,0.141167,0.218539,0.579732,calls/second,seconds
1516014218,120,0.875000,0.126748,0.000000,0.259931,0.004000,0.044000,0.721000,0.726000,0.726000,0.821000,0.149706,0.140434,0.218412,0.579702,calls/second,seconds
1516015118,120,0.872000,0.130434,0.000000,0.267946,0.004000,0.046000,0.779000,0.779000,0.779000,0.783000,0.149742,0.138911,0.218155,0.579666,calls/second,seconds
1516016018,120,0.888000,0.131361,0.000000,0.273811,0.004000,0.053000,0.773000,0.824000,0.824000,0.824000,0.149729,0.141167,0.218539,0.579732,calls/second,seconds
1516016918,120,0.794000,0.122275,0.000000,0.247138,0.005000,0.052000,0.691000,0.740000,0.740000,0.740000,0.149753,0.140319,0.218195,0.579651,calls/second,seconds
1516017818,120,0.768000,0.113981,0.000000,0.229157,0.004000,0.052000,0.636000,0.649000,0.649000,0.768000,0.149715,0.140434,0.218454,0.579720,calls/second,seconds
1516018718,120,0.736000,0.112020,0.000000,0.227572,0.005000,0.050000,0.621000,0.639000,0.639000,0.736000,0.149732,0.140431,0.218408,0.579706,calls/second,seconds
1516019618,120,0.749000,0.113832,0.000000,0.227119,0.005000,0.055000,0.643000,0.643000,0.643000,0.714000,0.149726,0.140432,0.218428,0.579713,calls/second,seconds
1516020518,120,0.753000,0.118793,0.000000,0.241084,0.005000,0.053000,0.641000,0.715000,0.715000,0.715000,0.149722,0.141130,0.218492,0.579722,calls/second,seconds
1516021418,120,0.759000,0.123224,0.000000,0.249451,0.005000,0.050000,0.679000,0.759000,0.759000,0.759000,0.149736,0.141167,0.218497,0.579713,calls/second,seconds
1516022318,120,0.729000,0.118661,0.000000,0.239578,0.005000,0.053000,0.670000,0.729000,0.729000,0.729000,0.149734,0.140689,0.218288,0.579672,calls/second,seconds
1516023218,120,0.827000,0.123636,0.000000,0.259352,0.004000,0.048000,0.715000,0.827000,0.827000,0.827000,0.149732,0.141167,0.218539,0.579732,calls/second,seconds
1516024118,120,0.823000,0.132892,0.000000,0.275349,0.004000,0.040000,0.777000,0.823000,0.823000,0.823000,0.149684,0.141167,0.218532,0.579728,calls/second,seconds
1516025018,120,0.847000,0.120972,0.000000,0.252040,0.004000,0.051000,0.714000,0.791000,0.791000,0.847000,0.149708,0.141161,0.218462,0.579709,calls/second,seconds
1516025918,120,0.759000,0.112106,0.000000,0.225758,0.006000,0.050000,0.615000,0.694000,0.694000,0.730000,0.149752,0.138927,0.218118,0.579647,calls/second,seconds
1516026818,120,0.831000,0.117656,0.000000,0.240712,0.003000,0.049000,0.659000,0.721000,0.721000,0.831000,0.149713,0.140799,0.218471,0.579718,calls/second,seconds
1516027718,120,0.903000,0.119031,0.000000,0.245813,0.004000,0.033000,0.659000,0.742000,0.742000,0.903000,0.149730,0.141165,0.218485,0.579712,calls/second,seconds
1516028618,120,0.772000,0.111734,0.000000,0.223893,0.005000,0.052000,0.625000,0.650000,0.650000,0.725000,0.149722,0.139665,0.218308,0.579693,calls/second,seconds
1516029518,120,0.760000,0.116913,0.000000,0.242195,0.003000,0.048000,0.713000,0.719000,0.719000,0.719000,0.149720,0.140764,0.218450,0.579717,calls/second,seconds
1516030418,120,0.793000,0.119186,0.000000,0.247129,0.005000,0.030000,0.664000,0.793000,0.793000,0.793000,0.149734,0.141166,0.218526,0.579728,calls/second,seconds
1516031318,120,0.848000,0.125576,0.000000,0.256497,0.004000,0.054000,0.751000,0.755000,0.755000,0.848000,0.149711,0.140397,0.218394,0.579707,calls/second,seconds
1516032218,120,3.333000,0.121493,0.000000,0.249506,0.004000,0.052000,0.655000,0.827000,0.827000,0.827000,0.150232,0.150921,0.221689,0.582858,calls/second,seconds
1516033118,120,0.789000,0.120932,0.000000,0.254460,0.003000,0.025000,0.752000,0.764000,0.764000,0.764000,0.149735,0.138967,0.218258,0.579690,calls/second,seconds
1516034018,120,0.740000,0.108233,0.000000,0.222474,0.005000,0.043000,0.571000,0.730000,0.730000,0.730000,0.149717,0.141167,0.218539,0.579732,calls/second,seconds
1516034918,120,0.766000,0.116123,0.000000,0.239242,0.004000,0.026000,0.655000,0.675000,0.675000,0.766000,0.149714,0.141167,0.218539,0.579732,calls/second,seconds
1516035818,120,0.752000,0.119068,0.000000,0.239390,0.005000,0.056000,0.681000,0.705000,0.705000,0.752000,0.149746,0.138927,0.218146,0.579659,calls/second,seconds
1516036718,120,1.990000,0.136645,0.000000,0.288490,0.004000,0.032000,0.737000,0.951000,0.951000,0.951000,0.149705,0.141167,0.218583,0.579750,calls/second,seconds
1516037618,120,0.770000,0.126235,0.000000,0.255618,0.005000,0.053000,0.745000,0.770000,0.770000,0.770000,0.149721,0.141149,0.218516,0.579727,calls/second,seconds
1516038518,120,0.798000,0.121497,0.000000,0.252514,0.005000,0.026000,0.695000,0.754000,0.754000,0.754000,0.149718,0.141167,0.218539,0.579732,calls/second,seconds
1516039418,120,0.808000,0.122033,0.000000,0.249611,0.005000,0.052000,0.652000,0.808000,0.808000,0.808000,0.149689,0.141167,0.218539,0.579732,calls/second,seconds
